,star_point,title,text,Date of experience
178,5.0,Well worth a visit. ,The outside has a large number of exhibits including a huge B-52 bomber. Inside it gives the history of the war and even my youngest child found it interesting and moving., April 2019
179,5.0,Well worth the visit,"One not to be missed, you could spend a whole day here, Well laid out and flow through the different areas. Tell the whole story of the Korean Military and wars. Lots of exhibits to see, emotional in places.", March 2019
180,5.0,"Displays, content and presentation are superb","This is a must-stop for any visit to Seoul. The organization of exhibits and content makes for a powerful and moving presentation. You could spend an entire day, but schedule at least 2 hours.", February 2019
181,5.0,Amazing Museum,This was a wonderful museum to visit. The tributes to the Korean wars was thorough and well-done. We spent half a day at the museum and only saw about half the museum. I highly recommend!, March 2019
182,5.0,The best museum I've ever been to,"I loved this museum. It was beautiful, emotional, and respectful. I felt so empowered and in love with the Korean people after visiting.", March 2019
183,5.0,Great history!!,"I’m a huge of General history, so this place hit the spot. And it’s free! There are warring vehicles outside the museum and a little bit more inside. The place is massively huge and it may take a full day to finish the entire place. There are a couple of 4d theaters with limited seatings with scheduled times, make sure u get to each theater a bit earlier to save a seat! The exhibits covers history of the early AD, as well as the Korean War. There are videos, documents, pictures, artifacts, theaters. Definitely learned a great deal about Korean history!", March 2019
184,5.0,Amazing tribute to the Korean wars,This is a must see if in Seoul. The museum was very artfully done and told the history of war in Korea. I am not a fan of war museums but this one was amazing. I loved all the different visual effects and felt they did a wonderful job of recognizing the refugees of the wars and especially the section that acknowledged and thanked all the countries involved and lives lost in the North/South Korean War. Such an interesting display., February 2019
185,5.0,Free entry daily (except Monday) to a meaningful museum,"For history buffs like myself, you should set aside at least half a day for this sprawling war memorial and museum. The outdoor section includes symbolic monuments, planes, tanks, and a 4-D video exhibit about heroic South Korean sailors which made me tear with emotion. The indoor section has 3 levels which you should start from the bottom. It starts from the evolving of Korea from even B.C. times all the way post-Korean War - that's literally two thousand years of warring history. There are plenty of exhibits and videos and 4-D experiences. My fiancée and I walked away with a deeper appreciation of the sacrifices of so many, and the realization that ""Freedom is not free"".", March 2019
186,5.0,Great place to gain perspective of warfare on Korean peninsula ,"This museum is great place to gain a good perspective on the history of warfare on the Korean peninsula as well as the Republic of Korea's involvement in warfare elsewhere (Vietnam, etc.).  The museum often has guided tours and offers self-paced tours with recorded explanations in a variety of languages available for use.  The museum is large and exhibits are extensive so you should allot no less than 2-3 hours to do the place justice.  I was there a half day and still sort of rushed through a couple of areas.  This museum is only a couple of subway stops from the Korean National Museum so you could easily spend an entire day experiencing these two museums.", March 2019
187,5.0,History ,"Beautiful grounds and building. Outdoor full of planes, tanks etc. For children and adults to climb. The museum is one of the best I’ve been to. Must see !", March 2019
188,5.0,Historical,"There are many beautiful museums in the world - this is how it will end up in one of the most interesting - as always in this area it gives rise to a lot of sad emotions and thoughts but such places are very important for people not to make the same mistakes! A beautiful, sad place that can show a piece of history to a man", March 2019
189,5.0,Very interesting ,"What can you say about war memorials? It’s a memorial, not a museum. It’s a must visit, but we didn’t stay more than an hour. Wouldn’t visit again, but would recommend to friends.", March 2019
190,5.0,One of the best museums I've ever visited,"Definitely worth visiting! One of the best museums I've ever visited. Very informative, amazingly done, and all of that for free!", February 2019
191,5.0,"The War Memorial of Korea, Seoul, S. Korea.","While in Seoul, South Korea, I had the opportunity, and yes I consider it to have been a real honor, to visit three of the Korean War memorials here in the greater Seoul Metro Area. My visits provided me with some valuable insights into the Korean War that began on June the 25th 1950.Two of the memorials that I visited were the UN FORCES FIRST BATTLE MEMORIAL located in Osan and THE MEMORIAL HALL OF THE INCHEON LANDING OPERATION located in Incheon.The War Memorial of Korea here in Seoul is easily, far-and-away, the largest of the three Korean War memorials that I have seen and visited while in Seoul. It is absolutely enormous. To do it justice, a visit would take a full day and even that would be a push. I feel that I saw perhaps 40% of it and that was accomplished during two separate visits that were several days apart.Which leads me to this comment : IF you are handicapped and have difficulty walking, you may want to take the size of The War Memorial of Korea into consideration. IF you have a wheel chair you will be in great shape. IF not, there are ample places to sit and to rest. There can be no question that IF you have an interest in the Korean War, this is an absolute must-see attraction.", February 2019
192,5.0,Deeply Moving,"The outside is just as good as the inside.  Powerful sculptures, a massive amount of relics, flags and number served from each country, wall of remembrance.  Inside is also great, but if you were on a tight schedule, you could easily walk the outside and grasp the depth of emotions still felt by all Koreans.  My family was very glad we visited this museum.", October 2018
193,5.0,A must see in Seoul,I lived in Seoul for five years and visited the Memorial several times and went on the narrated tour.  The tour was great. Don't worry if you don't speak Korean the tour is given in multiple languages. It gives a real insight of the Korean War and the suffering the Koreans endured and how numerous country stepped up and defended South Korea and fought along side their army., April 2018
194,5.0,Very Interesting,This was on our to do list for our one day excursion to Seoul and it was definitely worth the time. It is a tribute to those who fought and died during the Korean war., February 2019
195,4.0,War Memorial,The museum is located in Yongsan-dong. The exhibit contains the military history of Korea. It has indoor and outdoor displays. It was built to commemorate the sacrifice of patriotic martyrs during the Korean war., May 2018
196,5.0,"Fascinating, extensive war museum in Seoul","I heard about this museum from a fellow American staying at my hotel, and I'm so glad I was able to visit it during my time in Seoul. The history of the Korean War is tragic and complicated, and the museum does a great job at explaining what happened and how it continues to reverberate. The ground of the museum are also huge with airplanes, tanks, and weapons from the era. A must-see for any history buff.", February 2019
197,4.0,You need half day for this one,It will take you 4-5 hrs to tour this big museum and see the rich history of Korean War.  Restaurants and other food establishments are few meters away.  Bring small snacks just in case., December 2018
198,5.0,Best and Knowledgeable Experience,"This place is located near to National Museum of Korea. No entry fee which is the best thing.This is one of the best war museum I've ever visited. Lot of informative stuff, 4D movies for experience. You get to see actual stuff used in Korean war. A must visit place.", February 2019
199,5.0,Extensive exhibits,"This is an excellent war museum and memorial.  If you must choose, this museum is much more interesting than the National Museum of Korea.  The exhibits are thorough and updated; overall much larger than I expected.  Plan to spend several hours exploring and learning about this important era.", January 2019
200,4.0,Very informative museum,"I went the day after Chinese New Year, but it was closed, so I was able to go for a couple hours before my flight home.  The museum was very informative and provided a great insight into the history and how the war started and the role of the UN forces.  Upon entering, I was greeted by what turned out to be an English speaking guide.  He was very informative, but I had to part and rush through the remaining exhibits to catch my flight out.  Otherwise, I'd probably spend another couple hours there.  Highly recommended.", February 2019
201,4.0,So much to learn and appreciate!!,"It was nice. I feel like I went back in time. You can see how war affected people then, and still today. So many lives were lost, and I feel nostalgic going here. The layouts of the sections of the history were easy to navigate. I like how the rooms connected to each other. It was free entrance, and you can spend a whole day here.", February 2019
202,4.0,A very good place to learn history,"A very good place to learn about war in Korea. But the downside is that since the visual is kind of real and they make the wax image and all, it can be kind of depressing once you visited the museum. But still it really worth visiting~!", October 2018
203,5.0,An extremely interesting museum for those interested by Korean history,"The museum is quite huge. It is split in many parts, with one part focused on the World War II. The museum is entirely translated in English, and there's various documents and items that are available to see.", February 2019
204,5.0,Very nice and informative war memorial,"As a person without that much knowledge and detail about the Korean War since it is not taught in schools here, this place was great. It is not only informative but it is presented in such a way that it makes you want to learn while still presenting the truths and horrors of wars in general. I'd definitely recommend this place", April 2018
205,5.0,Arguably...,"...the best historical museum in the world.  Certainly the best one I’ve been to.  Epic!!!  If you’re like me and want to study and read most of the displays in a museum, you’ll need at least a whole day here.  For some reason, I especially liked the ones on Korean participation in the Vietnam War.   Somehow, the curator was able to put past the horrors of war and honor the soldiers and citizens of Korea.   I was fascinated the whole time I was here which was much longer than planned.  If I have any criticism of this place, a more nuanced perspective in North Korea’s participation is needed.  The displays of wars prior to the partition of the country remind us they are an integral part of the Korean story.", January 2019
206,5.0,A thing to see on your list,If you have any interest in the war between North and South then it is worth the visit. We have a belief that when we visit any country it is great to try and visit as many places that hold interest., August 2018
207,4.0,War Air planes,We found this by chance after our lunch at Itaewon. We decide to take a slow walk from Itaewon to Namdaemon and come across this place.Interesting to see collections of war air planes and other vehicles store at one open space. We had great time reading through the information guide.FREEDOM IS NOT FREE, January 2019
208,5.0,"Huge museum, very nice","Probably best to visit this museum a few times to give all the exhibitions the time they deserve. If you are into Korean history, be sure to visit this place. Also good to get background information about historical sites you might visit. (Like Hwaseong fortess in Suwon)The Korean War Memorial is beautiful.", January 2019
209,5.0,Amazing!,Its free entrance and very easy to find. We went there on a monday sadly you cant board the gun boat. But you will find more amazing war machine aside from that., January 2019
210,5.0,The History Lesson is Invaluable,Take time to view all of the static displays outside and the amazing displays inside.  We spent three hours here and could have stayed the entire day.  This museum is a must visit for everyone coming to Seoul.  It is very well done., October 2018
211,4.0,Informative about a war Westerners may forget.,"Visited on 12/1/2019 after a tour of the DMZ in the morning. The Korean War is a conflict that doesn't get much attention in the West, perhaps being forgotten due to its proximity to WW2. This free museum has English translations and is spread across three floors. It goes into detail about the history of Korea and then the origins of the Korean War and the aftermath. At the moment there is also an exhibition about the relationship between SK and the US, as it has reached its 65th anniversary. A very interesting place to spend an afternoon, definitely recommended for anyone who's interested in post-WW2 history.", January 2019
212,5.0,Amazing place,"Growing up in former Yugoslavia and going through war in the '90 visiting this museum was very emotional for me. I was planning to stay there for 2 hours max and in the end I stayed 5 hours! Definitely a must to visit and to learn more about what ideology can do to one group of people! My prayers are with brave Korean people and I hope that situation on Korean península will be resolved in future. No entrance fee and even if there was one I would pay it gladly. Visit, visit, visit!", December 2018
213,4.0,You will find a detailed explanation of Korean War history throughout the museum,"Very good museum to visit, mainly focusing on Korean War history. It is located in Yongsan-gu, Seoul. Entry is free. The war memorial building has many exhibition rooms and an outdoor exhibition centre. There are nice displays of planes, tanks, and other military equipment. You will find a detailed explanation of Korean War history throughout the museum.", June 2018
214,5.0,The Best War Memorial in the World,"I'm not joking when I say that. This place doubles as both a military museum with dozens of exhibit tanks, helicopters, aircraft and ships that make military history nerds like myself giggle with glee, and a grand, sombre memorial to the events that literally shaped the founding of the nation. The exhibits chronicle Korea's history of invasion by foreign states, its drive for self-determination, and its fight to survive against its northern neighbour in the Korean War of 1950-53. The exhibits make many boasts of how the nation must be strong to ensure its safety, but they never stray anywhere near nationalist or jingoistic themes. If anything, they serve to underscore the true destruction that war brings, and that whilst it is never wrong to fight for the right cause, the experience of war itself is something that should never be venerated or glorified.I spent almost 3 hours here - one completely lost in the maze of the vehicle yard outside, and the other 2 in the gargantuan memorial building itself. It was easy to navigate, and although admission was free, I made a donation at the end of my visit because of how immensely impressed I was with the experience. If you're in Seoul and want to get a better understanding of South Korea's recent history, this is something you cannot miss.", January 2019
215,5.0,Awesome place to learn about the Korean war,"This museum is very modern, visual an incredibly informative. Unfortunately, as a Hungarian citizen, we don't learn much about Korean history so I am very glad that I have visited The War Memorial. I didn't know much about the place, so when I planned my day, I only dedicated one hour to this Museum. Needless to say, as I got lost in this enormous history lesson, I actually used up 3 and a half hours. Very thankful for this experience, I am looking forward to visit it again with some friends or family members.", August 2018
216,5.0,Best Museum in Seoul,"The outdoor military vehicles such as tanker, missile launcher, aircraft and naval vessel were simply amazing. The indoor display of armoury was interesting as well. We spent almost 2 hours touring this free entry museum. Would have spent more time if we were not in a hurry.", December 2018
217,4.0,Covers more than the Korean war,"Before visiting, I had the impression it mainly focused on the Korean War. Although that is true, it also has other exhibits that covers history of Korea back to the older empire which was really educational as well.", January 2019
218,4.0,Very Informative,Large museum on Korean War presented from Korean point of view.  Generally positive and contains a lot of information which will satisfy history buffs.  Worth visiting especially since there is no admisson., December 2018
219,5.0,Powerful and moving,What a great way to spend the day learning more about Korea! Totally worth the trip. We loved taking our time exploring the museum. Very well done--each and every room is wonderful!, December 2018
220,4.0,Interesting experience,"Enjoyed our visit here. The outdoor area had lots of planes and tanks, and the museum and information inside was great. Good place fo families or those with an interest in Korean War history. Free to enter.", December 2018
221,4.0,Trip in Seoul,"Visited when I did a trip around Seoul, there is many things to see in Seoul but I wanted to see this and did", August 2018
222,5.0,Very cool place,We have been here a few times and our small children never want to leave. There are plenty of photo opportunities!, November 2018
223,5.0,Highly educational and engaging,"Large volume of indoor and outdoor exhibits showcasing different era of the Korean military warfare, particular focus on the recent Korean war. Impressive, solemn honour of the fallen at the entrance. Highly recommended for those who would like to learn more about this unfinished war. Plan to spend at least half a day.", December 2018
224,5.0,This place is a definite “must visit” if you are keen to understand the Korean War,"We visited this place of interest on a Saturday afternoon, and was surprised it was not crowded at all. We spent some time looking at the tanks, airplanes and ship that were somehow involved in the war.Then we moved to the museum inside. The exhibits were well thought out and well organised. There must be a lot of planning that went into the building and arranging the exhibits. Our regret was that we did not arrive earlier as we had to rush through the museum.This place is a definite “must visit” if you are keen to understand the Korean War, and do allocate sufficient time to explore the museum and watch the various documentaries.", December 2018
225,5.0,Incredibly moving memorial,"I'm glad I made the time to visit the War Memorial of Korea - it's a beautiful and incredibly moving center. I was fortunate the memorial was not crowded, so I was able to take my time browsing the artifacts and reading more about the events that took place before, during, and after the war. The candlelit memorial hall and ""peace tree"" were particularly memorable.", November 2018
226,5.0,War Memorial is Amazing,"Such a beautiful memorial to those lost in the Korean War and a history of all of the other wars they have endured.  We were able to see the name of a Soldier who was  from my small Ontario town who was killed in the Korean War.  The sculptures are stunning as is the Rotunda and outdoor area.  Magnificant display of planes , bombs etc.  A must see.", July 2018
227,5.0,Children’s Museum & Outdoor Activities,"We went here to go to the museum with our 3 and 5 year old but we just spent over an hour reading all the signs and talking about each aircraft, it’s purpose and the vehicles and their purpose. My kids were absolutely fascinated with them. There were several they were able to go up to via stairs or into via ramp. They loved the high speed vessel though our youngest got scared in the pilot house when the recording came on. Then after visiting all the airplanes and vehicles we found a children’s museum next to and at the war memorial. It was like a children’s war museum. It used sensory (touch, see and feel) to teach them about the war. Then there was a play area and coffee shop at the end but you are limited to 2 hours before they make you leave the museum. Coffee shop was good too.", December 2018
228,4.0,impressive with the warships and aircraft,good place to visit with kids. the extensive exhibits of aircraft and tanks used during wartime. internal exhibition a little bit boring though., November 2018
229,5.0,Understand why there are two Koreas!,"PROS:* Excellent presentation of the history why there are two Koreas* Proud of the United States' contribution. Understood America's involvement spurred because of not wanting to support the spread of communism and socialism.* Beautiful museum.CONS:* Was a bit hard to find from the bus stop.  Google Maps did not bring us to the front and we had to walk around.  The guard helped us find the front entrance.* No cons of the museum.  Immersive, interactive and educational.", November 2018
230,5.0,Must Visit Great Museum,At first I taught that it just like a normally boring museum.  But its not...its a great museum to learn about the war of Korea. The outdoor itself so attractive with so many planes and ships. Indoor also good place to learn more about what occurred during the war in Korea.  Not regret visited the War Memorial of Korea.  Everyone enjoy the place., November 2018
231,5.0,Wonderful museum inside and out,"The displays are very well done and every country that participated in the Korean War is presented and honoured.Outside of the museum includes several tanks, airplanes etc used during the war. Give yourself a couple of hours to thoroughly cover. Note it is closed on Monday. Easy to reach by subway.", September 2018
232,5.0,"Amazing, beautiful, and educational","The grounds of of the museum are huge and beautiful. You can see Seoul Tower from the outside exhibits. Very educational in an interesting and intriguing way. All information available in english. fascinating exhibits. Best to go on a day that it isn't raining so you can enjoy the exhibits that are outside. Suggested time spent here, 2+ hours", July 2018
233,3.0,Learning about the Korean War,Good alternative in addition to other tourist spots in Seoul. There is an outdoor area which holds memorial monuments and also display various tanks and planes that were used in the war. Great place to learn about the history of the Korean War. Be sure to visit the 4D simulator to get a glimpse of what it was like during the war., February 2018
234,4.0,Definitely worth a visit,"The outdoor memorial has the famous Korean War monument and the Two Brothers monument. But make sure to stop inside the museum as well, which is free. The museum shows the history of all of Korea's wars. It also has a good souvenir shop with some books in English on Korean culture and history.", December 2018
235,5.0,Must visit place,A solemn place to visit for those interested in happenings of the Korean war. Good history lesson and a solemn reminder that the price of freedom is not free., November 2018
236,5.0,Great history lesson,"I thought before I walked in that this would focus solely on the Korean War as we know it in the US, but it is a complete timeline of Korea’s tumultuous past. It is a free exhibit and there is a lot to see so give yourself a couple of hours. Most of the exhibits have text in multiple languages explaining the display. There is a lot of history on this peninsula and this does a great job of portraying that.", November 2018
237,5.0,Cannot miss this place if you go to Seoul ,"Definitely worth the visit, went there on my last day (today) after reading so many good reviews, and I totally agree with them. It is a Free entrance Museum, so there are no excuses not to visit, you can learn and see so much about the country. You spend about 2-4 hours in the museum or even more, I spent 3 hours because the museum was closing (18h00), but could have been there a little more.", November 2018
238,5.0,English guided tour,Very interesting museum. The Tour was perfect. Lot of new information about the war with lots of items on display., November 2018
239,4.0,A chance to see real war planes and vehicles,The outside houses tanks and aircrafts. Inside the building it talks about the different conflicts and the weapons used. If your into war history go and take a look!, November 2018
240,5.0,Such an educational experience!,I really enjoyed the War Memorial because it covered the various wars and not just the Korean War. It included all wars where Koreas were involved and it has been done very respectfully. Definitely worth a visit if you're in Seoul. The outdoor exhibition on all the planes is also amazing., October 2018
241,5.0,One of the best museum I've visited,"We visites the museum with young children (6 and 9), all of us enjoyed with both indoor and outdoor displays. There are a lot of interactive information board,  usage or technology to showcase,  and most importantly, at least 98% of the exhibits have English explanation.", November 2018
242,5.0,Freedom is Not Free,"Excellent learning about the Korean War in 1950 and how the UN coliation came over to help fight this war. For everyone that didn't go through WW2, this museum is a reminder about how destructive war is on humanity and that we must not go to war ever again. Expect to spend at least 2-4 hours going through the indoor exhibits and the outdoor aeroplanes, helicopters, tanks and boat that were used in the war. Freedom is not free because everyone loses in a war. Many other notable quotes on the walls of the mesuem. Do not miss this museum when in Seoul.", November 2018
243,5.0,Surprisingly good ,"This makes the Imperial  War Museum in  London look like crap! There is every type of military vehicle imaginable on display in the grounds and you can climb all over them. In the museum, there are separate exhibits for children and the history of Korea is shown through its various invasions and conquests. Interesting and well presented with plenty of interaction most of which is in English, Mandarin  and Japanese. The memorial itself is beautiful and moving. Well worth a visit even if you are not a military enthusiast.", November 2018
244,5.0,Very interesting Museum ,"This museum should be on your travel list, if you have a few days.It gives you a very detailed overview about the history of Korea with a focus on the wars it fought.The key focus is of course on the Korean War and it gave us a lot of new insights and a clear understanding of it.The museum is free and you should take at least 2-3 hours time when you plan to visit it.", November 2018
245,4.0,Korea War Memorial,"Interesting museum with a lot of information and military equipment used in real life inside. Museum has both closed and open spaces. Open space is an exhibition of many military planes, boats, weapons and vehicles. It is better to visit on such a day that weather conditions allow to stay outside long time.", November 2018
246,5.0,Very moving and inspirational,"This museum is a must, you must go and see the history of Korean war. It is so in details and exhibitions are well done.", November 2018
247,5.0,Must visit for history buffs ,"The museum grounds are huge.  Think similar to the US Congress.  The museum has wonderful exhibits that span 2 millenniums of war history on 3 floors. There are war planes, tanks et al outside as well.  Admission is free.  One could spend an entire day in the museum in a casual stroll and still not cover it all.  I would recommend reviewing a museum pamphlet (available in multiple languages) and choosing the exhibits that most appeal to you and go from there.  You can also get a recorded guide headset at the entrance.", November 2018
248,5.0,Nice museum,Very nice museum and Memorial. Large airplane venue with all Korean War airplanes and jets used during war. Had a nice live military march display and plenty of war history. Would go back if ever in Seoul again., November 2018
249,5.0,A must see for history buffs,Very interesting to see how Korea views it's military and relationships with other countries.  There was a military parade going on during our visit.  It was in honor of the Veterans., November 2018
250,5.0,wonderful inteactive modern musum,Worth every minute. Gives real feeling of this not justified war that caused many many casualties of Korean civilians and American soldiers. Many interactive activities. Good organization. Monument very impressive. A Seoul must to my opinion, October 2018
251,5.0,You shold go,"The Korean war is very important in the contemporan history of Korea, we went to the english guided tour done by a guide who had some souvenirs from the period. weapons, tanks, ships military plans.. A place to visit in seoul", October 2018
252,5.0,A must see,"A free museum which offers plenty to see. It highlights the Korean War Outside with tributes to the flags serving under the U.N. Inside there is a lot on the history of Korea. Lots of planes, tanks etc outside to take photos of.", November 2018
253,5.0,Best thing in Seoul,"If you only had enough time to do one thing in Seoul, this should be it. We found this place unexpectedly moving. It does have the most massive display of military equipment I have ever seen in one place, but the overarching theme is one of gratitude to every country that helped South Korea in this war, and also that war is a horrible thing. A lot of displays focused on the impact this war had on families of all countries. The museum covers military artifacts and uniforms all the way back to prehistoric times, which was a bonus. This museum is very well thought out and again, pays great respect to all countries involved in the war. There are hands on displays for kids (mini castle to walk around in, many military vehicles can be boarded). Several films are available on demand to be seen in several languages, including English. Very impressive museum, and I don't give that compliment lightly. Don't miss. Admission free. Cafeteria and gift shop.", October 2018
254,3.0,Not terrible exciting,I think everyone has to go here once. It's one of those things you do as a tourist. Some of the sights are cool but overall it does not compare to other international cities., October 2018
255,4.0,Great Museum,"Lots of old aircrafts, tanks and a war ship.  They did great on remembering the heroes who fought in this war.  The plan was to stay an hour but took us 2 hours. Time flies when one is enjoying.  The best museum I’ve been to yet.", October 2018
256,5.0,Beautiful and interesting,"The memorials are spectacular as was the military school display that was taking place when we arrived at 10am. You can easily spend hours walking around the tanks, planes and other military artifacts in the park.", November 2018
257,3.0,it’s ok,well I am not really interested but went there because I had too ... but it’s ok ... what do you expect ? sad past ..., November 2018
258,4.0,English friendly exhibits about Korean War,"Easily accessed by metro Samgakjiyeok. Entrance is free. Site maps in major languages and guided tour in foreign languages available.  Large building but simple layout easy to navigate. I went to exhibition rooms concerning the Korean War. I found them well laid out, adequate English and Chinese translations. Videos were English subtitled only. Only thing lacking is details of human suffering. Exhibits of military hardware was impressive and one can even touch a B-52 bomber! In addition to F-86, P-51, F-4,F-5, MIG15 and 19. There are many tanks too from both sides.  A must for anyone into military history.", November 2018
259,4.0,A good place for history,"The place is huge both inside and outside. The hall gives honor to all The wars in Korea since The earlier years OF its history. The place was nicely organized and prepared. IT covers all the era from The 4th century onwards. There are exhibits, video presentations and actual War machines inside and outside. The outside has exhibits from The Korean wars OF tanks, planes, Rockets and artillery. A must place to visit in Seoul.", October 2018
260,5.0,You learn something new everyday,"Before I went here i didn't know much about the Korean war but now I know quite a bit , even better it's free to visit", October 2018
261,5.0,Korea war HISTORY,"Korea war memorial, This place is like a one stop center for every information about Korean wars and countries that stood by then during the wars. VICE NICE PLACE, I recommend this place for those people interested in Korean history. you can also visit with friends and family as they display airplane tanks and many war instruments.The Place would show you background about the war, it was really fun place to be. for me I can visit as many time as I want to. very interesting placeyou can visit with your camera", October 2018
262,5.0,Must visit,"It is a must see attraction if you are visiting South Korea. Full of rich history on Korean war, world war II etc. One of the best war memorial I have ever visited.", November 2017
263,5.0,Nice place!!,I really enjoyed it. If you are interested in the history of the war I suggest to visit the place which is well organized and completely free., October 2018
264,5.0,Free attraction,"Yes, its free. If you really interest in history please pay a visit here. This is one of the best ""free"" museum i ever visit. Very technology orientated and you can take some photo with plane, helicopter, .......", October 2018
265,5.0,Korean War Overview,We visited this site as part of our detailed study of leadership of the Korean War. Well worth the trip educationally and historically, October 2018
266,5.0,Absolutely must see museum,"We recommend this museum to all of our friends who visit us in Korea.  It has so much information about the Korean war as well as a huge range of military tanks, planes and even a boat outside.  It's great for the whole family, although the kids did get a bit bored inside.  The building is vast and so beautifully set out, that even just walking around it is interesting.", October 2018
267,5.0,Excellent museum,The War Memorial of Korea is well done.  It has something to hold the interest of all age levels.We were impressed.Admission is free.Be sure to take the English brochure at the counter., October 2018
268,4.0,Wow,"Great museum. Numerous old aircraft , tanks and vehicles. Along with a tone of information on the conflict. Very nicely done Memorial wall as well. Very Solemn", October 2018
269,5.0,Very Interesting,Especially enjoyed the section regarding the Korean War. I wish I had done a little research about other Wars as I didn't realize Korea has been involved with so many wars in the past., September 2018
270,4.0,Best part may be the planes outside,It's free inside and out.   Nice tribute to the UN nations.   Decent collection of artillery and other war gear., October 2018
271,5.0,Interesting,Take your time at this place.  There is so much to see. Outside and in.  It takes you through Korean war history for ancient to present., January 2018
272,5.0,beautiful museum,I didn't look at pics or read reviews prior to going and was pleasantly surprised by the detailed history lesson that was presented. I spent many hours here. Thoroughly enjoyable if not sobering., October 2018
273,5.0,War Memorial,Great museum to learn about the war of Korea. Had outdoor and indoor exhibits to visit with planes and ships. Good place to go to learn more about what occurred during the war., July 2018
274,5.0,A fascinating insight into the Korean War,"As history enthusiasts we visit a lot of museums and this one was well worth the trip. It is easily accessible from the Samgakji metro station.The museum is beautifully designed and set out, and the exhibitions are informative and thought provoking. All the signage boards are in English. I particularly enjoyed the large outdoor sculptures, monuments and the war vehicles area which includes aircraft, armoured vehicles and a warship, some of which you can go aboard. You could easily spend a couple of hours here. There is a cafe and a museum shop in the building.", October 2018
275,5.0,Best attraction in Seoul,"We spent a week in Seoul, and I would rate the War Memorial my favorite attraction. South Korea really went all out on this -- no expense was spared! I have been to other world-class war museums such as the War Museum in London and the Artillery Museum in St Petersburg, Russia -- but Seoul's War Memorial tops them all.Before one enters the main complex of the Memorial, one passes through an immense park packed with military hardware and statues.There are several floors within the museum -- which is free, by the way. There are several theaters that display either holograms or 3-D presentations. My favorite was a theater that was cooled down to about 2 degrees C with snow on the ground. The narrator of the 3-D presentation is a Korean war veteran who relates that one of the most difficult aspects of the mountainous warfare was the temperature factor -- and to reenforce this snow is blown into your face. It is clear that the Korean War is remembered to this day in South Korea with great vividity, and the museum emphasizes Korea's commitment to UN peace-keeping operations. The present-day tense situation with North Korea is refected in exhibitions within the museum, to emphasize that the horrors of the last war could manifest themselves again.The first floor of the museum boasts full-scale replicas of ancient Korean warships, and depictions of Korean's earlier war history in Asia.", October 2018
276,5.0,Must see,Very education and entertaining. I learned a new thing or two. You can go in the vehicles and planes. Go a bit early because it gets crowded., October 2018
277,4.0,Interesting monument,"The memorial is worth a visit if you have a couple of hours. The exhibits are interesting.There is a section on the armor used in the wor such as Russian tanks, a MIG 15, and other military weapons, There is a Cadillac Limousine gifted by President Eisenhower to the South Korean people.Free admiision. Clean rest room facilities and a small cafe are available.", October 2018
278,3.0,Over crowded meuseum,Got to this war memorial as early as possible because it gets filled with crowds and children. I which there was also more control since many people were climbing statues with clear warning.Overall it was interesting to learn about the south korean perspective on korean war, September 2018
279,5.0,A Must Do in Seoul !!,Its probably the best war memorial I have ever visited in any city or country.  The eye for detail is exceptional with a huge collection of war memories including a World War II fighter jet !  Highly recommended and dont miss this place if you are in Seoul., July 2018
280,5.0,A day in the memorial,"I tought I would stay just a couple of hours here, but ended up been there for the whole day. There is a lot to see and to learn", October 2018
281,5.0,Really moving visit,"This is arguably one of the best war memorials in the world, there are memorials for every country, and service person who lost their lives during the Korean War. My favourite display was the 3D theatre showing the history of the Korean War which is told from the perspective of an old man, who’s statue sits in the front row. It’s haunting, particularly given how close they are again to the brink of war.", December 2017
282,5.0,Amazing!!!,War Memorial of Korea is very cool. My brother and I spend 2 hours taking pictures around of the memorial. The display shown inside the memorial is amazing. Alot of culture and history of war times if you are interested with the history of Korea., October 2018
283,4.0,site seeing,"this one of the attraction to see in Seoul, worth the visit, get yourself familiar with the metro so it will be easy for you to get around.", October 2018
284,4.0,Good to get insights into the Korean history,The museum has no fee and has the whole history of Korea represented. It gives for an foreigner and good inside into the Korean history from the countries perspective.Plan minimum half day as it has a lot to see!, October 2018
285,5.0,Moved my heart....,"This War Memorial is just amazing. We spent 4 hours here, taking in all the history of the terrible Korean War. Outside exhibits of military aircraft and tanks is very well done and the statue of the Brothers is just so heart wrenching it will have you gripped. This is such a well put together experience you will leave there certainly more clued up on a war that frankly, we knew very little about and the uk sent over 81,000 troops there!!", October 2018
286,4.0,Interesting museum,"This was the first place we visited when we arrived in Seoul as it was just a 10 minutes walk from where we were staying. Because we arrived late, we rushed through the exhibits but we were taken aback by the incredible history it documents. It should be specially interesting for children. The multimedia use is quite effective and at places you might need to pause. We came back from there wanting to learn more about the history of South and North conflict, and Japanese occupation.", September 2018
287,5.0,Went just to have a look and nearly spent the entire day,"I found the whole Memorial to be absolutely incredible. It's huge too, think how much time you want to give to it. It's not just the Korean War but all the conflict that Korea has had throughout its history right up to the present. When I went through the international recognition (specifically Australian) section of the Korean War room I found myself getting quite emotional.", October 2018
288,4.0,Nice place to visit,"I would recommend for those that are into warfares, this is the place to go. We enjoyed it and will take you a few hours to walk and learnt about the history of the Korean War and the wars before. We thoroughly enjoyed it but like I said, only for those into army, warfares, soldiers etc. If not, it will be a boring visit.", June 2018
