,star_point,title,text,Date of experience
257,4.0,Great place for a morning stroll,"We were staying at a nearby hotel and just outside was Cheonggyecheon Stream beside the Dongdaemun Shopping Center. My wife had reminded me that this is a favourite place for so many Korean soap opera shoots. The stream is really long, but we only descended to the strwam beside the Ogansugyo Bridge and then walked along side the stream just past the Beodeuldari Bridge. The great thing about this place is that there are many people walking and talking photos or just sitting and talking and relaxing.One side of the stream had lush vegetation while the other side was more of a wall and wide lane. There are large stepping stones every so often so that you can cross the stream safely, we saw an elderly couple manage it without problem, and the stream is actually full of fish, some quite large, which was really great for the kids to see.There are both steps and ramps (for wheelchairs) up to the street level so that anyone can walk beside the stream.", July 2018
258,5.0,Breath of fresh air in the heart of Seoul,"Some years ago the city decided to tear up a road as there was a stream underneath it, and now it has been developed into a beautiful place to walk. There are fish in the stream, plants by the banks and a few sculptures. Walking along the paths, either side of the stream, a few meters below the surrounding area it is quite peaceful and many of the noises of the city cannot be heard. What a wonderful development.", July 2018
259,5.0,Escape the city streets,"It  is well worth seeking out a walk along the Cheonggyecheon Stream, we were fortunate to be staying one block away from the stream and had time for two walks, one in the morning and the other in the afternoon, both times it was wonderful to escape the busy Seoul streets.  The stream is well used by locals getting out and about for a little fresh air and exercise, it was relatively peaceful even though up above are roads.  Along the wall of the pathway are signs letting you know were you are in relation to the streets above, distances and some interesting art installations.  We also loved to see large fish in the stream, hopefully a good sign of water quality, as it looked clear.", April 2018
260,5.0,Refreshing walking route,"The stream is located in the center of Seoul City, near the Line 1 Subway Station from Dongdaemun Station to City Hall. It is really a nice place for walking or jogging through the autumn or spring. It is really freezing on winter so it is not recommended to go here but you can come here on summer to enjoy the fresh air. I’m not recommending you to go on jogging summer because Korean’s summer is really humid.", April 2018
261,5.0,Peace in the middle of chaos,"This stream is honestly so peaceful and relaxing, that i would go back every time I had the opportunity to. The water is full of fishes, the side with chirping birds (and pigeons). We even saw an egret hunting for fish.", July 2018
262,5.0,free of charge,This stream was once buried under and restored with help some of SK's big company. A nice place to a leisure stroll around and free of charge...yay. The KTO ofiice located near the Cheonggyecheon Stream., April 2018
263,3.0,Time for a walk,"Cheonggyecheon stream is almost 11km long. Was there in winter and it was freezing cold during the day. In the evening, it was worse. So go prepared with warm clothing with gloves and all as it is a lot of walking, unless u decided to abandon the walk midway. The stream is well decorated during festive seasons and attract lots of tourist and locals alike. You can get to Cheonggyecheon stream by Seoul Subway; Take Subway Line 5 to Gwanghwamun Station and Exit 5. Alternatively,  take Seoul Subway Line 1 or 2 to City Hall Station and Exit 4.", November 2017
264,3.0,Nice place to people watch and relax,"The stream itself is nothing special to be honest, but it's a nice place to relax. There are lots of people around towards sunset and it had a great vibe. Bring some food and drinks - think that would be ideal.", July 2018
265,5.0,a marvelous water work in the center of Seoul,"Having a walk beside the stream in a hot summer afternoon, you feel cool, quite and relax.   It is really a marvelous water work, turning a dirty sewage into a clear stream.", July 2018
266,5.0,Sooo Nature!,"Its refreshing, in the middle of the road you cant believe that you can find a clean water and solemn park.", June 2018
267,5.0,Local's hangout place,"This place comes alive at night. Night bazaars lighting up the place, and busking groups spread across the area.The area used to be a place of waste, but then it was rebuilt as public place with a stream flowing in the middle. Stairs are provided for people to sit down and spend times with loved ones. You can even dip your feet in the stream as it is very shallow.You can find friends, lovers, and sometimes family just sit beside the stream, chatting, eat, and drink beers.The place is near Gwanghwamun area, so you can also enjoy buildings and night lights.", June 2018
268,2.0,Nothing much to see.,"Just landscaped, remodeled stream.  It was a canal.Only visit if you happen to be in the area.  There is an interesting secondhand market nearby.", August 2017
269,4.0,Cheonggyecheon Stream,Cheonggyecheon Stream is in the middle of big city - Seoul. In summer it look like a small forest. It’s really good to walk there in the morning or evening. But you should be careful because there are lots of tine tiny mosquitoes. And you should be ready to make photo because you can see Asian bird. It’s nice place for walking., June 2018
270,5.0,Nature wonder inside the city,I'm a nature lover that's why i love this stream. Its sound and the cold water is sooo refreshing. A must go place after a tiring all day seoul touring. :), June 2018
271,5.0,The Stream,"The sight of Cheonggycheon Strem changes very frequently throughout the year, as all kinds of events are organized along it. My favourites were the lantern launching (sometime in November) and the Christmas decorations exhibited along the stream during winter time. It is worth walking along it and realizing how much this place has changed since the time it was just .....a stinky flow of water.", July 2017
272,5.0,Refreshing sight in the middle of the city,"I came here in the middle of summer and I must say I had a good time by just sitting on the bank, watching the water flow. It was therapeutic in a way. I even played on big stones on the stream to get across the other side. It's also fun to see locals who would dip their feet on the stream to refresh them. Plus points for the location, upon exit from the subway station, I easily spotted the ""unicorn"" or the entrance of the stream. The subway exit is barely a minute away from the entrance of the stream.Will I come back? Definitely. And I will recommend this to anyone going to Seoul.", July 2017
273,4.0,A charming evening walk,"The stream is a quiet respite from the busy streets above, popular with local couples and those desiring a peaceful moment. The stream is accented with lights and stepping stones, and we found it to be clean and pleasant.", June 2018
274,4.0,peaceful place to rest and unwind,the stream is a great place to rest after a whole day of walking went there around 5 pm rested before heading to dinner... you can see a lot of locals there as well and the place is clean. the stream is long so if you plan to visit better check with tourist information... we almost went to seoul station just to see the stream while we were in insadong but it crosses insadong as well so after asking tourist info we were directed to the stream, June 2018
275,5.0,Cooling walk,"Enjoyed walking along the bank of the  stream. Delightfully ‘landscaped ‘ to create a charming place to walk away from the road.Pretty development, can even sit and dangle feet in the water. Enjoyed watching local people taking a stroll at the weekend.", June 2018
276,4.0,Lovely area for a walk,This stream area is nice to walk and lively.  At times they had tents set up with items for sale.  Definitely worth checking out., June 2018
277,5.0,Cool,"Very cool manmade underground stream.  Often there are concerts , markets or other events held at the beginning of the stream", May 2018
278,5.0,Excellent linear park,"Seoul has more than its fair share of linear parks, but this one takes the cake in terms of being useful and beautiful.  There's stepping stones across the stream, there's sitting areas, there's painted ceramic tiles, waterfalls, trees and shade.  There's directional signage to the nearest metro stop at each exit stair from the Stream.  Not many garbage cans, not for bikes, more for walkers, no vending machines if you are thirsty.  Occasionally, there were swarms of gnats.  Water is so clean you can see variety of fishy inhabitants.", June 2018
279,4.0,"Good at spring to early fall, best at lantern festival","Good time to visit are at spring, summer, and early fall, since the weather may get colder as time goes. best time to visit is at afternoon to evening, especially when there is lantern festival. there will be a lantern statue along the river.", April 2018
280,4.0,Huge fish in some parts,"Its a narrow sream yet relaxing and very silent. When i first put my feet in the stream ,i never thought many big fish live here,take some bread with you and try feeding fish and after a moment you will be surprised!", June 2018
281,5.0,Peaceful ,Beautiful man made stream and love the rainbow lights. Landscaping along the stream are beautifully done. Must see, June 2018
282,5.0,Perfect resting place during mid day,"Its so refreshing and calming, listening to the flowing water.Nice place to take a rest when you get tired walking.", June 2018
283,5.0,I. LOVE. IT. ,"Have a stroll down the stream with your loved ones, family, alone or a best friend. Super relaxing and the whole vibe is sure to get you in the mood to want to lay your mat and picnic somewhere cosy. If you’re lucky you might spot cute ducks waddling in the stream. Recommended, highly. If you love quiet places to spend quality time with your loved ones or alone.", March 2018
284,5.0,As expected,"Ever since I watched the Korean drama, this place has always been flagged out as one of the filming site. I am intrigued to see a place right in the city, with stream and rock, you just feel that that is the perfect getaway after a long day of hard work. See it in the daytime and night time, the feel is different.", June 2018
285,5.0,Romantic place in Seoul for couple!,The first time I have been here with my boyfriend. The place so beautiful and romantic. In here many many couples. I was happy there with my boyfriend. We were also eat something around ( street food) very delicious ☺️️, April 2018
286,5.0,Original river,Understand that this is the original river which flows through the city. It was slabbed over by the previous city inhabitants and was uncovered in modern times. This is an open river which is set below the road level and can be accessed at various staircases along its length. The water is clean and locals seem to like to sit along the river and enjoy its beauty. There are also some buskers when we were there. Worth visiting., June 2018
287,4.0,Not sure exactly which area to walk by the Stream,"We weren't sure which area exactly to walk by the stream. We were at DDP and decided to check out the Cheonggyecheon Stream. We walked down and crossed over the stone tiles. My kids were particularly happy and crossed over it many times. I was expecting more people to be hanging out by the stream, so I wasn't sure whether we were at the right spot or if there are better areas of the stream to explore. Overall, it was a nice leisurely relaxing walk by the stream and we enjoyed.", June 2018
288,4.0,A Lovely Stream in the City,"Walked along a short stretch of the stream one evening. Interesting and lovely place, mostly for couples to stroll and spend time together below the city streets. The entire stream is quite long so we just had a short visit on the side nearer to Myeongdong.", May 2018
289,3.0,Nice stroll but sewer smell,The stream is a little green oases in the city which makes it pleasant to stroll along at night but unfortunately it also smells like sewer at certain places., May 2018
290,4.0,Nice for a night walk,"I went there at night and it´s very interesting. It has different figures during the stream, some historic, some modern, artistic and so on. It is very long, so you can decide where you end it.", July 2017
291,4.0,Lovely walk from JW Marriott,It was a good walk along the water from JW till the Gwanghwamun Square to go to the palace. Instead of walking on the streets with the pollution and the walking light stops - prefer walking along the water. The end of the stream near the Gwanghwamun square is the highlight of this place!, May 2018
292,3.0,Rundown ,"I was here walking along the river years ago. At that time, it was very beautiful. At this time around, in year 2018, it was not well maintained. It does need refurbishment as there is still a potential.", May 2018
293,4.0,Nice oasis in the city,A nice walkway cutting east to west through the city. Peaceful. A nice walk away from the traffic. A lot of people just strolling and sitting, May 2018
294,5.0,Nice to take a break. ,"Even if it is surrounded by markets, buildings and roads, it is actually a nice place to take a break from the bustling of the city.", May 2018
295,4.0,Not a must visit attraction but good to check out,"I went there on an afternoon before the spring lantern festival started. It is very peaceful, you can take off your shoes and go down to the water, or just stroll, sit down, and relax. And take good photos. There were a bazaar happened as well, but the bazaar started at 6, and I", May 2018
296,2.0,You can skip this,If you at dongdaemun area just stroll the alley. Jangan kan tidak je.  Dongdaemun gate - cheongyecheon stream - DDP + Dongdaemun History & Culture Park(LED white rose) All walking distance in same area., May 2018
297,5.0,Great little place to escape in the city,"Clearly a popular hangout. It is a beautiful spot, especially right now with the lanterns. Looks amazing all lite up at night. ", May 2018
298,4.0,Hub of various events,"Every now and then some events are organised here. We went here many times: new year celebration,  lantern festival etc.", December 2017
299,4.0,Very pleasant stroll by the water,It’s great that Seoul was able to clean up this stream.   Some fish up to about 2’ swimming as well as some other little ones.   Pretty green area below street level thru the city with stepping stones at intervals to cross from one side to the other.   We walked from near, May 2018
