,star_point,title,text,Date of experience
159,4.0,Museum with a monumental architecture,"where nature, art and architecture have been put into one place in an aesthetic way, the space itself is worth visiting, though the artworks were being poorly presented.", January 2015
160,1.0,"Controlling, rude and pretentious ","This is by far the worst art museum I've been to having been to many free and an amazing museums around the world. The charge is 10,000 won ($10) for the pleasure of seeing the founder of Samsung's private collection. When you can see some amazing Joseon artefacts at the National Museum for free and you can see Andy Warhol, Damien Hirst and Antonio Giacometti's work for free in any national museum in Europe and other parts of Asia. Rude and unwelcoming staff. Too many rules including, you can't walk in your own free way around the museum, you have to use their patronising audio guide (using a Samsung device) a gimmick that tracks and gives you patronising and pretentious information at the same time for every piece in both museums.  Your told to move away from work even if you are a foot away from the barrier they've set! More staff to supervise visiors than necessary! At one point an over dressed member of staff followed me around the museumCan't take photos of their precious art collection! Never experienced anything like this. I have been to enough museum to know how to behave in them. To be constantly told what to in this museum was intolerable. Art is what you can get away with - Andy Warhol", December 2015
161,5.0,beautiful museum,"A great architectural venue. The collection is a bit of a show-off when it comes to Western artists, but the venue is magnificent and the collections well put together. Great Asian works too and special collection on Korean architecture was particularly interesting.", December 2015
162,5.0,Incredible range of art,"A two part museum, with a permanent collection and temporary exhibits. Ultra modern technology guides making navigating the museum a great deal of fun and very informative. Go for both parts if you have the time. Not to be missed.", December 2015
163,5.0,Beautiful museum,"I enjoyed visiting this museum quite a bit. It is evenly divided between a modern art collection and three floors of traditional Korean arts (the celadon pottery collection in particular is magnificent).The gardens out side house a couple of Kapoors and a Calder among others.If you have a couple of hours, take the time to visit this private museum. It's well worth it.", November 2015
164,5.0,Leeum - A world-class private collection and must-see for art lovers,"Visited the Leeum Samsung Museum recently and very much enjoyed our time spent at this world-class private collection in Seoul.  Entry fee is ₩10,000 to view the two permanent collections and ₩5000 for special exhibitions. Opening hours are 10.30am to 6pm daily but closed on Mondays. The Leeum permanent collection is divided into two Museums. First, you can view Museum 1 - Beyond Time, which features Korean artefacts of national treasure level of quality. Some of pieces on display are nothing short of exquisite, particularly the celadon collection. Outstanding examples of white porcelain, Buncheong, painted images and metal works are on display. This is a very special collection, the calibre of which you will not often see.  Interestingly, Museum 1 is spaced out over several floors, with a centre, downward spiralling staircase that resembles what you find at the Guggenheim Museum in NYC but on a much smaller scale. Museum 2 - Beyond Space features modern and contemporary works by Korean and international artists spaced out over three floors in a more conventional art space. The works change out from time to time. Of the works presently on display we enjoyed seeing Zeng Fanzhi's 'This land is Rich in Beauty' (1964) painting as well as Suh Se-Ok's 'Dancers I' (1988). Suh Se-Ok presently has a large scale exhibition at MMCA Seoul Museum if you want to see more similar works by this important Korean artist. Overall, we greatly appreciated our time at the Leeum Samsung Museum. This is is well curated and wonderful private collection, providing visitors an exceptional art experience. Leeum is certainly a Must-See for art lovers visiting Seoul. Hint: Almost all items of the Lleum collection on display can be viewed first on the museum website. This is well worth viewing in advance of your visit to help prepare yourself for what you will see during your visit to the Samsung Museum.", November 2015
165,5.0,"Beautiful architecture, first rate guidance through exhibits with Samsung technology ","The gardens with the spectacular outdoor sculptures were wonderful.  The exterior and interior designs were first rate, by amazing architects, Koolhaus, Botta and Nouvel. Exhibits included historical artifacts and contemporary international art. Most amazing are the mobile Samsung devices used for guidance, which audio described each piece fully and visually the device's display on the screen allowed expansion of the item for closer viewing. I'm returning for another tour when I go back to Seoul. Very nice cafe inside as well.", November 2015
166,5.0,Luvd it!,this I did on my own..and I loved it. 3-4 levels of art starting at the top where they have some of their national treasures from the Joseun Dynasty and also some dating even earlier., October 2015
167,2.0,Not quite worth your time or money,"While this is a stunning museum from an design standpoint, it was my least favourite museum that I visited while in Seoul. The exhibitions were rather boring in Museum 1 (you really have to like ceramics to enjoy it), but Museum 2 has some interesting modern art. I would probably not recommend visiting this museum to anyone being that there are several museums that are free and have far better exhibitions around Seoul.", October 2015
168,5.0,Architects must-visit,"Rem Koolhaas, Mario Botta and Jean Nouvel together in one place. No more explanation needed. Great architecture and great exhibitions(most of the time)", October 2015
169,4.0,A beautiful museum to visit,"I could see this museum from my hotel in Itaewan and was determined to find it.  Located a short walk from Hangangjin subway (Line 4 - Exit 1) walk about 50m turn right and head up the hill.Before you enter down the pathway, turn right at the entrance and enjoy the outdoor space.  There are views, sculptures and a great view of the 3 buildings designed by 3 different architects.On entry into the museum, you are overwhelmed by space and the clever use of natural light.  Visiting in Autumn allows the stunning autumn leaves to dominate and every window frames a perfect photo.  I have never seen so many staff at a museum, it felt a little overdone but clearly the art on display is important and showcases Korean traditional art and Korean and international modern and contemporary art.Take the time to visit both Museum 1 and 2, the staff direct you to the top floors by lift and then there are arrows to guide you around each floor and down the staircases in each museum, each a work of art in itself.What I enjoyed about this museum was the space, it was not overcrowded and the art on display was impeccably staged. It took me 1-2 hours to see everything and I did not do the audio tour but I would suggest if you have time to sit in the foyer area and watch the digital display or have a coffee in the cafe.  It's a very cool space and one of the most beautiful museum's I have visited.", October 2015
170,5.0,Perfecr Size,"This museum has two wings, one with historical Korean artifacts and one devoted to contemporary art. Both of them are strong enough to stand on their own. The location above the embassies gives a nice view over Itaewon. This museum is a nice two hour visit.", October 2015
171,5.0,A nice collection.,This is an amazing place to visit if you like contemporary art. They have two museums one for contemporary and the other for Korean historical artefacts. This is a beautiful building in itself. The spaces in the museum feel dark but you will find you are surrounded by minders everywhere you go probably because of no Photos policy. The collection is amazing and the audio guides (rigged up samsung phones) have proximity sensors and autoplay as an when you get close to an artwork. This was an ideal post mean getaway in a hot seoul afternoon. Worth the visit., October 2015
172,5.0,Great Place,"The Leeum, Samsung Museum of Art is a museum in Hannam-dong, Yongsan-gu, Seoul, South Korea, run by the Samsung Foundation of Culture.", May 2015
173,5.0,Diverse and interesting art museum,Excellent museum with a diverse collection matching antiquities with modern art. If you like vases this is the place to go! Interesting building as well. It's a short hike up the hill from the metro station. Definitely recommended!, August 2015
174,5.0,Nice and pleasant art gallary.,"Nice and pleasant art gallary. I usually don't go to art gallary, but I visited here because this art gallary has good reputation. I enjoyed various arts and it was calm and clean. I want to revisit here. I recommend this place.", October 2014
175,5.0,best museum in world,"this hidden gem is worth the effort to find.  The architecture and collections are truly world class.  Amazing installations, wonderful place to retreat from real world and spend time among some of the best art you will see, Western and Korean.  Lovely small store.  Very professional. You'll think you're in Paris!", August 2015
176,4.0,Good collection ,"A rare unique collection of porcelain artifacts ,  Buddhist paintings and structures spread over 2 museums", September 2015
177,4.0,"Wonderful exhibit, but a bit pricey and small","Leeum is a very nice museum, and probably the most modern of the major museums in Korea : the building itself is a wonder, ans on the Inside, the rooms are arranged in an interesting manner. The lightning is also amazing, especially for the Celadon collection. iPad-like devices allow for better viewing of some artifacts. The contemporary art section is also definitely Worth it, with works from major artists displayed (Francis Bacon, Alberto Giacometti...). These are really masterpieces in Western modern and contemporary art, something that is not always easy to find in Korea. There are two negatives to this museum though : it's pricey, being a private museum, and it's not so big (I'd say you need two hours to visit it, three hours max), so it might not be bang for your buck if you're defining ""bang"" as ""time"".", June 2015
178,5.0,Wonderful Collection - Worth a Visit,"You'll be pleasantly surprised at the quality of the collection at this museum. It has a good mix of both western and Korean artists in a well designed modern building. The entrance fee is a modest 10,000 for adults and 6,000 for children. We were able to comfortably view the two main wings in just a little over an hour.The audio tour is very inexpensive and you'll appreciate how it automatically updates based on the work you are standing in front of. The museum is about a 5 to 10 minute walk from the Hangangiin station on the number 6 line. Use exit #1 from the station and head straight. Take the first right and walk up the hill to the museum. You can combine it with a trip to Itaewon on the same subway line.", September 2015
179,4.0,Samsung Family Visit,"We were provided a free visit to the Leeum museum for Samsung employees, so I jumped at the chance. The museum has a variety of artwork from paintings, sculptures, pottery, sketches and metal work. With both historical and modern art fixtures, there is something here for everyone to appreciate. The inclusion of digital guides and interactive displays actually enhance the experience. This is unique because often the inclusion of modern electronic devices takes away from the calm introspective feelings that come from a museum visit. The staff are very friendly, and most understand English, making it a very foreign-friendly place to visit.", September 2015
180,5.0,Stunning museum,I was I had more time spend in this museum.  I did not plan my visit here well enough which was unfortunate as this would have to be one of the best museums I have ever seen anywhere in the world.  It is so intelligently curated and the art so brilliantly and thoughtfully displayed that the experience of visiting is overwhelming.  The Asian and Korean exhibits are just stunning and beautifully chose and displayed alongside some astonishing masters of western modern art.  In fact if you've ever felt a touch of cynicism regarding the worth of contemporary art this museum will easily dispel such notions.  It is just wonderful., February 2015
181,3.0,nice compact museum,"you are not allowed to bring your camera, the technology, building, lighting was nice but the exhibition kind of ordinary in my opinion", July 2015
182,4.0,Beautifully curated,"The collections are exquisite and beautifully curated.  I'm not a great fan of the audio guides, which repeatedly tell you how beautiful everything is as if you can't see it for yourself or make your own judgement.  Worth it just for the architecture alone.  Also the best latte in Seoul, in my humble opinion.", August 2015
183,5.0,Love at the Leeum,"Not as large as the Lourve or the MoMA, Leeum is equally astounding in terms of aesthetics and appreciation of ancient heritage. Tucked inside a quiet hill side of bustling Itaewon, she is perched on a little hill waiting to welcome art lovers and history buff alike. I went to the ancient Korean Art exhibit where Celadon and Porcelain art work were the main art pieces. Korean art is filled with splendor, resplendent and utterly mesmerizing for our eyes to behold. Worth a visit.", August 2015
184,3.0,"Nice building, not much of interest for me","This is a good museum for viewing Korean art and ceramics in a classier setting than most.  I'm not very interested in modern art, so the modern art section was a bit lost on me.  The admission is very overpriced in my opinion.", August 2014
185,5.0,High tech museum with impressive Korean art,"I came with no expectations, and left thinking it was one of the best art museums I've been to (I've been to many).  Firstly, the building itself is impressive, and conveniently located next to some cool restaurants and coffee shops. Secondly, the museum has both an antique Korean art collection and a modern art collection, so you get a rounded view of Korean art within the space of a couple of hours. Thirdly, their audio guides are the best - in that they automatically start playing the relevant section as soon as you approach an object - there's no need to fumble around for numbers (why aren't all audio guides designed to do this?).", May 2015
186,3.0,High expectations were not met,"From reading the commentary in the Lonely Planet guide to Seoul our expectations of this museum were high. We started with Museum 2, the contemporary art collection and to make a long story short : only a few pieces were worth the trip. Museum 1 was merely OK.", July 2015
187,3.0,Very high expectations that were not met,"In the Lonely Planet guide of Seoul this museum was highly recommended and thus we were expecting an interesting collection. Unfortunately, very few pieces were worth the trip to this museum.", July 2015
188,2.0,This was disappointing,"This museum was quite disappointing from what we expected. To start with, the exhibitions in the lobby, were the most interesting. The staff wasn't so friendly. Sort of resembling the old ladies working in the louvre or in a Russian tea pot museum. You are watched all the time by the staff. If you move to look closer on an object, the alarm will sound. Then I'm not really into modern art either. Or I was, but prior to this museum. I mean, there was literally a totally black painting. And it was slightly overpriced as well. But the building was appealing and futuristic and so was the art in the lobby.", April 2015
189,5.0,Fabulous Museum in Itaewon,"Visited the Leeum Samsun Museum of Art in April this year.  Architecture alone was worth the visit, but the distinct Modern Art and Classical Korean Art, ceramics and textiles were exquisite.  Located on a side street on Han river side of Itaewon it was a wonderful place to spend a rainy day.  Nearby is a fabulous complex called Passion 5 with one of the best restaurants and bakeries in Seoul.", April 2015
190,4.0,Varied Collection,"Tucked away in Itaewon, I got a little lost finding it so arrived with only around an hour to visit.  I would recommend giving yourself a few hours to spend with the two collections (the traditional art and contemporary), I wish I hadn't had to rush through.", July 2014
191,1.0,Same old same old.,amazing building filled with predictable bits....one would think that' in this day and age Damian Hurst and sadly Andy Warhol would have been confined to the dusty shelves....worhol  poppies must be so dated it's almost becoming back into fashion....the de Kooning and Joan Mitchell the best., June 2015
192,4.0,2nd visit,"My 2nd time here and this time I spent more time and also ventured into the traditional galleryMuseum/gallery 1 is traditional , with all the porcelain , gold and other ancient artifacts. Quite interestingly , they intersperse some modern pieces that were inspired by ancient art. So you see a Giacometti or something else next to a ancient vaseGallery 2 is the contemporary one, which I prefer. They have all the famous names - twonbly, hirst, bacon, kooning, Zhang Fangyi, Warhol et alI think the downside to this museum is that they don't have temporary or rotating art, so you see the same pieces on your repeat visit", June 2015
193,5.0,Faboulous,"For art lovers, this is a jewel: beautiful collection, amazing architecture, loved the contrasts between historical Korea and modern art. Fond of the audioguides: increadible user friendly and of course made by Samsung.Thanks to the friendly staff for the tour.", June 2015
194,5.0,The Best!!!,Nice Cafe within the building...superb art pieces and of the old and new...wonderful mix..take your time...do not rush through it..worth hiring the digital guide....personalised tour within...a place not to be missed....., May 2015
195,5.0,An Artists Art Gallery,"This is a favorite spot for any artist.  It's easy to spend 3 hours here.  The work is very up to the minute and the displays are expertly done to give the maximum effect for the work and the artist's intent.  There is audio if you like to be lectured to or you can forgo that.  The price for the shows are standard, similar to what you would pay in America or London.", February 2015
196,2.0,Absolutely overrated,"One of the smallest collection ever that need to pay 10K W. 3Floors of ancient and modern art display.walking uphill was a huge effort. Go to other Museum or Palaces...if you like architecture, go around backlane of itaewon you can see more interesting cafes and boutiques design.", May 2015
197,5.0,AMAZING...great collection....and design...,well I was so lucky because there was a exhibition of jean michel basquiat...wich I loved..the museum is located at itaweon neighborhood so you can have a chance to do both...it worth a visit !, November 2014
198,4.0,Beautiful collection in beautiful designed museum,Traditional Art en modern Art comes together in this inspirational building. Don't miss it and see for yourself!, May 2015
199,4.0,great building,"fantastic exhibits and art work. Its abit tricky to find but worth a visit. It shows how monder technology and art can work together. the building architecture is fab, with each one being different from another and in great contrast.", May 2015
200,5.0,Great exhibits and building,The way the museum shows traditional Korean art in one wing and modern Korean and World art in the other wing provides a great contrast., April 2015
201,5.0,Excellent!,Loved all the exhibits. I enjoyed the western and eastern mixes. I wish the cafe had a bit more food and drink - but the gift shop was nice!  Luckily there's some good restaurants around., April 2015
202,5.0,Packs a punch,"I really enjoyed my time here!Going to art museums is my second favorite thing to do when I travel and this is probably one of the best museums I've been to in a while.First the architecture is so beautiful and each section of the museum has it's own vibe that compliments the artwork that is on display. Second the entrance fee is completely reasonable and even includes a free audio guide (English available) with these high tech Samsung phones that automatically go off when you're in front of the art piece. The guide also has additional videos or photo books to look at the piece from a different view (like the back of it if you can't see it, or multiple pages of a book in a display case) This was REALLY helpful and I really enjoyed it.Third it has a wonderful mix of old and new. The first gallery is all older works, mostly ceramics, the second gallery is all modern works including some bigger names. I was really surprised to see three Giacometti pieces which was wonderful! The third gallery is the special events currently it's: Shooting the Elephant- this was my least favorite part of the museum- I wasn't a fan but the space itself was really cool! I hope to go back and visit when a different special exhibit is going through. Overall I had a great time and would recommend this art museum to everyone!", May 2015
203,5.0,Amazing art gallery!,"This is the best art gallery I have ever visited for a number of reasons:- The architecture of the building is as impressive as the artworks inside. - The collection in the second gallery are particularly thought provoking and by some extremely famous artists (e.g Gilbert and George) - I discovered a sculpture by Korean artist Do Ho Suh... One of my now favourite artists - The audio guide is ultra modern, like a Samsung phone, which is triggered automatically when you stand in front of each exhibit but you can also view close up images of the exhibits on the device.", April 2015
204,4.0,"Great building, quirky combination of artworks","The building of this museum alone is worthwhile visiting (especially the spiral staircase). Furthermore, I loved the combination of ancient celadon, Buddhist artifacts, and very modern art. Good audio guides too.", April 2015
205,5.0,Loved it!,"Came here with my brother and mom who aren't huge fans of art, but we all ended up enjoying it. The space is very clean, modern and the artwork is chosen very well. A great mix of some well known artists in Korea as well as some emerging artists. The place is very tranquil and was a great break on a hot, summer day.", June 2014
206,4.0,Contemporary Art and Design,"They often have a good variety of contemproary and modern art, as well as more traditional artistic approaches. It's good to get a wide range of award winning art pieces in one place. Special exhibitions are also particularily good.", March 2015
207,3.0,Hmm.,…this is a bizarre museum both architecturally and artistically.  Mainly installation art in three buildings each designed by a different high-profile architect.  Overall impression is that I'm not too sure., April 2015
208,5.0,Beautiful Museum,There are three building all in one location and each one is different. Designed by 3 different architects. The ceramic collection from the Chosun dynasty is beautiful. There are some Aneesh Chopra pieces including the stainless steel spheres at the entrance, March 2015
209,5.0,"Always nice, temporary exhibit","They host always interesting exhibition. Nice interior, but, ticketing woman was unkind.", June 2014
210,5.0,Incredible,We were a bit put-off by the odd location but I could not recommend this incredible gallery more highly.This is the only gallery we allowed time for on our trip and I am so glad. The contemporary collection on the ground floor of Museum Two is something I will remember for a very long time.If you purchase tickets to the two main galleries (7000 won) and the visiting exhibition (8000 won) you get a special deal for (10000 won) and one of the best audio guides I've ever used.The area around the gallery turned out to be fantastic with great cafes and drool-worthy local shops, March 2015
211,4.0,Can't you just feel the blue?,That was a direct quote from Agnes Martin. And it was the room with her paintings that moved me the most. Yes there are a couple Rothko's here. And the national treasures are impressive. But go see Agnes. Feel the blue., March 2015
212,5.0,Impressive,"An impressive museum with both old and new art. Museum building itself is a work of art. There are some longer-term displays and changing displays. At one part of the museum some Korean old pottery was beautifully displayed, at another there were modern paintings and installations (Hirst, Rothko, Naim June Paik and such). Also the changing display was very interesting and thought provoking. Museum has good, and of course beautifully designed, cafe.", March 2015
213,5.0,Sleek and modern with the prefect amount of interactive,"The museum is marries technology and art so seamlessly, that it was spectacular. Divided into three exhibition spaces - Museum 1 house traditional and some modern Korean art. Museum 2 exhibits modern and contemporary art from both international and local artists, while the Children's Museum exhibits more interactive modern artworks.The electronic information guide takes you through all three galleries seamlessly, with just the right amount of information and the ability to have 360 degree views of the works. The architecture and design of the building itself is pretty spectacular too - with the flow from space to space seeming to be organic. The Gravity Stairs were my favorite.There is no photography allowed in Museum 1 and 2, but it is allowed in the Interactive Gallery. You will also be required to check any bag that is bigger than a purse. There is a  coat check, as well as a lovely (but rather overpriced) coffee shop. To get to the museum by subway, take Line 6 to Hangangjin and use exit 1. Continue along Itaewon-ro to the first intersection, then turn right. Walk up the hill, past two intersections - the gallery entrance is about 5 minutes up the hill on the right and pedestrian entrance is just past the parking entrance, in line with the outdoor exhibition space. The entrance cost is 10 000 won - with an additional cost for special exhibitions.", February 2015
214,5.0,Expect the Best of Samsung! (And I'm not necessarily a Samsung fan),"This is a top-notch art museum you'll encounter in any part of the world. The collection simply exquisite, the ambience pleasant and sleek, and the technology really cool! I loved them all, and one of the highlights of its technological part was the 360 degree image you can see while watching the displayed item. Even if an item is displayed on its own, it's not easy to look both the top and the bottom, if not the front and the back. This technology solved the problem and you can see through magnifying glass as well. So cool!!! The gift shop was nice and my only complaint might be the cafeteria, where I couldn't find a single item that I can eat as someone with gluten, soy, and dairy allergies.", February 2015
215,5.0,Leeum epitomizes the ideals of modern and contemporary,"The terms ""Modern"" and ""Contemporary"" are sometimes used interchangeably, but those who are astute about the differences will know that difference in terms. So with that said, for art lovers, collectors and artists, Leeum Samsung Museum of Art is one place that should not be ignored. There are many amazing pieces by artists of historical importance like Warhol and Sugimoto, among others each of them important for different reasons at different times in the art world and actually seeing them in person is special for anyone who appreciates art.Some of the art in the collection at Leeum is exactly that: Modern. Some art pieces have both Korean and historical significance in and of itself. I will admit that art is subjective so some of the art they have just doesn't do anything for me as a graphic designer. Some of the art is strange; some of it is perplexing; some of it, I do not like; some of it, I actually love. And that's art: it's just a matter of opinion and subjective, but I think that it should be appreciated for what it is, and that is artistic. You don't always have to like everything you see; you don't always have to dislike everything that you see either; however, as a collection of modern art and as a museum, this is very good because it represents so many styles and artistic movements within the real of ""modern art.""It's a must see for art lovers and artists, so when in Seoul, plan on spending half a day there and browsing around the galleries. Check out one of the special exhibits that interests you, too. It's worth the trip.", February 2015
216,5.0,Eye-candy,There are two sections with traditional and contemporary art. Cheap hi-tech audio-guides helped us a lot but even without it eye-candy is garanteed., August 2014
217,5.0,Excellent modern art museum,"If you're into modern art and/or architecture _at all_ then this is worth a visit. The building itself is stunning, and the thematic flow of the exhibits is great. The collection isn't obscenely massive, but it's of very high quality, displaying prime examples of both Korean/Eastern and Western modern art. Get the little Samsung devices that use NFC to display info about the various works of art when you're near them.", February 2015
218,3.0,Worth visiting but ...,"I anticipated more from this museum, based on its name; my mistake. The architecture was interesting, as were the exhibits, but: (1) photography was not permitted, although the items were in general not necessarily light sensitive, and (2) the National Museum, as it turns out, had more and better examples of many of the items on display.", December 2014
219,5.0,Even for non art lovers,"Beautiful art is always a joy but when it is displayed with the elegance evidence at the Leeum Sansung Museum of Art, it's a moving and edifying experience.  The joining of art and technology was done amaziingly well with easy to use well curated narratives and visuals on the Samsung devices.  One could go on ecstatically but just go there.  The building alone is worth the trip.  This has to be one of the top museums in the world.  My one suggestion would be for the narrative to explain a bit about the function of some of the pottery as well as the spot on discussion of the artistry.", February 2015
220,5.0,"Beautiful space, well curated, awesome audio guide","It is so easy to enjoy a visit to this place as the layout makes it so easy to see it all as the curators intended.  Rather than quantity, they've chosen some of the best examples so yu really feel like every piece is worth a look.  Finally, the audio guide is the best ever as it starts automatically as you approach an object (via sensor in the floor I think) so you walk up and look while info plays in your ear.  If you move on before it finishes, it keeps up.", December 2014
221,5.0,Old and new mixed together,It is its 10 year anniversary and they mixed some contemporary artwork to compliment the old. I like it but some might find it distracting. You should have a guided tour.The historical artworks are so valuable to the history of Korea. Both museums are interesting and worth the visit., December 2014
222,5.0,Better collection than the national art museum,"This Museum/Art Gallery has an amazing collection of Korean artwork and an eclectic mix of modern piece set in an architectural amazing building. The portable guide show cases Samsung technology by providing multiple language explanations of the artwork automatically as you approach the art work (Near field communications).  We wished we had more time to appreciate this gallery further, allow at least 4hrs to enjoy.", December 2014
223,5.0,A MUST if you are into modern art,"A MUST visit if you are into modern art and good architecture. I spent 3 hours there and could have seen more, but got tired :-)Tips: - Get the cheap audio guide - makes you put your eyes on the right things- Avoid the museum cafe and shop: even as everything looks nice, the prices are just far beyond sensible prices elsewhere in Seoul", November 2014
224,4.0,Beautiful building and unusual pieces,"It is nice to go to a place that has a combination of the modern and the ancient.  Modern art is not to everyone's taste but I liked the assortment of choices.  In the part with older art, there were some questionable choices (like a Rothko painting among the pottery because the colors matched...) but the actual artifacts were beautifully displayed.  In the Buddhist section, there were items of adornment or ""clothing"" like hats and shoes that you don't normally see. It is also not so huge that it becomes overwhelming.  You can see most of it in a couple of hours tops.", November 2014
225,1.0,Like a North Korean prisoner camp,"1. So many guards - in many areas, there were three times as many guards as visitors.2. Very little depth in the background to the artworks.  There were small placards and a digital guide you can rent for an extra KRW 1000 (about one US dollar).  The placards for each piece have very little or no information about the piece.3. You cannot approach anything - an alarm goes off at about a foot and a half from each piece (50 cm).4. They have a ""children's museum,"" but the children are not permitted to touch anything in the exhibit except for one small workshop area where the children can use a pen to draw something that ends up on a computer.  Not even as good as any typical free app for iOS or Android.  How can you have a children's exhibit and have guards following children around to make sure they don't touch anything?!?5. No photos.  Not even out the windows at the view.  The guards enforce this policy with extreme prejudice.6. Entrance fees were KRW 10000 per person (about $40 for a family of four), and the exhibits are quite disappointing.  The digital guides are another KRW 1000 per person (why not just have QR codes next to the exhibits for you to browse or listen to from your phone?!?).7. The ancient art was OK, but there are better exhibits (see below).  The modern art was pretty crappy and had almost no integrating ideas.  The children's exhibit was particularly barren.As to the exhibits themselves, you are better off going to any normal museum in Seoul, such as the one at Kyeongbokkung Palace.  Apparently, this is the Samsung chaebol's personal holdings, and apparently the daughter lives in the upper floor of the building.  I wonder if this whole thing is some kind of technique to avoid taxes.", November 2014
226,2.0,Way less than expected,"Announced as the best museum in Seoul, the expectations were high. But what a disappointment. Entry fee way too high for what you get. Artist works are ok, but not the top for this entry fee. Will never return, there are many better museums in town!", October 2014
227,3.0,"Even not much expectation, but still a bit disappointing","Some of the art works, especially the modern art portion, are really too casual.  There isn't much that draws our interest...", November 2014
228,5.0,Old pottery,I liked in particular the display of old china. It was exquisite. The best thing about this museum is the phone guide. You just stand in front of the item you would like to be explained and the voice recording goes automatically without you needing to push any buttons. Lovely!, October 2014
229,2.0,Entirely too controlling.,"This is a for fee museum. Entry is 10,000 won. So not bad but not free. They have a free bag check that they want everyone who is carrying a purse or bag larger than an evening purse to use it.They even have a measuring template. So when I transfered my passport and cell phone and wallet tissues lipstick and like that, into a small nylon shopping bag that I carry just for this eventuality, I was told it was to big to carry into the museum. I put the bag on the template and it folded up into smaller that the shape. The docent said I would have to carry the bag all bunched up. I said thank you and left the area and hung the strap on my arm. Then we started the tour using the audio guide 1,000 won, it was controlled by radar or something ,it had pictures you could pinch larger but the information was really boring and if you taped to hear more you had to stand right at the exhibit to listen. If you wondered off to another one that one came up. So no sitting and listening to extra features or looking ahead.Also no walking against the direction of the designated flow. The docent  harasses you until you comply, ' resistance is futile ' . They have an Ok collection. Not anywhere near as complete as the National Museum, which is wonderful. Everything behind plastic boxes, so why they are so worried about bags I have no idea. There were no crowds. But because you had no flexibility with the audio guide people had to stand in a bunch when there should have been room for everyone. The modern art collection is Ok. But I had to go through the bag measuring hassle again and just elected to ignore the insistence. We started our tour on a middle floor and were literally chased off and told we needed to start at the proper level. The modern art section is not in chronological order. And again no crowds. Just control freaks everywhere. Go to the Natioal Museum. It is wonderful. Avoid this thing. So not worth the money or aggravation.", October 2014
230,1.0,Poor experience!,"After you buy your ticket, you go to the lockers where you have to give all large bags. There is a sign mentioning you 'd better don't leave any valuable items in the storage room. As our camera is a valuable item, we wanted to take it with us but this was not allowed. We assured we wouldn't take a photo but even then we couldn't take this with us. Strange... as everybody can take his Phone with him inside the museum and, as everybody knows, people do take pictures with their Phone (we saw people doing this). There were no maps or other of the museum. We visited musem 1 and 2 and both were very disappointing! After we took our bag and camera again out of the storage room, we saw there was a third part at the same entrance of the childrens museum part. Too bad, as we couldn't visit this part with bag and camera. The museum is in Seoul on every map and in every guide with the picture of a large spider. Asking where we could see this art creature, people said the spider was replaced by something else. So, another disappointment. I should say: if you doubt on this museum don't go! There are plenty other things to so and to see in Seoul that are much more interesting!", October 2014
231,4.0,Interesting contemporary art museum,"Right in the city with easy access by subway and a short walk to the museum in a residential area.  The museum offers a striking and creative facade.  I liked the audio guide powered by Samsung mobile phones with a specialized application. The digital guided tour was well paced throughout the museum with a well balanced description of each piece on display.  There are 3 different sections, 1 section offering ancient pottery and art, a 2nd section for contemporary art and a 3rd section for child education and culture.  It is a very interesting combination.  There is never a dull moment.  I was treated to interesting displays throughout my 3+ hour visit.", October 2014
232,5.0,Good display of ancient Korean ceramics,"Visited with a Korean friend who wanted to show us Korean ceramic s, from 600 AD to 19th Century.  Very good display.  Very modern museum.", September 2014
233,3.0,Modern museum with good art collection,"There are no Samsung devices in this museum, just the art - traditional and contemporary. I was impressed by contemporary collection - just 2,5 floors with some works from Hirst, Ai Weiwei, Rothko, and some Asian artists.", September 2014
234,5.0,Excellent!,Awesome collection. Well curated mix of old and new. Fabulous architecture and site. Amazing digital support!  My only regret is that we ran out of time to see it all.  It is in itaewon - and was a ways from our hotel. But just two subways and eight stations. Wish I had spent the day there. My top favorite museum for Seoul., September 2014
235,5.0,Nice art !,Very nice place to visit especially if you love art ! Many artists and very cool building ! Worth a visit !!, June 2014
236,5.0,Best managed art museum I've ever seen,"This has a LOT of great pieces, but of course, not too many of the greats like you find in the Louvre.  It really comes into it's own if you opt for the audio tour.  You're given a Note 2, and exhibits will start explaining themselves to you as you walk around the Museum.  These are not one or two line blurbs though.  The art explanations are detailed, interesting, and in my view better than any museum in the world.  You really do learn to APPRECIATE the art because everything is explained to you, and every single detail becomes crystal clear.  All in all I'd have to say this is the most enjoyable art museum I've ever had the pleasure of visiting.  (I'm not even an art buff)", September 2014
237,4.0,Good museum,"Located in the middle of a residential district, I took a cab here. I headed straight to the contemporary section with the electronic guide (samsung phone and headphone of course)There's Andy Warhol, Damien hirst, Ai Weiwei etc, so pretty interesting There's an outdoor section as well with sculptures but it was a hot summer day so one can't stay long Didn't go to the traditional sectionHad to wait by the entrance for a cab and thankfully it wasn't too long as some people would drop off", August 2014
