,star_point,title,text,Date of experience
217,5.0,Changgyeonggung Palace and Garden,"This Palace offers English-language tours, as well as tours in other languages: Korean, Mandarin and Japanese. The tour lasts one hour and is included in the price of the ticket. Our tour guide gave a lot of information about this palace. It is possible to visit this palace without a tour. Allow at least an hour. The palace is free to people 65 and older.", April 2016
218,4.0,Small but very peaceful ,"This palace and gardens is beautiful in Spring. There are many flowers blooming, and plenty of old trees. The palace itself has some beautiful painting work but otherwise isn't very interesting, but the walk through the gardens made it worthwhile. Very peaceful in the middle of Seoul. There were a lot of school groups there when I visited (9.30am) but it didn't put me off as they were pretty well behaved. Entrance costs 1000 won (about $1.10 AUD) which is super cheap.", March 2016
219,4.0,Lovely insight to Korean culture,"Beautiful buildings and rich heritage, good way to learn about the culture and custom of S Korea, very interesting", April 2016
220,4.0,Beautiful Grounds andPalance in the heart of the city,Spring is definitely a great time to visit any Palace in Seoul as the spring blossoms in full bloom are so love!y and plentiful.  I would also imagine a fall visit would also be as spectacular as the the autumn colours take hold.  The grounds are very ?argeso plantjme to walk around.The Palace itself is quite nice and was designed primarily as a residence for elders of the royal family to live.  Beside to pick up the brochure explaining all this as you go through the entry way.  It is very cheap to go in and free if you're 65+.This Palace is defiy worth a visit., April 2016
221,4.0,Don't miss the Secret Garden,Changgyeonggung Palace and its secret garden is well worth a visit. English speaking tours take place several times a day. We had a lovely guide who brought the palace to life. It's worth noting  cannot enter the secret garden unaccompanied so must book a tour for this part., April 2016
222,5.0,Beautiful palace,"Lovely piece of history, beautiful palace and great tour guides, highly recommended. There is an entrance fee, but it's not too unreasonable.", March 2016
223,5.0,just beautiful,"just beautiful, rich history, and wonderful gardens. would love to return with my grandparents to show them.", May 2015
224,5.0,Palace grounds,We couldn't wait 3 hours to get into Secret garden which was separate admission fee and time. Otherwise very reasonable admission price. Palace grounds are smaller than other palace nearby. Separate buildings house administrative govt and king. Good historical sight in middle of city., March 2016
225,5.0,Smaller than some of the oher Palaces in Seoul,"There are four major Palaces in Seoul, and you can get a combined ticket to see all four and Jongmyo Shrine.  All are in pretty much the same area - in fact Changgyeonggung (there's really no need to add the word ""Palace"", as ""gung"" means ""Palace"", but the guidebooks do it to make it easier for English speakers like me!) is right next door to Changdeokgung, and there's an entry between the two (with a ticket office - you need to have the combined ticket book [10,000Won] or buy a ticket for both, but at least you don't need to go back out and walk round the wall to the other's entry!).All Palaces are readily accessible via the Metro.This one is smaller than a couple of the others, but still very pretty, in good condition, and with pleasant gardens.", March 2016
226,5.0,Fab palace in the city centre.,Good for walking around and soaking up korean culture. Has a variety of buildings and is very pretty in spring and autumn., October 2015
227,3.0,Smaller place,This is a smaller palace compared to others.  But still it has its own hidden history. Otherwise nice architecture., March 2016
228,5.0,Has a rich culture behind it.,Changgyeonggung Palace has a lot of backstory indicated on the plates per room on the whole yard. This makes walking and looking at the rooms a more fulfilling as you know its value as a historical site., February 2016
229,4.0,Beautiful palace!,"This is a truly beautiful palace in the middle of downtown Seoul! We froze our toes off, but it was worth going anyway! Be sure to not miss it.", February 2016
230,5.0,Wonderful,Do not follow tourist guides telling you to use metro station Hyehwa line 4. There is an entrance through the Changdeokgung palace. Lovely place. Do not forget to visit the green house as well. Very relaxing walk through the park. One of the many superb Seoul monuments., February 2016
231,5.0,Beautiful Palace,On an icy cold day in December with the airport FREE Seoul Tourism Board bus tour with lunch. Loved the palace tour and tour guide was excellent., December 2015
232,4.0,Small and nice.,This palace is smaller than Changdeonkgung and Gyeongbokgung but is well maintained and has fewer European tourists. It is easily assessable from the east side of Changdeonkgung palace either from the street or through the palace its self. The entrance fee minamal (1000 won) and well worth a look although not as impressive as other palaces., February 2016
233,3.0,Worth the Visit,"This is not as great a palace as you might find in a place like China, but this is certainly worth including in your Seoul visit.  I've been here a couple times, and still recommend it.", July 2015
234,5.0,Absolute must see,"Beautiful palace in a quiet and nice park...With a bit of luck you can see Korean girls in traditional dress too.Don't hesitate to take the audioguide, it is really informative.", November 2015
235,5.0,Upkeep of Palace is Impressive,The grounds seem endless and building after building is in great condition. Walk around the complex to get a true feel for the space., January 2016
236,4.0,Palace is awesome,You much visit all palaces in Seoul. Palaces are must watch. The structure and the piece of art is something that you will admire. It is very peaceful place., March 2015
237,5.0,Small and feeling of nature,"Changgyeonggung is another palace of main 5 palaces. Also, it's smaller than Gyeongbokgung or Changdeokgung and very similar to other palaces. But if you like traditional buildings, Changgyeonggung is a must place to visit in Seoul. Not only you can see traditional buildings, but also you can sit near those buildings and eat your snacks or lunch. Also, it's like a park, so you can feel free to imagine that you are on picnic. I visited palace in rainy stormy day, but it still was very beautiful. And you can see a lot of korean couples with traditional clothes and elder people drinking soju. It's really nice place to feel old Korea and feel the nature~", June 2015
238,5.0,You need to catch the specific time for English Guide or don't Go,"Well suggesting English One Guided tour twice a day, is nothing compared to the number of people and the attendance all the time, i was fortunate i didn't get a Guide, so done the tour, then the search later on by my own", August 2015
239,4.0,Cool attraction in Seoul,When I went I got to see the changing of the guard ceremony. It was very epic and took about 15-20 mins to complete. Got some cool photos and videos. The guard where traditional ceremonial warrior garb and stand motionless and still out in front of the entrance to the palace. It's pretty cool that they still carry the tradition. The palace is very impressive. It's so big you can barely take a picture of it. Definitely check it out., January 2015
240,5.0,Stunning!,"This place should probably be at the top of everyone's to do list in Seoul. However, this palace is only one of several that span about 2 or km back. If you want to see all the palaces and the grounds be sure to allow at least half a day, if not more. Also, be prepared for lots of walking. But it's all worth it because the ceremonies and palaces are so very unique!!!!!", April 2015
241,5.0,A less visited palace,"This was by far my favourite of the main palaces in Seoul. It feels a   bit hidden away from the main temples and as a result was much quieter than the others. Like all other temples in the area, this one has been extremely well restored", December 2015
242,4.0,Historical and educational,"A good place to visit and to learn more about Korean history. excellent tour guides and they can introduce you in English, Chinese, Japanese.", September 2015
243,4.0,"Simple, relax","It is a small palace in Seoul. It's used to be part of Changdeokgung palace. These two palaces is quite far from the subway (but still in walkable distance). For those who don't want to walk uphill, I recommend to visit these palaces in the same day. First --> Changdeokgung, then go through the small gate (near the secret garden entrance) to the Changgyeonggung. You can go by the subway and then get on the bus (with T money card, there is no bus fare). There is a small number of visitors in this palace. So you can find peace when wandering around. It has a 1-hr free guided tour (two times a day). The guide will wear traditional ""Hanbok"" and wait for the tourists near the bridge inside the gate. She speaks fluent English. I visited this palace 4 times in 2 years. I think guide tour is better than walking around on your own.", October 2015
244,5.0,Must be visited !,Worth to be visited and to read the explanation about how Korean kings used to rule! Not that crowded as Changdeokgung Place. There is a gate to enter Changdeokgung Palace from the park of Changgueonggung Palace which is not explicitly mentioned on the maps., November 2015
245,5.0,Should visit,"For better understanding of Korea history, its a must visit place. Tour guide are excellent. The explanation in English is very clear and good.", November 2015
246,5.0,Beautiful history,"We took an English tour, which was very professional, interesting  and educational.There are a lot of beautiful structures. I realized that one palace complex is probably plenty.So if you already seen Main palace, you can skip this one or vice versa.", November 2015
247,4.0,Another Palace that's worth a visit!,"Originally built as living quarters, especially for dowager queens, rather than as a throne hall, while not as huge as the rest of the 4 palaces, this place is definitely huge and worth a visit for its rich history, its stunning and peaceful parks. Right in the city centre. One of my favourite palaces.  Do remember to visit the nearby Changdeokgung Palace as both palaces were known to be the East Palaces. Both palaces shared the same rear garden.", September 2015
248,5.0,one more impressive than the other......,"located city center, this huge complex has several most impressive buildings, temples, shrines that keep one's feet aching for a day to see it all.......", September 2015
249,5.0,a good surprise,"I was there doing some shopping and didn't expect such a beautiful site to be there, right in the middle of the city. The ticket price to get in is very cheap, so we decided to visit it and enjoy the park and the stunning buildings. Peaceful and beautiful!", September 2015
250,4.0,Great Historical Site,"Nice afternoon walk with great shopping close by.  The well maintained grounds are near all kinds of shopping, dinning and museums.", September 2015
251,4.0,Something to do one evening,"My group went one evening and toured the palace.   They have concerts going on.  We took photos and walked around the grounds, saw the 3D pictures on the wall and find them very interesting.", October 2015
252,5.0,You've seen one,And you've seen them all. The architectural design is not way too different from the palaces and temples of Seoul's next door neighbors. Go for the changing of the guards. This is always awesome to watch!, July 2015
253,5.0,One of the larger palace grounds which will need more time to cover major sections,"The historic context behind this palace is unmistakable - this is the 3rd palace compound to be built in the Josen dynasty.  Beyond the standard palace architecture and facade, there's a expansive garden attached to the palace which used by many locals as their ideal location to chat under the shady trees.  There's a large lake at the end of the gardens which provides a great setting for Instagram photos.  That is why you'll need more time to cover every section of this palace.", October 2015
254,4.0,Attractive...,We just made a quick visit to put a tick on the to do list. it was attractive and gave some good foto shots!, August 2015
255,4.0,Palace and Secret Garden,"We were there at 3:30 PM and avoided the crowd and enjoyed ourselves roaming around the grounds taking pictures of the beautiful architecture/landscape (and some Koreans in their splendid Hanbok) . A very grand & beautiful palace. We missed the English tour & joined the Korean group to the Secret Garden. (you are required to be accompanied on this 90-min tour). After 10 minutes, my husband and I asked to catch up with  the English one and were ""allowed"" to do so. Beware of steep hills / steps inside the Secret garden - wear comfortable shoes. Our tour guide walked fast and we were ""out of breath"" on some parts.", October 2015
256,3.0,An interesting amalgamation of several different sights,"It is very difficult to pin this place down as a sight; it is as much wooded trails and a lake as it is a palace.  The palace is, itself, very low key - almost like an afterthought.  There are no buildings worthy of special mention, although is set amid a quite pretty, hilly landscape.As you venture northeast, you suddenly find yourself amid hilly, wooded trails which beckon you to follow them.  There is a very pleasant, nice sized lake replete with an island and a resident heron of some sort.  Heading further on, you will come upon a white, atrium-style hothouse with an assortment of flora.If it were wrapped up in the admission fee for Changdeokgung Palace, one might be able to stretch this to a 4 star attraction but it’s their insistence on a separate entrance fee that lands it squarely in the “Average” category.", September 2015
257,5.0,Very impressive cultural place to visit,This is a site you shouldn't miss... Even if you don;t have much time go there and see for yourself the history of Seoul., September 2015
258,4.0,Another Joseon Palace,"Palace within another palace ground , I consider this a lived-on palace being built for a Queen and a retired King Taejo. Nice to walk in , compact and within the Anguk area.", September 2015
259,4.0,Secret Garden disappointing,We enjoyed the tour of the Palace in English but found the over-hyped Secret Garden disappointing. There was a huge group of us and it felt we were all being herded and the grounds had nice trees but little atmosphere with all the people., September 2015
260,5.0,Beautiful Korean traditional palace. Stunning in spring and autumn.,"One of the best Korean traditional palace. In this palace, flowers and trees are very beautiful especially in spring and autumn. Especially around Biwon, about 20~30 minutes from the main gate has stunning view and I think this place is one of the most beautiful place in Seoul. Definitely worth a visit.", October 2014
261,4.0,Beautiful Palace,Historical palace in the historical district within Seoul City center. Close to main road and accessible to public transportation, August 2015
262,5.0,Honestly speaking,this palace is sort of attached to to Changdeokgung and i hadn't even realized when i had gone from one to the other but it was all really beautiful., May 2015
263,5.0,Huge  palace,The best preserved of the five palaces of the nose on dyansty and is world heritage site by unesco . It's Good to go on a tour so you learn the history of the palace . They have tours in English at only certain times of the day we went at 4 pm, September 2015
264,5.0,Another excellent landmark,"Seoul does such a wonderful job maintaining and integrating life around these great palaces.  This one is no different.  And it is in easy walking distance from Gyungbuk palace (big one near blue house), insa-dong, bukchon, etc...Make it part of a great day in Seoul", September 2015
265,5.0,Big Palace.,"Big Palace, inexpensive admission fee. Guard had the stand-off almost not real, Garden and home are nice.", August 2015
266,5.0,Very Interesting History,"Fantastic, great history,can get up close to the houses,can't go inside but a great view and photo opportunity from the outside.We had a guide who was so knowlagble with his history, we were fascinated with the information.", July 2015
267,5.0,A Journey Back in Time,Beautiful colors shining in the sunlight and fascinating stories of times gone by.  A must see if you are in Seoul, February 2015
268,5.0,Best Palace of Korea,"This is not the main palace, but I think Changgyeonggung is the most beautiful, well-organized palace. Never miss it. Also it is well-preserved. You can take a walk along the palace.", January 2015
269,4.0,Gorgeous,"like the other palaces of Seoul, this is a great place to learn about the culture/history of Korea. Personally I think this was the best palace we had visited because the nature walk here was really long and very pleasant", August 2015
270,4.0,Spectacular greenhouse,"The palace buildings are nothing special compared to the other palaces that you can visit in Seoul, including Changdeokgung next door.  The highlight for me is the early 20th century greenhouse, which is a beautiful structure in its own right and worth the admission price.  The plants are nice, too.", August 2015
271,4.0,Nice tour with a beautiful stroll,Family with a baby we enjoyed the beauty and stroll around the garden.  We did the English tour and enjoyed our tour guide.  We came in the early spring., March 2015
272,5.0,"Neighbors Changdeokgung, hit them both, two for one!","I wouldn't call this a must see, but I must say that I really enjoyed it despite the biting cold. One thing I love about Seoul's historical attractions is that they include free English tours, you just have to make sure you have the times right and that you are on time. I found the tour to be fun, interesting, and very informative. Really, don't miss the tour, it is 70% of the experience. I found it more interesting than the main palace, Gyeongbukgong, equally beautiful, and much less crowded.", November 2014
273,5.0,Beautiful palace with a secret garden,"Recommend to go for the secret garden tour. We caught the English tour and boy it was a sight to see. Apparently you are not allowed to go in without the tour guide. The guide was really good and we were immersed in the past as we visited places the kings used to sit with his men and drink tea and where princes used to read etc. If you could only go to one palace, please do visit this one. Its also less touristy than Gyeongbukgung Palace.", June 2015
274,3.0,Looking its age,"I visited all of the palaces and this one was the only one to show signs of age - lots of peeling and fading paintwork and a few buildings completely surrounded by scaffolding for restoration works. There is nothing unique about Changgyeonggung Palace as it has the same layout of entry gate, courtyard, throne room and outbuildings as all of the other palaces do. It is only worth a visit if you are nearby, are really interested in Korean architecture/history or need to fill in time in your itinerary.", July 2015
275,5.0,Beautiful park in Seoul South Korea,"Really cool place to visit and check out if your in Seoul,,,,lots of history and great people watching too!!", February 2015
276,2.0,Skip the Secret Garden,"You think that you need a reservation to visit the Secret Garden, since it claim it only takes 50 people. However this is not true. When we visit it there were over 150 people with one guide. They claim it is a Secret Garden, it is not. It is the Palace ground that required a 3 mile hike, some of it steep grade. Totally not worth it. A complete waste of time and monies. A garden have a meaning of flowers, good luck finding one.", May 2015
277,5.0,Serene,This palace is the most quiet one among the five major palaces. Not as crowded as Changdeokgung Palace. My sister and I were the only people there when we visited this place., December 2014
278,5.0,Very beautiful,"A very beautiful palace and palace grounds. Had a very lovely walk in the August heat, where we checked out the palace itself and then had a nice stroll throughout the park grounds. It is not as impressive as other palaces might be, but it is wonderful to look at either way.", August 2014
279,5.0,"Excellent, especially with the Reenactment","I was lucky because I was there when there was a little reenactment about the daily life of the palace. We had to write our name in a wooder ID card and showed it to the guard before entering the gate. The king, the queen, the guards... they looked really real, and played really well. I've been there 2 times, and the 1st one I joined with the tour and she explained the palace really well, about the philosophy of the palaces, about the differences between the building for the woman and any other building. Nice.", May 2015
280,4.0,A palace in a botanical park,"The palace served as the residence for three dowager queens so when you look up to the ceiling in the throne hall, there is a pair of phoenix , unlike the other 3 palaces where you see a pair of dragons. As with the other palaces, first you enter through the main entrance where the ticketing office is, then you go through the door leading to the Throne Hall.  In the big open courtyard, there are 2 rows of stone markers where court officials had to stand according to their ranking and waited to meet the king. The Throne like in the other palaces is the place where kings are crowned, met foreign envoys and court officials to conduct affairs of the state. There are many tall pine trees so it is very cooling walking in the park after visiting the Throne Hall. You would not miss the octagonal seven storied stone pagoda and the Chungdangji pond.walking further to the back, you would not fail to see a white wooden building, the botanical glasshouse. Going inside, you will be impressed by the many bonsai on display.", May 2015
281,4.0,worth a visit,Like most palaces in Seoul with the same architecture. Needs only one hour to go around . It was not crowded and was easy to reach. The information given was mostly in Korean and we had to ask for English pamphlets., April 2015
282,4.0,Quaint palace,"Cool palace.  One of the smaller ones, so less crowded, but still cool to check out.  I believe this is where the changing of the guard begins as it moves through the city to the main palace.", November 2014
283,3.0,ok f you are looking for history,it's very touristy and i am sorry i feel that everything was surreal.this palace is a part of a very big palace complex which we didn't gone to cover it...for some reason we didnt' get the information of the history of the palace and what's conclude. so if the tourism of Korea could give me more knowledge of the palace i could have appreciate it more., September 2014
284,4.0,Seems Bigger than the what you get to see at Forbidden City in Beijing,"The change of guards ceremony is colorful and loud with drums and draws a crowd.As you walk through the different sections all the way to the back where the ladies resided you realize how spare and bare life was. No toilets, limited heating/cooling.", March 2015
285,4.0,Best of the Best in Seoul,It is the biggest and the most beautiful palace.  The main gate is great also.  The roofs inside are painted in unique style with colorful colors and designs.  All the buildings are in good conditions along long walk ways., March 2015
286,5.0,favorite palace in Seoul,"compare to Gyeongbokgung Palace, I much preferred this one! It's less visited as it's less popular, therefore it's so serene, quiet and simply majestic. It's referred as the East palace of Gyeongbokgung and what makes this East palace so much more special is how all the buildings of Changdeokgung blend perfectly with the natural topography of the site instead of imposing themselves upon it- therefore all the structures of this palace have a perfect flow with its own natural surroundings.Breath taking palace and far less crowded so you can really take your time to take it all in!", April 2014
287,4.0,Adjacent to Changduk-palace,you can literally walk into the place though the back-gate of Changduk-palace. But still need to buy the ticket., October 2014
288,4.0,Free Hanbok Testing for 3 Minutes,"This palace is much smaller, but the scenery is beautiful when you visit during Autumn. There are many photogenic spot you can find and to take gorgeous pictures.", October 2014
289,3.0,Guard Changing was OK,"I have to say, the Guards were all actors. It was OK to watch but you have not missed anything if you missed it.", February 2015
290,5.0,The place to visit,The most well preserved Korean palace and it offers the historic appreciation of Korea and Korean culture.Guided tours are available and it is a beautiful palace., April 2014
291,4.0,Nice,"Massive area to cover, but overall all the buildings are relatively the same. You can't go inside, only look from outside. In winter it gets cold doing such activity. Nonetheless worth going to. Not like indoor palaces of England or Turkey.", January 2015
292,4.0,Book a free tour!,"MRT: Exit 4 of Hyehwa Station, walk for 10mins.  Glad that we book the city walking tour at visitseoul.net for a free tour guide!", January 2015
293,4.0,A very peaceful place (if not too many tourists about)!,I visited this Palace (along with the neighbouring Changdeokgung Palace) at the end of November 2014 whilst on a work related trip to Korea.  In my opinion this Palace is not as beautiful or a grand as it's neighbour but it does have more of a tranquil feel to it as you walk, November 2014
294,2.0,Beautiful place,"Easy walk, beautiful area, many corners to take photos. Family friendly location. Get in early to join the tour, bright your hat : ) and good shoes. You need more than 3 hours to walk around.", April 2014
295,5.0,Meditative Place: D,"I'd had a shockingly bad experience when I was in Seoul. After I was kind of wandering the city a bit of a mess, and I got off the tour bus at Changgyeonggung Palace without really thinking about it. At first I thought it was just a big court yard with a couple nice buildings", February 2014
296,5.0,Truely well-kept history structures,"It was amazing with the beautiful landscape and wonderful well kept history structures. You can also get storytellings about the palace. I visited there in summer, it was really cool and impressive.", July 2014
