,star_point,title,text,Date of experience
206,4.0,Night water show was so-so,"Really large area - under two bridges so its very unusual! They have two neon buildings for restaurants and a lot of cycling tracks. At 8.50pm. from one of the bridges at the bottom, they would start spraying out water to the sound of stand by me! From the bottom bridge, it looks like a waterfall. Have seen better. However, the park is a nice area for families etc.", June 2016
207,3.0,Run of the mill,"Seoul is sprawling with parks, and this one doesn't offer much -- it's good to visit if you're staying near the area but other the usual fare of biking, and having a picnic, there's not much.", June 2016
208,5.0,a Drama on my own,"if, by any chance, there is any of you who is like madly in love with korean drama (like me) then u must know when sometimes they're just hanging around Hangang Park while eating spicy fried chicken with soju or makgeolli? well, that is exactly what im doing when i went here..turns out, its quite fun and i really had a good time.so why dont you try?", March 2016
209,5.0,Free your Seoul by cycling,"Pretty much sums it all up with my title. Cycle along the river, enjoy the breeze, take in the sights and sounds, join in the laughters.", June 2016
210,5.0,the lungs of the city!,"We have lived nearby the river park for three years, and value every kilometer -- what a great vision!  At all hours, people are walking or riding or skating along the river walk.  It is so encouraging to walk or ride there, even if only for a few minutes.  And there are convenience stores every few kilometers!  I wonder why there are no official sit-down restaurants along the water's edge.", June 2016
211,3.0,A nice place to hang out,Its a really nice place by the Han river just to hang out with friends in the evening. Carry a picnic basket and a mat to sit int he park., June 2016
212,4.0,Relaxing spot in the city,"Great view, perfect for a bike ride. Walking can be nice too, however, it's not a 'real' break from the city, the air quality is still bad so people should be careful spending too much time in the area without wearing a mask.", June 2016
213,3.0,We miss the season...,We came to the park hoping to see cherry blossom unfortunately we miss the season already... yet we have our time there sitting on a bench and enjoying the moments we have :), June 2016
214,3.0,Decent. Should be better.,"The Han River Park is a popular spot to escape the city, but I always feel it could be so much better. It's great that Seoul has such a large park running along both banks of its river - few cities do - but the facilities are poor.", May 2016
215,5.0,Nice little walk,Nice walk with great view.  Very conveniently located and could start or end almost any time.  Bike ride is also nice., May 2016
216,5.0,Ideal for chilling by the riverside,"Visited the stretch of the park in Ichon, near the National Museum. Spent a relaxed late afternoon here, in the shade of a rest shed, with a view of the well-manicured eulalia grass fronting the Han. Bicycle tracks line the edge of the park. Plenty of open green space for dog-walking or just chilling out. I came with guests from a friend's wedding, and we had a chimaek (fried chicken + beer) picnic, thanks to Seoul's relaxed open container laws.", May 2016
217,5.0,Great place to spend the day relaxing,"What a relaxing way to spend a day. We took a 45 minute boat ride down the Han River, then lunch at the boat launch. I would split up my trip with a day here to unwind and view the great scenery", May 2016
218,5.0,Awesome Fun,"It is really easy to get to this park on the river using Purple subway line 5 - getting off at Yeouinaru - go out Exit 2 - you are there!  Must see how Koreans flock to the park. We went early evening and it was a blast.  If you want to the left, under the bridge - keep going til you get to the fountain area, you can rent bikes to ride the trails. So much fun. You can also have a picnic there - we had chicken delivered - you can pretty much have anything delivered to you at the park to eat, but I would not recommend that unless you have a Korean with you to make the call and explain where you are located in the park. There is a convenience store to buy drinks - vendors - and you can even buy or rent these shiny square pads to sit down on the ground for a picnic from the vendors. It was great - one of the best activities we did in Seoul - and you can really see how Koreans relax, as there are not many tourists going to picnic on the river.", May 2016
219,5.0,Lots to do at this park!,"We opted for the 45 minute (roundtrip) ferry ride down the Hangang River. Great views with plenty of photo ops.  We noticed many people renting bikes.  There's also a ""pool-like"" area that locals were using to cool off.  Popular place for locals to hang out on warm days.", May 2016
220,5.0,Wow amazing. ,"It is huge. There are 10 Hangang riverside parks in Seoul two island parks in Seoul. Among them banpo bridge and Some Sevit, Yeouidi island park is highly recommended.  :)", March 2016
221,4.0,Very cool place,"Lots of fun to get outside, walk around, see the Korean lifestyle where they are walking, jogging, cycling, strolling hand in hand or picnicking, even at night, ,while motorcycle taxis deliver food to them. There is a watershow with lights and music off of the big bridge at night, and the riverside buildings are lit with pretty colors. Good outdoor fun.", May 2016
222,5.0,Fit and Fab even for just a half day!,"This is amazing for those who want to have an exercise for free! My friend and I really enjoyed the experience here even for a while. So many sports equipment found there. When you see Yeouido Full Gospel Church, cross the road and go down. There's this long line of cars alongside the park.", April 2016
223,5.0,Nice place to relax and enjoy the beauty of Han river,"There are several Hangang parks in seoul ( Yeouido Hangang Park, Banpo Hangang Park, Jamsil Hangang Park, Ttukseom Hangang Park etc). Gang means river in Korean and Han is the name of the river. It is nice place to relax your mind. Some people use tents. Also there are lots of outdoor activities. Good place to ride bicycles. On every Sunday Parking is free in some riverside parking lot. Nice place for having a picnic with family and friends.", May 2016
224,4.0,Perfect picnic place,"If you have enough time apart from vising touristic places, bring a mat/blanket and come here for a picnic with your beloved ones. If it's sunny and warm, you can even soak up the sun here. It's also good spot to ride a bike or run. Don't worry about food. You can order food by a phone call like locals and it will be delivered to you. If your korean is not good enough to make a phone call or you're not with someone who can speak korean, simply use convinient stores or restaurants there.", May 2016
225,4.0,A pleasant walk,"Though this is just a park, you will be surprised to find such a nice walking place instead of only shopping experiences of everyone.  A nice walk to start with your relax day if you come for holidays.  It's got a nice views and nice flower arrangements in the Park.  We noted there are so many Korean family having picnics and even camping in this nice park.  To the Hongkongers, this is a paradise you can't miss especially with kids.", April 2016
226,4.0,fantastic views,"One of my favorite spots in Seoul, I visited the Yeouido Hangang Park once in the morning and evening. It is a great place to relax, people watch and take in the sights. Try to take the night cruise that brings you to the Rainbow Fountain show, the night views are great. I also cycled along the Han River in the evening. Great experience which I will remember for a long time to come.", April 2016
227,4.0,"Cozy, nice weather","We took a han river cruise for sightseeing and It was awesome. Seoul is amazing city to see the new and old culture at the same time. I was shocked how they developed their own city after Korean War and this area, definitely, you can feel the new Seoul as it-self.", April 2016
228,5.0,Nice place,"Big and nice park, always busy with people walking, cycling, doing some exercises. Also some guys doing some performances. You can rent a bicycle, there is a nice cycle track there or you can do a cruise on the river, there is a lot of kind of cruises, from just a single cruise (during morning and afternoon) till a romantic dinner cruise or a live music cruise. The simple cruise is not really interesting, the view from the river is nothing special", April 2016
229,5.0,Great place for picnics!,"Yet another attraction seen on Korean dramas and if you have extra time, do arrange for a picnic with your friends/family which is common for the locals.✌😉", May 2015
230,4.0,Strolling Nostalgic Hangang River...,"Quality time from the hustle and bustle city life with family and friends, whether a picnic or a river cruise, or be surprised by the many organised events esp on the weekends... this is the place to be... well maintained and safe with public ammenities such as toilets along the river bank, you'll also appreciate the occasional Internet accessibility. In 2011, Hangang was voted the 2nd most scenic location in Seoul... so that's a little something you'll have to find out ... cheers!", April 2016
231,5.0,Nice place to enjoy the river,"I really enjoy walking this park on a Sunday. Although this is not a park in the sense of other city centres parks, it is a nice place on the riverside. It allowed me to glimpse what locals do on their free time.", April 2016
232,5.0,great relaxing time outside the center of Seoul,"It is by far my favorite places. If you want to enjoy some time away from the crowd and noise, that place is perfect for that and quite close still. There , you can rent bike, Rollerblade, skateboard, badminton rackets ... you can even exercise for free as there are an outside gym equipements , or just have some picnic. It is usually very clean and well maintained and so huge that there is enough space for everyone ( seriously enormous ) . It is really great to take photos.", August 2015
233,3.0,"Pleasant -- But Not a ""Must-See""",I enjoyed strolling by the river. It seemed to be exclusively locals enjoying picnics and families and couples out for the day. The views of the skyline in the distance were extraordinary. It looked like CGI from a Sci-Fi film! I also liked watching people paddle the little duck and chicken boats., April 2016
234,5.0,Probably the best park in Seoul. Has great views of the river.,"Hangang park is huge! Great nature scenes with wide bicycle path, perfect spot for biking. Go around the park and you'll notice great architectures too, like this spiral bridge.", January 2016
235,5.0,The best part of Seoul,"This is by far my favorite place to visit. The Hangang Park runs down both sides of the river and consists of biking and walking trails as far as you can see in both directions. Scattered along the way are various ""stretching"" stations, like mini gyms to get your legs and arms moving. There are very clean bathrooms along the paths and the occasional convenience store with water/snacks. This is a great place to hang out with your family for the day. Also, you can have food delivered directly to you anywhere in the park.", April 2016
236,5.0,Nice place for a walk,Hangang park is a beautiful place for a walk. We went on a holiday so it was quite crowded with families and tents. Plenty of options for food and drink. Nice view of the river and city., April 2016
237,4.0,Go there except the day in smog,I walked from the World cup park to the Yeouido park.It was gray weather and I feel some stuffy.But other things like the sight and the facilities are perfect!, April 2016
238,4.0,A place for chicken and beer,A place to relax and chill at with good atmosphere. Suitable for having finger food and beer there with a couple of friends to hang about., April 2016
239,5.0,Public park along the River,"The Hangang Park built for your relax time with your friends and family and you could rent a bike and ride along the river with the beautiful natural scenery. It's really worth to get there, believe me!", March 2016
240,4.0,Perfect for Picnic,Nice view of the Hangang. Must by Ramen from convenience store and eat with the Hangang view. Great for a leisure afternoon. There are bicycles rental too!, April 2016
241,5.0,"excellent for biking, hanging in the grass, relaxing, or people watching","excellent for biking, hanging in the grass, relaxing, or people watching. I would often bike in the bike path in the mornings before work. friends and i celebrated easter in the grass by decorating eggs and drinking beer. celebrated a friends birthday there as well.", May 2015
242,3.0,A handy spot for drinks and snacks on a budget,I don't really see the beauty here but it's certainly quieter and more relaxing than most of the city. If the nearby bars are threatening to stretch your budget you can buy drinks in the 7-Eleven where they have tables and chairs outside by the river., April 2016
243,4.0,Any time of the year worth to visit ,"As I'm overlooking the park daily from home I can only recommend to visit the park.There are sooo many activities one can do, there will be one for you.During the cherry  blossom season the Yeoido island section is good, near Ichon the basketball courts, rollerskating tracks,  bicycle renting place, waterskying centre, soccer and camping grounds, sailing school and all Korean sports grounds are well visited from spring till autumn. Throughout the year the place is well visited for cycling and walking. The endless cycling paths at both sides of the Han-river give you plenty of opportunities and all are well maintained. Various location provide open air swimming pools  in summer. Also evenings along the river shall not be forgotten such as cruises on the river from Yeoido to the fountains of Banpo bridge or a simple picnic (don't forget the chicken and soju) anywhere along the river.", April 2016
244,4.0,So beautiful,"This park is really beautiful with a coffee shop near the riverside. Because of the strong wind in late autumn, I went inside and ordered a coffee. The view was so peaceful. Should visit here to enjoy the fresh air. Out of the coffee shop, there a nice park that u can walk around for sightseeing.", November 2015
245,5.0,Splendid Park,Despite it being a drizzly day we still enjoy strolling around the park and taking in the sights along the river as well as the beauty of the cherry blossoms.  There is so much activity going on and must be especially wonderful on a sunny day., April 2016
246,3.0,Great example of urban regeneration,Great for a riverside walk or a biking round. Nothing stunning to see but the night lights look bright enough., March 2016
247,4.0,Walk along Hangang River so Relaxing,"if u love walking, hangang park is suitable for u. u can walk along hangang river or rent bicycle. when i was there, can see some uncle auntie (ahjushi ahjuma) exercise under road flyover. there have a space that build up with gym equipment. so people who coming there, they can fully utilize their time with exercise.", March 2016
248,5.0,BEAUTIFUL! ,Hangang Park is definitely the best place for couples and to do tandeum bike riding. We were extremely lucky to have perfect clear weather while we were there. My partner and i enjoyed cycling along the Han river and admiring the awesome view it has got to offer. Definitely one of the best memories made from our trip in Korea., March 2016
249,3.0,Stunning Hangang River,Do rent a bike to stroll along the riverside to enjoy the scenic view of Hangang River. It could be nice if you have enough time to come back for fireworks from one of it bridge, March 2016
250,5.0,TO RELAX,"I went to this place with my friend last summer. They have bike rental which is very good for people to just relax and do some sports. I went back again during last autumn and it was chilly. When I first came here, I was so happy because you can't really find a decent park in Korea. They do have, but not as I expected. I highly recommend this to someone who loves picnic, some me-time, cycling... Enjoy!", August 2015
251,5.0,Best place for a run !!!,"Running beside the han river is a wonderful way to enjoy seoul !!!!! small shops, water and bike stations ( in case they you are tired of running) are available along the route. If the weather allows you can have a picnic too ... love this place", June 2015
252,3.0,Winter Picnic at Hangang Park,"It was unforgettable yet fun experience. I went there with my mom and a friend on winter in the end of December. We want to walk around but we didn't eat anything before we leave, so we decided to buy a food at a seven eleven and eat it on a bench. The wind blows so hard and the pigeons try to steal some food from em. So I eat and tried to make the pigeons leave", December 2015
253,4.0,Great for Picnic!-THE GOOD AND NEED TO IMPROVE,"THE GOODWe brought food, a cloth to sit, and had a picnic. It is really wonderful to watch han river and the sun set. After your tiring day you can just relax here and play. They have a comfort room, a cafe, and you can even rent a bicycle. They also have a playground/gym for kids and kids at heart.NEED TO IMPROVEI hope there are street food there.", February 2016
254,4.0,"Beautiful, but maybe more so in summer!","This is a lovely park with fantastic views of the Seoul skyline, but maybe plan to go in summer. This past weekend was too cold to be out long enough to enjoy it!", February 2016
255,4.0,Nice view,Nice view over Seoul skyline. Very calm and quiet by the bank of the river. Floating artificial island nearby. Superb water show Apr/Oct. Very nice walk., February 2016
256,4.0,Han Sell & Great Tell,"What a boon. For those that were here in the late 1990s - before this park existed - it's a transformation and introduction of public space. In particular the ""Nanji"" section on the north west river bank near Mapo and the World Cup Stadium, is well cared for. Cycle tracks are great for old and young alike. It's a huge space along the river.", August 2015
257,3.0,Rollerblading,Went there to learn rollerblade. There are rollerblades and bicycles for rent. Also popular among locals to have a picnic. Main spot of fireworks festival every year., March 2015
258,3.0,"Summer - yes, winter - no!","Not easy to get here. Good for a stroll in warmer times... I have been here in the summer and it is a great area to spend a day picnicking, swimming in the pools, jogging, walking around, etc. Walk to the colourful water bridge in the evenings... but in the winter months is is fairly dull and lifeless...", December 2015
259,4.0,Sailing on hangang river,"Even thought it was winter, we can go on the cruise and sailing on hangang river. The tour guide gave the Information in 3 languages: korea, chinese, and english. So no worry about the language. It is a good experience seeing so many things during the river trip. The park is also beautiful, some people were playing kite on the afternoon.", January 2016
260,5.0,Beautifull view to enjoy seoul,"My friend explain that in past this is a suicide place, the South Korea government develop this area to give positive passion for the people.", November 2015
261,5.0,"Great evening of shopping, people watching and fun","This was a lovely park, with stunning night and lights views. Right by the river, it was bustling the whole time, with lots of young people.", November 2015
262,4.0,Cool and relaxing,"Visited here with my boyfriend. There wasn't much people when we visited, so we are able to enjoy the scenery and the cold wind. While taking a walk around the park, we noticed some youngsters riding bicycles, skateboarding, rollerblading, etc. There are also couples and families. Convenient stores and cafe are nearby the park. It is nice to have a warm or hot drink in this cold weather after a walk. Must visit this park once when you are in Korea. To get here, you can take the subway and alight at Yeouinaru station (여의나루역), exit 2. Walk out of the station and the park is at the right hand side.", January 2016
263,5.0,Cool river park,There is parking available as well as public transportation.  We found plenty to do and the atmosphere was great., September 2015
264,5.0,best spot for couples/families,"Went there in the evening, plenty of couples and families there. Enjoyed the scenery at night & definitely worth a visit", January 2016
265,4.0,Pretty and Relaxung,"Miles and miles of park extend along the Han river as it rolls through the city.  This where Seoul locals go to relax.  You can go lay out your picnic blanket or even sun tarp, and spend the afternoon sunning yourself, or playing games.  But if the weather is nice you need to be prepared to share your little piece of green grass with the other 13 million residents of Seoul.", July 2015
266,5.0,a cold morning,been here last december. it was a freezing day. i'm glad that there were less people when i went because i was able to appreciate the park in a more serene way., December 2015
267,5.0,"Chicken and beer along the river, what more could you want?","One of my favorite things to do in Seoul is to have a picnic at one of the Han River Parks. Two of my favorite ones are Yeoido and Banpo Han River park. Spring and Fall are the best times to visit cause of the warm weather. Bring a mat (although you could buy one at the park) get some beer at the convenience store and order chicken (there are many people passing out flyers) to be delivered to your spot. You can ride a bike (there are many rental spots), take a nice stroll along the river, play basketball, play lawn sports (Frisbee, badminton, catch), exercise with the equipment or just eat and nap under the sun and cool breeze. There is usually bus and subway access to the major Han River park spots. Seriously one of the best things to do in Seoul.", October 2015
268,5.0,"Relaxing attraction, biking and sightseeing","I came here during spring (nearly summer) and it's just the best time to visit here because the weather is just soooo warm~ I came to Yeouido Park and it's really accessible from subway station. Once you arrived, you could rent a bike with cheap fee and it would really help you since you dont need to walk far to the Han Gang riverside. The riverside view is just amazzzzinggly breathtaking! No wonder many dramas used this location for shooting. The park is clean and many families came here to swim in the pools near the river. Durinh spring, there are many beautiful flowers and no one bother to ruin these flowers❤️ as expected from Korea.", May 2015
269,5.0,BEST PLACE EVER FOR PICNIC,"i went many times to this place when I was living in korea. First, its safe like all the places in seoul. Second, you will find all types of people including families, teenagers,kids and foreigners.", February 2015
270,5.0,Great bike trails,"Excellent network of bicycling trails, but watch out for inattentive riders (who often seem to wear earbuds).  This park stretches the length of the Han River in Seoul.  If coming for a short visit, stop by the park near Yeouinaru Subway Station or near Mapo Bridge.  These are great areas to fly a kite on a windy day.  There are convenience stores up and down the river path, so one is never far from a snack.", December 2015
271,5.0,Picnics and Riverside Walks,"As a former resident of Seoul for 4 years, Hangang Park was a wonderful mix of entertainment and solace.  Its banks are lined with walkways for both pleasure and exercise circuits, and there are countless parks for picnics and other such gatherings.  Especially during the warmer months, city festivals and events are often held for the public.  The Banpo Bridge Rainbow is one example of how the city brings nature's beauty and man's creativity together for social enjoyment.  A walk under the cherry blossoms next to the 63 Building by Yeoido Park always makes for a lovely spring afternoon.  A visit to Hangang Park is a must on your next trip to Seoul!", January 2015
272,4.0,Seouls Central Park,"Hangang park runs along Seoul's Han River. The river that seperates the older from the newer side of the city. The Park was revamped a few years ago and the end result is exactly what a crowded city needed. A place to jog, bike, roller blade, play basketball, fly kites or just relax. The best part is that there's always cheap parking and plenty of space to cut loose. Thata because the park pretty much runs along a good stretch of the river so its huge.", December 2015
273,5.0,Best in the world,the park built alongside the river is probably the best of its kind in the world. a visit to Seoul without a visit to the riverside promenades would be a shame. I always wonder why the city can't promote the river and the parks (in which it invested so much money) as its symbols more aggressively., December 2015
274,5.0,A Place to Decompress in Seoul,"If you're planning your first trip to Seoul I must warn you about Bali, Bali - hurry, hurry. Be ready for people running up the escalators or the moving walkways. People dive into the closing subway doors. Shopping? Be ready for impatient and pushy sales people. Don't get me wrong, Seoul is an amazing city and you should go there, but just be ready. So, what to do with all the rushing and breakneck pace? God to Hangang Park and walk along the beautiful Han River. You will have all you need to see, beautiful cityscapes, glistening river views, and beautiful gardens. Take a break from Bali, Bali at Hangang Park.", August 2015
275,4.0,Great place for afternoon walk or night stroll,"came here to see rainbow bridge and it was beautiful. best time to come is in the afternoon, even though it's tend to get crowded especially in weekends.", October 2015
276,4.0,A place to chill out,"After watching this magnificent river from Running Man a few times, I guess its really as nice as watching the show. Its a great river back with stools and grassplain for people to chill out. Bicycles available for rent too! I suggest to rent a bicycle (3000 won/hour) and enjoy the river bank to the fullest! Since its autumn, Its a great experience cycling in cool windy riverbankRecommended place to go!", October 2015
277,5.0,"Great breeze, nice place to hang out.","Loved it! Chill place to hang out with people, especially with your family! Doesn't need to spend a penny on it. Highly recommended!", March 2015
278,5.0,Great view,"You can walk at this place with family, friends, your lover or anyone you want. This place got really excellent view especially at night.", July 2015
279,5.0,Cycling by the HAN river,"It was a crowded place and the lane was a bit narrow though however my wife and I had great fun cycling on tandem bike.. It was a bit chill but the view was good enough for me ...this was where the block buster movie ""the host"" was shots...so its kind of nice to be in the film site....it was clean and well maintained but again too crowded...", April 2015
280,3.0,Please exclude this if you're going in winter,"It's quite a walk from the Metro station to this park. The fountain only opens from April to October. If you're visiting this in the winter, you still can sit in the park for picnic but you wont get to enjoy the fountain show at night.At night is somewhat quite road to walk from the Metro station to the park. It's better you bring along a partner with you.", November 2015
281,5.0,"Walking, running, cycling","And of course, enjoying the view of this island, especially if you know it used to be a huge military airport (& turning into a new financial & broadcasting hub of Seoul by now). I was there in last winter & the freeze is unforgettable as well.", February 2015
282,3.0,Nice area but a bit run down,"The parking the Han river banks offers a really nice view on Seoul's skyline and the many bridges across the wide river. You can walk around the whole island of Yeong. Maybe because it is October, the park appears to be a bit run down and not well kept. Quite a lot of waste was on the lawn and the walkways.", October 2015
283,4.0,My favorite place in Seoul,"Whether you want to rent a bike and cross from Seoul east to west or just pick a spot a set your tent to have a nice meal under the sun or have fun while doing some water skiing, kayaking, speeding with the water bikes or to take a simply 30-40 minutes walk looking at the runners, the bikers, the sleepers, the baseball players and all of those who pass by the Hangang river is the location to do it. Go down on one of many subway stations beside the hangang river, choose your method and direction and start enjoying what it should be a GREAT day!", August 2015
284,5.0,Stay fit and pass by!,"Nice place for jogging/biking. Very peaceful if you are looking for some private time. It's good to see many locals getting together and meeting after sunset. Cheers,", October 2015
285,4.0,"Healing place in the middle of the City, Seoul by the Han river side","You can stroll alone when you feel lonely or exercise for your good health both on foot or bike rides.During the weekend, many families come out altogether for a change and sun bath etc. just like those in Central Park in NYC, USA.", October 2015
286,2.0,Nothing much to do here,"After struggle with the map to get to the park, we found that there is nothing much happening here apart from the Banpo Bridge Show.The show itself it also a disappointment as there is no 'wow' factor at all.Not worth to come.", October 2015
287,5.0,Very peaceful and relaxing,This park stretches a long way and is definitely an excellent place to jog / exercise. Very peaceful environment and provides a great view! Definitely the place to be if you want to avoid the crowd for a little while in the morning / afternoon!, April 2015
288,5.0,Oasis in Seoul,"Hangang Park is a beautiful oasis in Seoul, you feel like in a different world. Considering Seoul is such a huge and busy city this park is really like an oasis. You can go for a stroll, have a coffee at the floating island, rent a bike and just enjoy the day. The park is definitely worth a visit.", October 2015
289,4.0,Nice place to chill & relax,"We love that the whole atmosphere was very chillax and enjoyable, particularly in the evening/night. Many people cycle/jog/walk their dogs/picnic there. If you want to have a korean experience, may I suggest to buy friend chicken & beer to enjoy by the Hangang?", October 2015
290,4.0,Great park to spend time at night!,"The park is stunning at night, you can see the rainbow water from the bridge which is stunning.  Sometime there is a free concerts at night which is also fun.  There are 2 hugh resturants complex which you can enjoy various foods.  Great to spend time watching the lights of the buidlings too.. Stunning !", October 2015
291,5.0,Best for family bonding,"The park is huge and alot of things to do. My family enjoyed riding our rented bikes and strolling afterwards. Well maintained gardens, water parks, bike lanes and fountains can be seen. You can even want to fly your kites here. Restrooms and tents are also offered. You can even delivered your food wherever you are in the park. Some ahjummas are giving flyers of menu and deals of their respective restaurants. However, we get our food in one of the convenient stores in the area.,", September 2015
292,5.0,Wonderful river,"If you like cycling, skating, walking or just enjoying nature a trip along the Han River would be perfect for you. You can rent a bike and enjoy a leisurely ride along the river. There is a cool breeze on most days. During the summer and on special occasions the park will be filled with people who are day camping and enjoying fireworks.", March 2015
293,4.0,Be mesmerised by the rainbow music play ,"The highlight of the park is the rainbow musical performance which only played at 3 timings at night. My gal pal and I didn't take the boat to cruise the river. We had taken the train and walk a fair bit of distance to reach the destination. Although the temperature then was 14degree Celsius, we didn't notice the chill. The music and water performance were mesmerising. It was one of the highlights of the trip in Seoul. :)", April 2015
294,5.0,Surprisingly peaceful,"Walk from the Lotte World Shopping Mall in a straight line to the Han River and find yourself transported in a different world, away from the hubbub and along a surprisingly quiet river mid afternoon. There are earmarked areas for exercising and for resting along the river as well as paths for joggers and cyclists. Beware of the massive pelotons you may see now and again (we counted well over 120!). Here you can see wildlife (fish of course, egrets, wild flowers) and admire the symmetry of bridges from below or the reflection of the underground bridge in the water.These are not manicured gardens, this is countryside in the middle of a city.", September 2015
295,5.0,Nice park with beautiful view,"The Han river is nice place to walk with beautiful view. In the morning, this place is usually very quiet and so nice to walk. But it can be a little bit noisy nearby 6~8p.m. at sakura season especially in Youido. I like this place especailly before 6p.m. I enjoy to walk or take", September 2015
296,5.0,Seoul's Pride,"The best thing about Seoul is it has free, beautiful, well maintained river parks along the Han river. It is like the Malecon for Cubans for people in Seoul. You will see many chilling under shades, playing sports and riding bicycles. Stroll around and blend in.", June 2015
297,2.0,Avoid if you have breathing problems.,"Standard river stroll. Although quieter than the city, the air pollution from the adjoining Highway makes strolling along this path unenjoyable. There was a free musical performance on Sunday.", September 2015
298,5.0,Rent a bike & enjoy the scenery,"Rent the bicycles & enjoy the ride along the riverfront. Gorgeous view of the city. There are cruises from the pier but you must check their timings. If they don't have at least ten people, they will cancel the cruise.", September 2015
299,4.0,Escape the Madness,A nice place to go when you want to escape the beautiful madness of Gangnam or Myeondong.  It's great for picnics or to just go walking.  The current trend (2015) is to head there in the evening with friends or a date and have fried chicken and beer.  , September 2015
