,star_point,title,text,Date of experience
221,5.0,What an awesome experience! ,"A giant old asian castle. Close to the train station and incorporates a museum in the middle, some of it is still under construction but the place is massive so plenty to see", November 2016
222,5.0,Jewel in the crown,"This Buddhist temple, for me, was my biggest discovery in Seoul. with more than 1200 years of history, this place is clean, exquisitely beautiful and retains a surreal charm. One can attend the ceremonies and chants in the main hall, and I wish I had more time to spend here.", November 2016
223,4.0,Temple Visit And Shopping,"Bongeunsa in Gangnam district,  is a temple highly popular with tourists. It is very easy to go there with a metro station (Bongeunsa) right at the door-step of Bongeunsa Temple. This temple is said to be the largest temple in Seoul during the Joseon Period. After the temple visit, Coex Mall is just across the road. With the largest under-ground Mall in Asia, it is a good place to shop and to dine. The other end of the Coex Mall is linked directly to another metro station where you can visit Unesco Royal Tombs. Thereafter, you have many shopping and sightseeing options.", October 2016
224,5.0,Peaceful Buddhist Temple in the middle of city,"Been here 3 times. This temple been around for >1000 years and there are plenty of precious relic including old paintings, buddhist sutras. Other than the main temple hall, there are quite a few small structures around the site. Dont be discourage when you see the hall is closed, not sure why it is always closed unlike temple in other countries, you can get in from the side door, but remember to remove your shoes. Once you are inside, you will see many people praying & meditating inside.On my first visit, an old man told me not to miss the lunch because it is only 1000 Won but I already had lunch.  My second trip, we just missed the lunch. We went there again the next day at 11.30am and there was a queue of hundreds of mostly old people.  We followed the queue, paid the money, picked up the utensils, and the volunteers will serve you rice, kimchi, dried vegetables & hot soup all in the same bowl. Simple food but heart warming food.", November 2016
225,4.0,"worth taking part in the ""temple life program"" that is run on Thursday afternoons","the templelife program allows you to follow the activities of the temple, take part in the guided tour within the temple, understand better Korean culture and buddhism, experience Korean tea ceremony and zen meditation.", November 2016
226,4.0,Bongeunsa Temple,"Bongeunsa is a beautiful temple area which is literally across the street from COEX Mall. You can get there by car taxi or subway(any station near COEX) Thankfully it's not on a mountain as many Korean temples are. There main building has some beautiful features inside including religious statues. There are a number of buildings around the complex and I have no idea/don't remember what they were for but they were architecturally similar to just about every temple in Korea. Frankly, with the exception of a few, most temples in Korea look exactly the same. This one is surrounded by skyscrapers and the largest indoor mall in Asia. As a resident of the area it's a peaceful escape.  There is a huge buddha statue towards the back and many historic and architectural features around the complex. Please keep in mind, you'll be on temple grounds, be respectful and quiet. You can go nuts with your camera. There are some temple activities like temple stay but I have no interest in those so can't comment. There are many places to eat nearby especially in the mall. I personally like to go to Brooklyn Burger, which is a few blocks away, for some of the best burgers in Seoul. I highly recommend a visit if you're in the area. However, if you've already been to some Korean temples and you're short on time...meh reconsider. One last thing, avoid going on weekends and holidays if possible.", February 2016
227,5.0,Feel your soul filled with peace,"From the very entrance you could sense the seperation from the hustle and bustle of the surrounding neighborhood. When I visited there were renovation works, but the route was designed as serpent, when you go through a stunning looks of many lotuses. Take your time to visit the several pagodas, sit a while in silence while gazing at the breath taking ceililng or just watch the random worshippers pray. You could have a nice stroll between the halls, and might gat lucky to watch to monks praying their mantras. If you like, you can get souvenirs and buddhist religious artifacts from the shop in the entrance. Recommended!", September 2016
228,4.0,Nice place,"Just across the busy COEX you can find this oasis. Sometimes monks are praying. As everything is written in Korean and i am not a Buddhist, it was impossible to follow anything. So i just enjoyed the tranquility of the temples. Wonderful.", November 2016
229,4.0,Recommend healing time even for 10 minutes ...,This historical temple is located just across COEX-mall where Intercontinental hotel and Park Hyatt hotel are just foot-step away...  Temple buildings are well balanced with old tress and Buddhist legacies and there is a very nice short walking trail behind the main temple.  Two lilac trees over thousand years are must-see ones., June 2016
230,4.0,Nice temple to visit,"This temple, coincidentally and conveniently located very close to the COEX, is a great place to visit and see an ancient Korean temple.", October 2016
231,3.0,Buddhism In Gangnam,"A majestic Temple where Buddhism is the main religion back hundreds of years ago. Very big temple where the architectural portion are still very much preserve.  It is located opposite COEX. Korea Line 9, Bongeunsa Station.  Has to maintain peace and quiet in the temple to prevent disturbing Buddhist praying.", October 2016
232,5.0,Bongeunsa,Very peaceful place to be. English guides and tours are available. Free entrance too. In the middle of Gangnam, October 2016
233,5.0,An actual working breathing temple!,"In busy Gangnam it's an oasis of calm. Not overly large it's a nice respite from a bustling city. You can wander around taking care not to disturb people at prayer. If you can plan it, around sunset the monks work the drums and gongs - well worth experiencing. Attraction is free tho' donations are accepted.", August 2016
234,4.0,nice area to see,"hopped a cab based on a TripAdvisor recommendation and was not disappointed. wandered around for a few hours, easily. the grounds are kept beautifully. quiet, serene, not overcome with tourists (at least not on the day I visited) a gem in the heart of Seoul.", October 2016
235,5.0,Peaceful place,"The bongeun temple is next to the Coex in samsung-dong. It's the most biggest temple in seoul & has a long history. You take the line 2, off at Samsung station & exit 6. No entrance fee.", October 2016
236,5.0,"The oldest Temple in Seoul , we were told .A very big Buddha in the Center and you can prayer and pay your Respect .","A great place to visit , we felt peaceful and quietness , a very big Buddha in a huge space you and pray to if you like , and pic for your memory to bring back . An A , for us .", August 2016
237,4.0,Beautiful place,"I went to Bongeunsa Temple on May and there was a festival of Buddha. So they held a festival for a few days and so many people came and pray, also they wrote down their wishes in a piece of paper and hung the paper on top. This temple is such a beautiful place in the middle of town. You can see so many tall building around this temple, and it;s just fascinating.", May 2016
238,4.0,"Opposite CoeX, tranquil zone","There are many cultural and religion activities all year round in this temple complex, location is very good on the side of hill in Gangnam area with concrete forest.the grand hall is extraordinarily beautiful, the gift shop is also interesting.  Big Bodhisatrava towering the temple with background of foliages chaning colors is beautiful.", October 2016
239,4.0,Beautiful and Peaceful,"In the middle of bustling Gangnam, it is a peaceful place to wander and enjoy.  I am not buddhist but I enjoy seeing the different temples, their history and the rich tradition throughout.  It is currently under construction so not as peaceful as normal but still a sight to behold.  Wander the grounds to see the many small buildings for worship and the amazing, huge statue in the back.  It is free and easy to get to from the Coex shopping area.", October 2016
240,4.0,Conveniently located to the Coex Mall,"Free admission and feel free to walk around the numerous buildings. I didn't go inside the buildings, since they were being used for services.", October 2016
241,5.0,peaceful,This is a perfect peaceful oasis in the middle of a modern city which is Seoul. The statures were beautiful and a relaxing pond with trickling water. It is an functioning temple so there was a service going on. So no loud picture taking or screaming kids.There is a little coffee shop to get some Korean snacks and drinks with real good coffee just outside entrance., September 2016
242,5.0,Oasis in the middle of the city,"For the attendee of any conference at Coex, it is difficult to miss this compound of temples.  It is right across the north entrance of Coex.  It is beautiful from the outside and impressive from the inside.  There is no entrance fee.  A small buddhist store and a volunteer tour guide's tent are right at the entrance.  I opted not to get a tour guide because my intention was some silent reflection. There was a ""service"" going on when I visited.  There was a prayer leader leading a group of practitioners in song and meditation.  The music/singing  could be heard throughout the temple grounds but it did not preclude silent reflection as the music was conducive to it.  There were many people tendingto the gardens and ponds when I was there.  I do not know if this is a daily thing or just a coincidence.  The grounds are very well kept.  Some of the trees looked really old.  The pond with the lotus flowers was lovely.  They don't mind tourists taking pictures as long as this is done quietly and unobtrusively.  I highly recommend a visit.", September 2016
243,5.0,Lovely spiritual place,Beautiful temple buildings with lovely gardens.The big Buddha was awesome.The staff were very friendly asking where we came from.Had some lovely gifts in the shop, September 2016
244,5.0,Bongeunsa Temple,"It has many areas for praying and it has the biggest buddha sculpture. Traditionally you should bring some food to the temple as a part of the praying. People generally bring a bottle of water or rice but you can get creative (your country's famous biscuit for example) When you are there dont judge and dont talk so loudly please. Explore, have fun, have the bliss!", September 2016
245,5.0,Must see temple,"When you are in the Gangnam Area this temple is a must see. It got some nice buildings and statues. Do remember that this is a holy site for the locals so be respectful when visiting. Combine it with other events in the Gangnam district. for example go to the Olympic park first, then Coex mall, then this temple", September 2016
246,5.0,Breath taking,What a beautiful historical culture i was there in a raining and windy day i wish is was sunny day i hope i come back next time with a nice weather !!!!!!, September 2016
247,4.0,Old Buddhist temple,Impressive statue which remains you the splendor of the old days. Some people can pray or just meditate., September 2016
248,5.0,Tranquility in the city,The surrounding of the temple was very beautifully decorated.  Full bloomed lotus could be seen at the entrance.  Quite many locals were doing their prayers and the chanting added serenity to the whole place., August 2016
249,4.0,Impressive Buddha and temple complex,"The real attraction of this temple is the 75-foot tall standing Buddha located on an elevated site in the very back of the temple complex.  Be prepared to climb some steep steps to get there, although I did see the locals walking on a dirt road on the left side which looked a lot less difficult.  The buildings composing the temple complex are actively used for worship and study.  Visiting Bongeunsa Temple felt like an authentic experience.", September 2016
250,3.0,Huge Buddha,"This temple was close to our hotel so we checked it out after a day of sight-seeing. Not the most impressive find. Most of it was closed, with quite a lot of partitioning - perhaps they were renovating or there was a festival on? The enormous Buddha is stunning, but other than that I wouldn't recommend searching for it.", October 2015
251,5.0,One of the most beautiful temples I've been to,"Not much to say - way worth the ride to gangam. Go in the morning hours to see the chants, or better yet -- do a temple-stay! it's amazing.", August 2016
252,4.0,Serene Temple in a busy City,"Came here on a rainy day, beautiful temples. In the center there are 4 huge bells to call all four directions. A huge statue of the future Buddha stands within a large circle outdoors. They have a lovely shop with all sorts of souvenirs & Buddhist supplies including clothing.", September 2016
253,4.0,Divine and serene place,"I was in Seoul on an official trip and had some of my colleagues with me. I had meeting in COEX which is a mall and has many a things like offices, the famous coex aquarium, branded shops, etc in it. I was very interested to visit the Bonguensa Temple as I love to visit the religious places of different religions and country. I like to see how in other countries the Lord is worshipped. Hence, I decided to visit this place which was very near to the COEX Mall. My colleagues chose to keep visiting the mall. The moment I stepped into this place it was very calm and a divine feel was coming. In the entrance there were lotus plants every where and the God was also being offered Lotus. The local people were buying grains and other things to offer the God. I went there in the evening and that time the monk was offering the prayers and then he rang the big bell. The sound of it was giving peace to me. I saw how the locals are offering prayers and then did the same way. In the premises of the temple there was a garden, a place where the monks stay, a very big statue of the Gautam Buddha and there was a Goddess also who was resembling our Indian Godess. The place was very beautiful and calm. A must visit if you are around the place.", July 2016
254,5.0,An oasis of calm,"Surrounded by busy traffic avenues and high rise building, this is a complex of several buildings (diverse uses including accommodation) interspersed with charming gardens.  Didn't have much time there and arrived too late for the Thursday tour - you have to be there by 1.50pm - so will try for that next time.", September 2016
255,5.0,An Oasis,"This is in a very busy business district. It is an oasis. Relaxing and contemplative. After a long day or early in the morning, replenish your soul.", September 2016
256,5.0,Renovated,"There are extensive renovation works going on right now and the result of the renovation are beautiful, vivid colours on wood. Nice greenery and some special features make it worth a visit.", September 2016
257,5.0,spiritual place !!,it was nice to go to this place seeing persons praying. it s near the COEX and the Lotte duty free. I enjoyed beeing there, June 2016
258,5.0,Really enjoyable and special ,"I would definitely recommend going here - quaint temple for some peace and tranquility in the midst of a busy city !! Pity about the construction busy going on there which was a bit annoying. Nonetheless , it was very enjoyable and the lilies are spectacular.", August 2016
259,5.0,Beautiful and serene,"Very nice temple and monastery for peaceful reflection!   The view from the top of the hill is quite serene.  The big statue of Buddha, architecture and lotus flowers are beautiful.", August 2016
260,4.0,Beuaitful Temple in the middle of Seoul,"Nice area to visit the history of Korea in the middle of Seoul Metropolitan. Active Temple, so please be respectful while you are there as services are always being held.  Great place to visit for an hour.", August 2016
261,5.0,A little gem in a busy city,"Bongeunsa is by far my favorite temple Seoul. It's located just across the street from COEX Mall near Gangnam. I've been there multiple times over my 8 years here in Korea because it's just so beautiful. After the renovation of the grounds they did a few years back, it's even better than before.", November 2015
262,5.0,"Historical, well preserved and a treasure of 1st Avatamsaka Sutra in wooden blocks is here","Over 1,200 years of historical BUDDHIST temple in Seoul, dignified the long journey of Buddhism was introduced to Korea. Very well preserved ancient wooden flooring and building structures. Most of all, a treasure of the 1st edition of Avatamsaka Sutra in wooden blocks were well preserved here.", August 2016
263,4.0,Beautiful,This is a very beautiful temple you come come here for prayers and all. Is huge and really a great experience. Is also right across from the Coex building. We came on a very hot day but still manage to enjoy the experience and later went to cool off at Coex., August 2016
264,4.0,Beautiful temple across co-ex mall,"If you visit co-ex mall, don't miss this boutique temple. It's small but beautiful. The water lily flowers add the uniqueness of this temple. It's worth visiting it.", July 2016
265,4.0,Beautiful!,Such a beautiful temple. It is a lot bigger than what I was expecting. It was super hot to walk around though as there is little shade. But genuinely beautiful and an information sheet on it in English!, August 2016
266,5.0,A must visit place,"If you are in seoul, this is a place you don't want to miss. A moment of silence in the middle of busy city life.... Enjoyed the view from the temple", August 2016
267,4.0,Beautifull temple,"The temple itself would deserve 5 stars. It's very beautifull, but when I was there their was construction work next to it. So the noise disrubted the piece and tranquil place.", August 2016
268,5.0,Quite Spot in Gangnam,After having been looking around in COEX that it is the right spot for a change of mind and same peace. Large Buddha statue in the back., August 2016
269,5.0,"Beautiful temple, more than expected!!!","We took a cab from Myeongdong to Bongeunsa temple, it was absolutely gorgeous. Beautiful and peaceful temple with full of Lotus in summer, far from our imagination.  Strongly recommend to everyone!", July 2016
270,5.0,Nice relaxing place,Spent an hour here just unwinding and gathering some energy. The singing in the temples was really nice and something I hadn't had a chance to experience in Europe., July 2016
271,4.0,zen,A very beautiful place to go. Quite calm and restful though close to the COEX and the crowd.  We were charmed by all the lotus flowers and the ancient buildings, July 2016
272,5.0,Some peace in the middle of the financial district,Came to to relax from the city as well as to see the interior of the temple.It is a huge complex but amazingly calm, July 2016
273,5.0,A nice temple heritage,This is a nice temple located directly across the road opposite COEX mall. This heritage temple is a nice attraction for those who is keen to know Korean Buddhism culture., July 2016
274,5.0,Surprising ,I was surprised by the beauty and location of this ancient temple being so close to the hussle and bustle of Seoul and being so close to the COEX building. As soon as one enters the ambience and tranquillity is noticeable even though it was packed with tourists. Definitely worth a visit. Free of charge too., July 2016
275,5.0,Very nice temple ,"The temple is located opposite COEX. There is a big Buddha statue and a few spots to explore. You can also buy candle, rice or grain to offer to the Buddha at the front door. I went on the day that there were lot of local chanting. So I missed a chance to get into the main Buddha hall (Daewoongjeon) however, to see lot of local chanting is a nice experience. You can book for a temple tour or walk around by yourself. There is an English info available.", July 2016
276,4.0,Quiet garden of Eden in the business district ,"Great place to visit, if you are in this Coex business district or in the area. Active buddhist temple that takes up quite a lot of space in the neighborhood. Flyers available Guide you and for further information are available in English and the languages.A moment of relaxation in an otherwise busy city. Wonderful.", July 2016
277,4.0,Beautiful Landscape and Window Into Temple Life,I was at a conference across the street at COEX and this was my first attraction to visit in the city.  The layout of the temple was similar to another temple I had visited but the buildings were all their own.  I loved seeing the daily rituals of the temple going on around me as I walked the grounds.  The lanterns everywhere were beautiful and the entrance with all the lotus flowers in the big wooden pots were beautiful too.  I forgot I was in a big city for a bit!, June 2016
278,5.0,Peaceful temple and monastery,"This temple is right opposite CoEx mall in Gangnam district, such a contrast to the busy city life of Seoul. It was really peaceful inside with the monks chanting their prayers and some devotees just sitting in meditation in different parts of the temple/monastery. There's a status of standing Budhha at the back of the temple which is beautiful.", July 2016
279,4.0,Lovely temple,The temple wasn't as large as I expected but it still had plenty to see for 1-2 hours. It is not that peaceful as it is located right next to a busy street and has a parking lot full of cars and buses but is still beautiful.The area consists of a few larger buildings and many smaller houses. Remember to respect the locals as it is a religious place., June 2016
280,4.0,Not the original architectures,"An over 1200 years historical Buddhist temple.  Unfortunately, most of the buildings were ruined or burnt.  The current architectures were rebuilt after the Korea War. Behind the main hall, there is a newly erected (1996), 23 meter tall statue of the Maitreya Buddha. The temple provides religion related activities for tourists-- meditation, temple stay program,…etc. A nice place for Buddhists and temple lovers.", July 2016
281,4.0,Worth Visiting While in Seoul,"If you are in the vicinity of COEX in Seoul, I highly recommend visiting the nearby Bongeunsa Temple, located across from the main COEX convention center and conveniently located off the metro line 9 stop with the same name.  I visited on a Sunday morning and the place was full of worshippers.  While I did not enter any of the buildings where the services were taking place, it was nice to hear the drums and chants of the people at these services as I wandered around and took pictures. The architecture and paintings on the buildings were interesting and there was information in various languages, to include English.  They offer temple stays if you are in to things like that.  There also is a large out door central area with a big statue and cushions where one can pay their own respects.  It was very peaceful and beautiful.  Altogether I am very happy I visited and would recommend visitors to Seoul check it out, especially if attending something or shopping/eating/going to the aquarium at the nearby COEX.  About an hour is sufficient to view the complex, more if you sit and soak in the atmosphere.", July 2016
282,5.0,No time for tourism; a quick special place to visit when at convention center (Coex),"I was at a meeting at the Coex convention center. Except for my morning run (and Korean women apparently don't run, at least in Seoul, so I was quite out of place). I was there for work and had very little spare time. My best experience was running (okay, I walked at that point) through the Bongeunsa Temple which borders the convention center. Beautiful, peaceful, monks strolling temple grounds, chanting, the real deal: no one spoke any English! Recommended for a business traveler who wants a taste of Korea, with limited time.", June 2016
283,3.0,A welcome respite in a busy city,"Visited Bongeunsa whilst attending a conference at COEX across the road. A welcoem respite to the activity of the conference.When I visited the way into the temple was between a path of water lilies in large barrels up to the first Hall - and as this is a working Bhuddist temple the hall was full of devotees chanting as where the other halls around the site. The different halls are architectural Korean buildings in their own right with highly decorated exteriors and interiors. There were lots of messages for the Gods hanging like an upside down carpet between some of the buildings, incense and shops to buy food for the Gods.There is also a bell and large drum pavilions, a large open air statue and if you wish to do so you can book to stay here and experience the life of a monk. An hour or so will allow to enjoy the pleasures of this temple", June 2016
284,5.0,Beautiful temple in the middle of Gangnam,It's just beautiful and peaceful especially in the middle of busy Gangnam area. It's opposite COEX mall and not far from subway station. I think it's worth a visit if you are in the area., July 2016
285,5.0,Beautiful temple,This was an amazing temple.  When I went the temple was getting ready for Buddha's Birthday celebration so there were a lot of visitors and a lot of action.  it was beautiful and very peaceful., April 2016
286,4.0,Gangnam's own centre of peace and tranquility,"Gangnam is busy and trendy and full of cool restaurants and hotels and shopping malls so it's great to have this temple complex so close. A short walk from Samseong subway station on Line 2 (exit 6), or Bongeunsa station on line 9 (exit 1). Even if you're not a Buddhist (I'm not) you won't fail to be struck by the peace of the place. The sounds of chanting from the various temple buildings. And a wooded hill behind it all just to sit and be. After all this is the main temple for Seon Buddhism - better known as Zen.", June 2016
287,4.0,Beautiful large Budha with an amazing temple,"This temple is centrally located in the Gingham district and is very beautiful. I walked to this place and spend some time. If you are in the area, it is a must visit. The temple has a huge statue of Budha.", June 2016
288,5.0,The real deal,This is a beautiful temple that is USED!  It was so nice seeing people praying.  Such a peaceful place.  I guess you can actually stay there and participate in the practices.  We happen not to be buddhists., June 2016
289,5.0,Beauty in the city,An easy stroll from the metro finds you at this classic temple. Do visit any time but especially during the lantern festival., May 2016
290,5.0,Peace and beauty in the heart of a busy city block,"I was very fortunate to visit Seoul just in time for Buddha's birthday. Hence the entire city was decorated in festive lanterns and lights. Bongeunsa Temple is situated very close to Gangnam, right across the street from the COEX Mall, and just a few blocks walk from the Park Hyatt, where I was staying. The temple staff are very polite, and I was treated to a wonderful volunteer led tour of the temple grounds with other English speaking tourists. They also had a number of fun celebratory activities, but also host a Temple Stay program as well as a day program on Thursday afternoons for tourists interested in learning more about Buddhism for a small fee (something like 20 USD). Highly recommended if you are in the area.", May 2016
291,5.0,What a place ....,"So zen, so peaceful, so gorgeous, to make a break in a silly busy life ... Every place of this temple invites you to think about yourself and make a break.", May 2016
292,5.0,Great place to see practicing Munks,We were shopping at local mall and this was across the street. It was great to be able to view the monks in the active temple, May 2016
293,5.0,Tranquil ,"I've been to a few temples and this one is my favourite, it is so peaceful and you really feel like the spirits are there with you.Well worth the visit.", March 2016
294,5.0,So peaceful and gorgeous!,"This temple was so lovely, serene and peaceful. The architecture is exquisite. Walking through the grounds and listening to the chanting in background was so wonderful.", May 2016
295,5.0,A Great Experience,"Don't miss it, its in Gangnam, you can take the subway/metro to get there. Plan for at least 1 hour to see the entire property. It's very inspiring. ", May 2016
296,5.0,Lovely place to walk around and enjoy,I was there the day before Buddha's Birthday and got to see all the colorful decorations they'd put up. Very nice and lovely place in the middle of town. Beautiful park area. Very peaceful., May 2016
297,4.0,My favourite temple,"I loved this temple, although in Asia all the temples are similar, but this one was different and was very peaceful, I loved watching people pray there, and took a lot of amazing pictures.", April 2016
298,3.0,"Nice and beautiful, but not too special","There is a big Buddha, and it´s quite calm. If you are only in Seoul and can´t visit any temple in any of the several mountains, that it´s a nice location. It´s also special that it is in the middle of the metropolitan city.", May 2016
299,5.0,Oasis in the middle of the city,"Right across the street from COEX.  Beautiful and nicely kept temple.  Nice break from the noisy street.  Around lunch time, lots of office workers bring their lunches and eat in the gardens.  Great place for pictures.", April 2016
