,star_point,title,text,Date of experience
202,5.0,Beautiful palace and Secret Garden is a must see!,We visited this this palace on a rainy day but this didn’t take anyway any of the beauty only some of the crowds! A big palace with some beautiful buildings to explore. Our highlight was the Secret Garden tour. We reserved this early as we heard it gets booked up fast! The tour is 90 minutes but so worth it. The gardens are so peaceful and well preserved and our English tour guide gave a thorough history and 5-10 minutes at each stop to wander and take our own pictures. We would definitely recommdend a visit!, April 2019
203,4.0,Nicer than Gyeongbokgung,"If you only have time for ONE palace, choose this one. It is more expansive -- has more trees and more structures. Better to book the secret garden tour ahead (esp. if you prefer the English tour) so that you plan your visit accordingly.", April 2019
204,3.0,Similar to the other places,"Lots of building but all of the same decor, A lot of the place was destroyed by the Japanese and been refurbished. Still worth a walk around expect to spend around an hour. Changdeokgung place is adjacent to Changgyonggung Place with an inter connecting gate, there is an entrance fee for both places. So ideal to tie in at the same time. Over 65's have free entry on proof of age to both place.You can pay extra and have a guided tour of the secret garden which takes around 1.5 hours.", March 2019
205,5.0,Beautiful and picturesque,We decided to stroll through the gardens in full Hanbok.  We rented them from the little shop across the traffic lights from the front gate.  15000KW for 2 hours.We then wandered the palace grounds (free entry) taking pictures.  We were also asked to be in many other pictures from other tourists as we have very blond hair and blue eyes.   It was a great experience.The gardens were beautiful with Cherry Blossom blooming everywhere along the pathways. Well worth the visit., March 2019
206,5.0,Look around the Palace where royal families once lived.,You stroll around all the buildings and rooms where Royal family members once lived together with their own garden which is very unique in Korean garden design. You can go there via Metro line #3: Ankook station from where it takes 10 minutes' walk., October 2018
207,5.0,Pleasant palace,"This is a lovely palace to walk around. Lots of things to see. It will only take you about and hour. You can dress up in national costume if you like, at a cost of course. Pretty gardens as well.", March 2019
208,4.0,Don’t miss this,"Nearly didn’t come as we were already so tired from previous days including an earlier visit to Gyeongbokgung. Boy, am I glad I came! This to me is more beautiful and felt more authentic than Gyeongbokgung. As there were less visitors , we were able to wander around quietly at our pace. There also seemed to be better signages and explanation of the various venues at Changdeokgung. However some places were closed for renovation/ restoration. Could feel the weight of history on this place and to me, it felt sad and desolate. Did not manage to see the Secret Garden but will do so next time.", March 2019
209,5.0,Must see in Seoul,One of the most fascinating and well preserved royal residential palace from the Joseon Dynasty. Another UNESCO World Heritage site in Seoul., March 2019
210,4.0,its beside another palace changyeongung palace,must see sitebeside also a secret gardenhas a cafe insidehuge palace groundshas a 3ooo korean won entry fee, March 2019
211,4.0,Join the translated guided tour for the real experience!,"the visit will be nothing without the guided tour. the translated guided tour is free of charge, and the guide was knowledgeable. listening to the reasons behind every detail of the palace makes us really think there a lot more than the eyes can see. very recommended!", March 2019
212,3.0,"Beautiful palance, but very similar to all other asian palaces or temples","If you’re into temples, palaces, history, parks, or a slower pace, head over to Changdeokgung Palace. Surrounded by modern skyscrapers, the palace built in 1405 feels like a time machine once you step through the large gates. The old architectural features have been maintained and you’re able to freely walk anywhere to get a glimpse of life behind the palace walls. Tickets are cheap at <$5 USD per person. The palace open from 10am to 6pm. This destination is kid friendly.", April 2018
213,4.0,Interesting ,"I would recommend going here and visit it. It was worth it, and it was many things to look at. Definitely worth it", February 2019
214,4.0,History of Korea,"A very well-preserved palace! Beautiful gardens. If you prefer culture and traditions more than just admiring modern buildings and large cities, this is a place for you! center of the Buddhist history of South Korea!", March 2019
215,3.0,Skip the Secret Garden,"They require an extra 5,000 won and you must follow a guided tour. I saw enough for the first 3,000 won.", March 2019
216,5.0,Palace,Awesome to see the change over of the guards at the palace. Was a very special moment of history. thanks, January 2019
217,5.0,Mesmerizing!,"Great palace, which stole my heart immediately. Contrary to Gyeongbokgung which is flooded with people, Changeokgung didn't have as many visitors when I visited it. Unforgettable experience with the ability to look inside the palace through windows.", February 2019
218,2.0,seond palace,nothing to shout about for this palace.  most of the smaller palaces within this palace are cordoned off from public., March 2019
219,4.0,Interesting & Beautiful buildings,"Large area with many buildings, our guide was excellent in describing what the various buildings and areas were used for.", February 2019
220,2.0,Nothing fancy,"I have brought my family to Japan, Indonesia and Thailand... This palace is average and nothing fancy. My kids loved the changing of the guards ceremony, we went at I think 4pm. Nothing fancy...", October 2018
221,5.0,Beautiful,"I watched the ceremony, it's so cool! The place is beautiful and so intriguing to see the ceremony performance of the magistrate people and soldiers wearing traditional costumes of the olden days.", February 2019
222,5.0,Peace and calm... ,Visited in the winter and it was a pleasure... It must be absolutely amazing in the spring and summer., February 2019
223,4.0,Walking Tour in Seoul,"Our walking tour of the secret garden in 昌德宫 was really enjoyable. We registered on-line to get the 10.00am slot. The weather was fantastic because it had been raining the day before. Besides the Autumn colors of the tress, our well experience tour guide told us stories and history of those traditional buildings. Our stay in insadong also gave us great convenience we can just take a 15 minutes healthy morning walk to the ticketing office of the Palace and the secret garden.", November 2018
224,4.0,Worthwhile visit with beautiful gardens,"After Gyeonbokgung, this is considered the second most important palace from the Joseon Dynasty.  If you are here, be sure to line up in the morning and also get the Secret Garden tour which is a timed ticket and can be purchased at the counter or the ticket vending machine.", November 2018
225,5.0,Must see,"I visited on a public holiday and admission was free (!) which was a nice surprise, considering there are not many things that are free in this world. The changing of the guards was mind blowing.  The Seoul Tourism Board tries hard to give tourists what they want in order to boost this revenue stream.", February 2019
226,5.0,Yolanda Jones ,We went as part of half day tour of Seoul. The changing of the guard was a spectacle and all the people in traditional dress was something to behold. Our guide Jenifer was a very friendly person with good knowledge of the attractions we visited. Well worth a visit, January 2019
227,5.0,Moonlight Tour is awesome!,"今年秋天終於排上日程，剛好可以參加古宮的夜間導覽。＊注意!外國人只有周日場次。我提前一個月上網買票，因為聽說很熱門，有時可能搶不到票。前些年已經去過兩次昌德宮，但這是第一次夜間參觀，氣氛格外不同，安靜、神秘、美好。英文導覽員的英文很好，說得不多，但很清楚。記得一定要早點報到，因為是所有隊伍一齊在門外集合，等門開了才會魚貫進入。(自己腦補: 等待的時候有點像古代朝臣在宮門外等候上朝的那種感覺^^)其實夜間能看到的古蹟特色比較少，畢竟天色已暗。但另有一股韻味(不透露太多，才能好好體會)。雖然收費較高，但包含一場很不錯的國樂與舞蹈等表演，還有小小點心盒。*注意: 入秋後首爾日夜溫差大，整場tour都在戶外，若當天剛好遇上低溫冷鋒之類的，建議帽子、圍巾、手套都戴上。*景福宮也有夜間參訪，買票時記得看清楚是景福宮(星光紀行)還是昌德宮(月光紀行)。兩者內容稍有不同，票價與時間長短也有差異。I visited this palace twice before during daytime. This was my first Moonlight Tour to this ancient palace. It provided a different feel when walking in the quiet night. Open your ears and eyes, for there's music and performance. * This tour is only offered in a limited period ever spring and autumn. For foreigners, only Sunday nights are available, so plan your tour ahead if you're interested. * If you want to really see the beauty of architecture, visit during daytime -- it's really dark during this Moonlight Tour so you won't be able to see much palace features. * They would give you an earphone guide-set and a lantern to light your way. The English guide spoke good English. Note: The more famous palace -Gyeongbokgung- has a nighttime tour too, called Starlight Tour. There's some difference in the content of these two tours. In sum, this Tour is totally worthwhile, and it provides a unique experience. Keep warm, though, for temperatures could drop suddenly in spring/autumn nights in Seoul. Arrive early to check-in -- all visitors would lineup and wait for the gate to open and enter all-together. You can purchase online beforehand. The tickets could sometimes be sold out since this is a popular tour.", October 2018
228,5.0,English Tour of palace and Secret Garden,Arrive early to buy tickets (or buy on-line) and catch the English Tour (other languages are available at different times). Be sure to also buy tickets for the Secret Garden extension., February 2018
229,4.0,Seoul Visit,One of the best place to visit in Seoul whilst you are in South Korea. Visiting this Changdeokgung Palace gives you a nostalgic taste and sights of how Korean Palace in the past looks like with the special carvings on the layers of roof tops. Wonderful place to enjoy South Korea, September 2018
230,5.0,Eyes catching for Autum!!!,"I visit during peak autumn and bought a secret garden entrance ticket..to my expectation, its was worth the money! the scenery was extremely stunning! you can see the leaves from green, yellow, red and dark red scattered around the palace and the architecture is also gorgeous!", November 2018
231,5.0,Glorious Palace,The history of this place is incredible.  It is massive and we had a wonderful English language tour that gave us some extensive information on how the royals lived over the centuries.  It is hard to believe that the palace was occupied until only 30 years ago.  The palace is well worth a visit and I encourage anyone visiting to take the time to join a tour to really learn how the Joseon lived.The grounds were glorious in the autumn., October 2018
232,4.0,Quiet palace,"Seoul has a few royal palaces. Changdeokgung was in use far into the 20th century. The thing with these palaces is; once you have seen one, you have pretty much seen them all. When you visit Seoul for the first time I certainly wouldn’t recommend to go see all palaces. One, two max, is more than enough. Changdeokgung is perfect for a quiet stroll on a lazy Sunday afternoon. From the back gate you can walk straight into Changgyeonggung palace. These two palaces are a haven of peace in busy Seoul. Enjoy.", January 2019
233,4.0,"Crowded during the summer, but still good!",This place was really cool - but would have appreciated it more if there were less people around! It was nice seeing an actual palace and the place was really huge! We only stayed here less than an hour because we had to return our hanboks. When you visit here it would be better if you have at least 2 hours so you can explore and enjoy the entire area! Also it would be a lot better to plan coming here not on a peak season like summer to avoid the crowd!, June 2018
234,5.0,Fabulous experience,"Wonderful palace with much to see and do, and with a multitude of photo opportunities. Beautifully kept grounds.", October 2018
235,3.0,Not much ,I think palaces at South Korea are just average. We wanted to go to the secret garden but didn’t know you have to buy the tickets no later than 20 mins before the tour starts. There’s also no food & I was starving., January 2019
236,4.0,Fascinating,"You need to go with the free guided tour they provided, otherwise I don’t think you will enjoy it that much. The structure looks practically the same and there are so many small doors leading to small streets that you may get lost in it. But I like this one better than the gyeongbokgung, maybe because not so many people visiting it so not that crowded, you can really enjoy the scenery and imagine how the life’s like there when it’s still used by the royal family.", January 2019
237,3.0,A Visit to Changdeokgung Palace,"This palace is highly recommended to visit in Korea. However, my family and I found nothing special about the visit since all structures look alike and tourists cannot go inside the palace except hanging around the areas outside.", December 2018
238,5.0,Graceful of Korea,"Feel the uniqueness of beauty in Korea that does not seek glamor. Did you ever know the greatness of the Republic of Korea, which has never invaded other nations and has maintained a single nation for more than 5,000 years, despite constant foreign invasions?", October 2018
239,4.0,A nice stroll,A group of eight from young old to elderly having fun in admiring the spacious and tranquil palace. As we didn't have enough time  so we missed the famous Secret Garden. However we love the architectural structure and the special atmosphere., November 2018
240,4.0,Worth of visit,"This is one of ""similar"" places in Seoul. There are five or six places where the previous emperors have lived. Not a big difference, but the colors are a little bit different and the locations are different. Take a guided tour if possible and you'll learn more. Seniors get some discount, but you need to keep the passports with you to show your age.", November 2018
241,5.0,A historical walk,I would suggest to go as tour then you will understand the historical value at the back of it. You will know how and why the palace is designed in certain way...Understand how people see the time in the old days... where is the king seated.., December 2018
242,4.0,beautiful in autumn!,my mother and i visited the secret garden in autumn and it was really beautiful. i would recommend a short stroll along the palace before spending more time in the secret garden. please take note that you have to buy another ticket to enter the secret garden!, November 2018
243,5.0,Beautiful Secret Garden,It snowed the day we went and it went on quite heavily the whole morning. Secret Garden of Changdeokgung was completely covered in snow. It was a beautiful sight though VERY COLD. Our tour guide was wonderful and patient in explaining the gardens and architecture. Completely worth the visit. Especially the snowy landscapes!, December 2018
244,4.0,Changdeokgung Palace during winter.,I have not seen the palace during other seasons but I prefer to see it during spring or fall.There is a certain charm to the place and gives you an insight on how the kings and the princesses lived their lives centuries ago.There are rentals availble where you can wear costume which will seal your visit.Tells a lot about Korea and its heritage., December 2018
245,4.0,Walking Through History,"I can only imagine just how large the grounds are until you visit the location. But what we enjoyed the most was the Secret Garden tour. The guide was very knowledgeable about the palace and garden. Because of the time of year that we were there, all of trees had lost most of their leaves and the ponds were partially frozen over. All in all, a worth while event if you are in Seoul.", December 2018
246,5.0,Beautiful ,This historic Palace is a must see. You feel like you are being transported back in time. The changing of the guard ceremony is not to be missed!, December 2018
247,5.0,Gorgeous,I went with my family   We toured the beautiful Palace and enjoyed the grounds and the Authenticity of the Palace, July 2018
248,5.0,Beautiful and Calm,"Changdeokgung (昌德宮) was built in 1412 and served as the secondary royal palace after Gyeongbokgung. The palace was burnt to ground in 1592 but then fully restored in 1618. Unlike Gyeongbokgung which was built on a leveled ground, Chandeokgung was built with better landscape design, with more trees and shrubs.We reached the palace at around 3:15 pm, and spent around 1 hour and a half there. Due to the time constraint, we didn't visit the secret garden. Changdeokgung is smaller compares to Gyeongbokgung, and we are using the same way to go in and and out. Thus we won't miss out any of the hall in the palace.The entrance fee for an adult is KRW 3000. Secret garden is a part of the palace, but we need to pay extra KRW 5000 to enter the garden (the ticket can be bought only at the entrance). Changdeokgung is near to subway Anguk Station (line 3 exit 3).", November 2018
249,5.0,"Ancient Palace, Beautiful to take photos","I and my daughter walk along here, then we go outside from this palace, to  rent Korean dress 15000 Won  and more for rent 1hr or more. Many beautiful dresses with hat, handbags and ribbons.", November 2018
250,5.0,"Beautiful palace, stunning garden","The palace and grounds are both commanding and pleasing to the eye. The secret garden tour was absolutely stunning. It was late November, and there were still leaves on the trees. Gorgeous reds, oranges, golds. Quiet walk with immersive views for contemplation and enjoyment. THE #1 highlight of our visit to Seoul, and there were many.", November 2018
251,4.0,Large World Heritage Site,"Changdeokgung Palace is a large park with many historic building.  Looking on line we saw that the secret garden tour was sold out but we were able to purchase tickets when we arrive at the palace.  During the fall they allow visitors to tour the secret garden on your own, not with the tour.  Great place for photos, many visitors in traditional dress.", November 2018
252,5.0,TOUR!!,Spend the few extra dollars to get the secret garden tour.  Our guide Kim was awesome; she was funny and complimented our Korean., November 2018
253,5.0,Beautiful palace,"I like this much better than Gyeongbokgung, especially because of the Secret Garden tour. And I think it's just the right size to walk around and appreciate each structure.", February 2018
254,4.0,Nice autumn colours,"In autumn, the palace is not as attractive as the best time to go there is late March (Spring time). The main reason for my going there in autumn is to visit firstly this palace and secondly the adjoining Changgyeonggung. From Insa-dong where I usually stay, it is an easy walk to this palace. If you would like to see these two palaces and Gyeongbokgung nearby, it is recommended that you firstly enter Changdeokgung, thence into Changgyeonggung (through its entrance next to the ticket booth, in front of the Secret Garden) and walk back to the front of Changdeokgung.  From there a taxi will take you to Gyeongbokgung in less than 10 minutes (around 3,000 won). I have tried getting a taxi at the far-end exit of Changgyeonggung without success, as the taxi drivers told me to get out (due to wrong traffic directions).I visited the Secret Garden several times and found it not too hard to buy a ticket (of any language session) from the above-mentioned booth, as I am interested only in the scenery and not in long historical narratives. In autumn, Changgyeonggung nearby is more attractive. If you look around, there are many beautiful maple trees.", November 2018
255,3.0,Can be more,"I concentrated on the Secret Garden. The stroll through it during autumn was really nice. After seeing one compound, they all started to look the same. I would have liked to have seen onsite guides as to what i'm looking at, i.e. living quarters, bedroom, office.", November 2018
256,3.0,Nice grounds history,"This is a good place for a walk on the beautiful grounds. Fall time made for nice colors in photos. the buildings are nice, but the real interesting part is the changing of the guard on the top of the hour. it's free and nice to see.", November 2018
257,5.0,secret guarden,visit this palace to tour the huwon secret garden at an extra 5000W price. The gardens are quiet and beautiful., November 2018
258,5.0,My Favorite Palace Visited,"Changdeokgung Palace was my favorite palace visited on my trip to Seoul. I was here later in the day after visiting Gyeongbokgung and it was far less crowded and more peaceful. The scale is much smaller, but prettier I think. Many of the buildings here were open for display, so you can see what the rooms looked like. There are so many buildings and small paths to walk around here, you can get lost. I did not do the private gardens, I will keep that for next time. The entrance price was cheap and this palace was easy to get to. If you don't have time to visit all the palaces, I recommend visiting Changdeokgung Palace.", October 2018
259,5.0,Well located park and temple,It is a temple where you mind find some Korean culture inspirations if you have time worth having a look, November 2018
260,5.0,Rainy Fall Day,We came when it was raining the entire day. The palace was beautiful but the rain made it hard to walk because the floor is sand. People come here to see the garden. But you will need to get tickets in advance. It is a separate payment from the entrance fee because it has a separate tour. It's 3000 won but free for children under 6 and seniors 65 above. It's definitely a good place to visit in the fall because of all the trees and probably during the spring., November 2018
261,5.0,Amazing insight into Korean history + do the Secret Garden!,"UNESCO World Heritage-listed, this palace will make you feel like you are in old Korea. As soon as you step inside, it's as if the madness of modern Seoul has gone - everything is quiet, beautiful, and peaceful. I 100% recommend the guided tours (English ones offered twice a day) as without them it'd be hard to understand the history of the place. Our guide was excellent and we enjoyed listening to her. The highlight of our visit was by far the Secret Garden. While it says you HAVE to enter with a tour, once you buy your ticket and go in they give you the option of a 'self guided tour' or a 'guided tour' - if you choose the first option you can just walk around on your own, which is what we did. It was beautiful! Nothing like a walk in the park to see real Korea.", November 2018
262,5.0,Palace & secret garden,"One of those 5 palace in seoul. Beautiful architecture and lots of joseon kingdom history. This palace is full of visitors and tourist. If given a chance, secret garden tour is a must to visit where it was once a secret recreation place for the royalty. Beautiful and full of red leaves in autumn season.", November 2018
263,5.0,Stepping back in time,"When you visit Changdeokgung Palace and find yourself surrounded by its gardens, its structures, and the people dressed in Hanbok, that is exactly how you will feel. You can almost imagine what it would be like to be a resident of this palace back in the 1400s.I would suggest getting to Changdeokgung Palace earlier during the day, so as not to be surrounded by too many tourists and visitors. That way, you can immerse yourself in the calm environment and feel a sense of ease and serenity. It will just be you, the palace, and the few birds singing in the distance.", February 2018
264,4.0,First time in Seoul!,Beautiful and stunning palace with the autumn leaves! Go with tour guide to the Huwon and learn about the history of the palace. Nice place for a stroll!, November 2018
265,5.0,Big Palace ,"This palace had several entry points. We had to line up a bit for the tickets. There were so many tourists inside. This time, we did not have a guided tour.The palace was simple but beautiful but it was quite hard to find a quiet spot. The grounds were huge and the trees were beautiful during our autumn visit.", November 2018
266,5.0,Magical palace,"On a beautiful cool crisp fall afternoon in Seoul, my wife and I visited this palace and we were so glad we did. We’ve always visited Kyungbok Palace but I have not visited this palace and boy were we glad. We followed a Korean guide and he was excellent with so many stories about each of the rooms and rich histories that brought the entire palace to life. It is such a sad place as well as it was where our last King was forced to sign the treaty with Japan early 1900s.  Also, when Japan took over Korea, they try to make mockery of our history by making the kings palace a zoo until few  the dacades ago Korean government got rid of the zoo and restored the palace to current glory.  The story of a king’s love for one of his wife and the house he built for her. The persimmon tree in front of this house was full of grown persimmons that hung from the skinny branches screaming for to be plucked for consumption but we could not. The afternoon was just perfect not only to experience the amazing architecture but to learn about the Korean history as well. I highly recommend to follow a guide for the full experience. Go there and you won’t regret it.", November 2018
267,4.0,Palace!,"Very nice place, I had special feelings when i entered in.. like entering an olld film in cinemas and being a part of the athmosphere.. an amazing city.. ı wish to see you again in spring", November 2018
268,5.0,Beautiful,We spent a lovely sunny afternoon exploring the Palace and its grounds whilst in Seoul.  There were lots of things to see and even though it was bustling with tourists it felt peaceful to walk around., October 2018
269,4.0,Very pretty in fall,"We did not take a tour as they were all full when we got there. The buildings and the grounds are very pretty, however, they all do start to look the same if you have no idea what you are looking at. I would recommend waiting to take the guided tour if you can't speak the language so that you can appreciate what you are looking at.", November 2018
270,4.0,Beautiful Architecture,"The architecture is mesmerizing. Even can relate to China and Japan's architectures, still it has its own identity", December 2017
271,5.0,The summer garden,"It was created in mid 1300. The secret garden was a place intended to allow royal family members to relax. The venue was used for a wide variety-of entreatment activities, including-archery contests. Te secret garden is about 69% of the entire venue. Beautiful place home of a 350 year old tree...it is place to visit more than once not inly because it will enrich your soul but because the nature is full of wonderful details difficult to capture all at once.", November 2018
272,4.0,Another lovely complex,"Walking around the buildings and the grounds is great.  After a while, the temples and palaces all start to look alike, but this one is certainly worth a visit.", November 2018
273,5.0,Great choice if you only want to see one palace,"Since most of the palaces are very similar, this is the one to pick because of its secret garden. You need timed tickets to get in to the secret garden and its mandatory to have a palace tour guide for the garden. It's actually a summer retreat mini village, and there are many charming buildings to explore in the secret garden. The palace buildings are beautiful, always remember to look up at the elaborate painting on the ceilings. You don't need a guide for the palace proper. The raised walkway going in was reserved for the king, while the lower left paved part of the walkway was for the military only, and the lower right paved part of the walkway was for the court ladies only, who numbered about one thousand. We did hire a guide for the day who also took us to Joygesa Buddhist Temple, and we were glad we did. The big aged brass buckets that are near buildings were actually fire extinguishers of the day. They were full of water at all times, holding about 20 gallons. You will be warned endlessly that the secret garden is very physically challenging which I would disagree with. There are hills, but the climb is gradual. I have bad knees and had no trouble with it. This was the second of the palaces built in Seoul, which happened every time the shaman felt bad luck was on the way, so they would build a new palace to escape misfortune. Very beautiful place, and definitely the one to pick if you only have the time or inclination to visit one palace.", October 2018
274,5.0,Picked best time of the year to visit ,"We came here as a recommendation from a local. The Secret Back Garden is a must visit, additional entrance fee. The fall foliage makes the garden so picturesque. Worth a morning visit.", November 2018
275,4.0,Very interesting place,Need to spend a few hours to take it all in. To see how the rulers in every society have lived so much better than everyone else is very telling. Pretty sure I could have be a really good ruler., December 2017
276,5.0,Beautiful Secret Garden ,"The palace itself is still okay. The gyeongbokgung palace is more grand than this.But the best part of this palace is the secret garden. I visited during autumn Nov 2019, it was beautiful as it truly shows the colour of autumn. My guide told me that the tickets to secret garden is not easy to get. Even he has to go pretty early to get them. This is the place we tried on the hanbok. There's 1 hanbok rental shop right across the street over the main gate. Hanbok rental is around 20,000 won and 5,000 won for hairstyles.", November 2018
277,5.0,The highlight of our two weeks in Korea,"Changdeokgung Palace and the Secret Garden were the highlight of our two week trip to Korea. The buildings, the gardens, everything was so beautiful. The mix of preservation and reconstruction has been done beautifully. We were here for two hours, that was enough time to see all of the secret garden and most of the palace buildings. The secret garden tour is 100% worth the effort to get tickets. We booked online six days in advance. The online booking has a quirk, they don't email you your tickets, instead you need to save them as a pdf, print that out & take it to the ticket office.", October 2018
278,5.0,amazing.. amazing place,this was one of the best places that I ever saw. you can also rent a Korean custom and tour the palace along with the old heritage., October 2018
279,5.0,Brill,Would take you a full day to tour around the palace . Really recommend if in South Korea.Seoul Korea, October 2018
280,5.0,Take the guided tour for secret garden ,I paid 8k won for both the palace entrance and secret garden entrance which comes with guided tour. The garden is a UNESCO heritage sight. Definitely worth a visit... remember to wear comfortable shoes as some parts required going up slopes, October 2018
281,4.0,Beautiful palace with its 'secret garden',"If you are interested to see the autumn leaves in a palace setting, ensure to book the secret garden tour via online which is available one week before the actual date. This palace is not as pack as the Gyeongbukgung & has a nice garden with the autumn colors in place.", October 2018
282,5.0,great cultural experience,"though smaller than its main sister, the Gyeongbok Palace, Changdeok Palace can hold its own. In fact, I'd much prefer Changdeok due to its size (smaller palace ground) but no less beautiful and intricate. It also has Secret Garden palace (you need extra ticket to get in, famed for its beautiful ground and garden). With Changdeok, you got to see buildings and its functionality, its architecture and also history (progression). The colorful walls and ceilings are such a wonder, the neat design of the buildings are a marvel in itself. It's worth a visit for palace, architecture, and historical geek. You can definitely take great pictures in the compound, because there are many great spots to shoot.", October 2018
283,5.0,Cool Temple,"While in Korea or anywhere in Asia, these temples are a great reflection of the past and a window to the future. Simply enjoyable culture found no where else.", October 2018
284,5.0,Autumn 🍁  at the Secret Garden,"I visited this place last spring but I am still  curious about its autumn 🍂 look. I can say that autumn is the best time to visit. It is more relaxing 😎 and refreshing especially to see the foliage of 🌳🌳 🌲 🌲 🍂  🍁 . May be the scenery is more beautiful on the last week of October because the foliage is definitely brighter and more colorful. I went there on the second week of October and some trees started to change and they looked  wonderful. You can choose to stay within the group and listen to the tour guide ,but if you like to explore on your own within the area they allowed, you can do it.", October 2018
285,4.0,Just relax,We miss out the secret garden but overall is a must visit place. Not bad and have a nice photo session but this is not the best palace in Seoul., October 2018
286,5.0,Don't miss the secret garden tour.,"We found Changdeokgung Palace to be the most picturesque of the palaces, with the various building nestled among tress and gardens. You can visit the normal palace grounds at anytime, but it is definitely worth pre-planning and make sure you book the secret garden walking tour as well. It's included in the price, but you need to get a separate ticket (either online or there on the day), but spaces for each tour are limited. You'll also need to check what language each tour is in. However, if you miss you chosen language, it would still be worth it just to see the garden.", October 2018
287,5.0,Autumnal ,Couldn’t get over the colours in the palace Secret Garden! October is clearly the month to visit with stunning foliage everywhere. You can also do special self guided tours at the moment so you can explore at your own pace. My favourite palace that we visited!, October 2018
288,5.0,Secret garden,"The Changdeokgung Palace is a great place to visit, consider purchasing the royal palace pass that includes 4 palaces and the royal shrine for 10,000 (approx $8.80USD).All palaces have an English brochure at the ticket counter.This palace was destroyed and rebuilt in 1610, it was the main palace for about 270 years.Consult your brochure for the times of the Secret garden tour, you can only access the garden through a tour.  English, Korean, Chinese and Japanese language tours are available.  The garden tour has extensive walking.", October 2018
289,5.0,Beautiful palace ,"We came here on Sunday and its not pack with people. The palace is huge.. We venture the entire palace only to find out that there is a visiting hours for SECRET GARDEN (another ticket is needed).We did not visit the SECRET GARDEN which i feel is better due to visiting hours (pls check on the tours for language ie. Japanese , English, Chinese etc)Must visit place", October 2018
290,5.0,Lovely palace and an excellent guide,The English tour guide was excellent and made the visit so much better. Worth a visit. Wish I had taken time out for the secret garden guided tour too., October 2018
291,4.0,visit it on a rainy day,"The palace is well maintained, the day we were there it was raining, We also visited Huwon Secret garden. The guide as good but the time given to enjoy the place was short. The tour is about an hour covering 5 different areas in the garden. We will given only 5-10 minutes to walk around and take photos. But the tour is worth t.", October 2018
292,4.0,Secret Garden (Huwon) tour,"This was the first palace in Seoul we saw due to the Secret garden tour.  Tried to reserve online but it was closed; no problem buying tickets at the door though (you can’t visit the garden without a guided tour.) There’s a fair amount of walking and stairs for outdoors (we were fine, ages 23, 58 & 70) and it was the largest palace garden we saw in Seoul and Kyoto.  The guide was one of the best English speaking guides we heard over 2 weeks: she allowed ample time for photos but kept us moving along (a lot of ground to cover.)", October 2018
293,4.0,A little history with a nice secret garden tour,Nice place to roam around admire the structural and architectural history of Seoul considering this palace offers some structures being built earlier than the other palaces in the surrounding area. The Secret Garden tour provides more access to different areas and also great views. It's a short hike up and down some small hills but definitely worth the extra fee., October 2018
294,5.0,Beauty in Nature reflected in the Buildings,"A place that you must visit in Seoul.If you like history, this site will satisfy you.There are so many buildings & courtyards to view that you will be lost in your own world.The highlight of this historical site however is the Secret Garden appended to the Palace grounds. In fact the area taken up by the Secret Garden is larger that the actual Palace grounds.There is Nature, History and beauty to behold. The tour takes you on a wonderful walk through the grounds. In autumn, with the red, yellow and orange leaves, it is a unforgettable sight.Plan for a visit in either Spring or Autumn.", October 2018
295,5.0,nice,You should visit all the palace. all are special in there own way. Gyeongbokgung is ofcourse the bigest and the one you shoud do for sure when you are in Korea, April 2018
296,4.0,Changdeokgung,I love the forrest and the lake beside the palace. It's so fresh and it makes me feel peacefully. That's all of my feeling. The architect of the places are normal and there's only the walls. I dont find any culture things in this., September 2018
297,5.0,Great way to spend a morning in Seoul!,"There's so much to do and see here as inside there are also entrances to Changyeonggung Palace and the Secret Garden Tour. The architecture of this complex is so outstanding that it was inscribed on the UNESCO World Cultural Heritage List in 1997. Also, I'd highly, highly", September 2018
298,5.0,Beautiful palace with stunning gardens,"We came early morning to Changdeokgung Palace to make sure we could secure tickets to the Secret Garden and booked both a tour of the palace and the gardens on arrival. The palace is huge, and our guide brough the place to life, explaining each of the different parts of the", November 2017
299,4.0,Peaceful place in middle of the business district,One hour walk here gives you good refreshment. It is close to the Big convention and shopping center., May 2018
