,star_point,title,text,Date of experience
230,4.0,"Nice photo ops, particularly at night","Stunning architecture and well worth a look particularly in the evening. For those interested in reasonably priced Korean fashion, its proximity to the Nandaemun fashion malls is an extra plus", June 2018
231,5.0,Big beautiful artistic building,"Easily accessible by Dongdaemun History and Culture Metro station. Big and beautiful building, rather unique and artistic design. A great place to walk and take a stroll at in the evening if you are coming to Dongdaemun, lots of shopping and eateries opposite it.", June 2018
232,5.0,Amazing building!,The design of the building is fabulous! At night it looks amazing. It shows Seoul´s modernity. I recommend to visit it., July 2017
233,5.0,Special places in Seoel,"This place is a must to see, The architectuur can you campare with the modern part of Valencia, or the Gugenheim building in Bilbao.In the building you will be surprises buy the rolling lines of the wall’s.", May 2018
234,5.0,Artsy place for designers,"This is a very artsy place where designers or architects would love it. Even so, do come and take a quick visit before heading over to Dongdaemun for your shopping. There are many exhibits which are quite interesting to see and you can chill at the rooftop grass field.", May 2018
235,5.0,Aardman (Shawn the sheep) Exhibit,"The design plaza is interesting to visit, with many modern sculptures and exhibits. I went to the Aardman exhibit, displaying many canimated creations such as Shawn the Sheep and Walace and Gromit. They explain the many different aspects that make clay figures into a movie, the final product. The exhibit provides you with original set pieces, drawings, and characters previously used. After you finish at the exhibit, there is a  picture taking area where you can pose with you favorite characters of the Aardman studios. The building is interesting, modern, and unique. Would definitely recommend.", May 2018
236,4.0,Nice Spot,What I love It s the designThe Main building is so stylishThere is a nice garden around with lot of pleasant sitting areaAll around you ll find department store that open all night long Enjoy, May 2018
237,5.0,Sanctuary for designers,"I only spent a while here because of time restriction, but if you wait until evening, the food truck will be open for business, and the surrounding will be lit. Inside, there are lots of exhibits and art market. On the top floor, they have a beautiful roof top garden and some restaurants. Definitely an artsy place I would recommend if you love art and design!", May 2018
238,5.0,Night market ,It is amazing area for shopping especially at night there is beautiful designs of clothes with good prices, January 2018
239,3.0,A place where it brings out the arty talents hidden inside oneself,"A very artistic and modern plaza where local youngsters love to hang around. There are special labs for art students, seminar rooms, auditorium and a library. On certain days, there performance for budding young people to show cast their talents (singing, dancing) as well as flea markets selling their handicrafts from jewelries to caricature. It is situated right opposite the Dongdaemun shopping district. If you happen to be in the area, do take a stroll in the plaza to have the feel of arts.", April 2018
240,5.0,Expositions and beautiful surroundings,The place itself it’s amazing and the expositions inside are changing constantly and very interesting. We were there for the Fashion week and the location fitting amazingly with the event. One of my favorite places of the area. The surroundings have a lot of cool places to visit too, April 2018
241,4.0,DPP Seoul,"On first sight this Massive amazing  architectural structure looks like a huge space ship. It is designed to host various events domestic and international, launches, fashion shows,,conventions,different performances .Museum is remarkable.Nice shops selling lots of local Korean items , souvenirs ,stationary etcWe had nice steaming hot coffee in one of the many cafes One must visit plaza in day time and evening as it is different . In the evening it has lighting going on and off making different patterns which was a sight to see  On first sight It gave an illusion as if some offices were there which were lit. It is surrounded by an open area where people can chill. Some people were skating also This futuristic structure is right opposite the shopping area which is a fashion hub I was impressed and suggest a sure visit", May 2018
242,4.0,Unique building ,"It is a nice building, surrounded by malls and restaurants. Good for photo taking but the place itself has nothing much. Perhaps spend an hour or less there, take some photos and move to the shopping malls nearby or find a nice cafe to relax. There is a tour bus station (hop-on, hop-off) nearby, and a metro station right beside.", May 2018
243,4.0,"Amazing 25,000 LED roses lights","I can't forget the view that welcomed me to this mall, so many LED roses bulbs all aglow! Good thing we went there at night. Plus weather right now is good, spring season, not too cold and not too hot. Plus, I was so ecstatic when I saw the area where my favorite Kpop group performed a dance (Highlight boy band) last year! ❤️💕 woohoo!!!", May 2018
244,5.0,Looks like a huge spaceship landed in Seoul!!!,"At first glance, the DDP looks like a set from a sci-fi movie (more like a giant space ship).  The building has a very modern and futuristic design so it makes a very nice background for photos. Don't forget to go to the back for the LED roses which light up at night.  There are not too many shops inside the building, though. But there are a lot of stores surrounding the DDP where you can do your shopping.  Worth the visit.", April 2018
245,5.0,Super amazing architecture ,"Upon arriving at the DDP , as soon as I stepped inside I can instantly tell the design was by the famous Zaha Hadid. He buildings are huge and have very unique designs. It is definitely a place for those who love art and architecture or even photography as the building offers a lot of amazing angles to shoot from. The exterior of the building contains a section that has a lot of glass flowers that light up at night. This building is useful during the day for daytime interior visits, and also glamours at night time when the flowers light up !", April 2018
246,5.0,Very cool place from outside and around,"Only stopped here because the building looked so cool from outside (my husband and I were on a bus tour). Didn't go inside, but walking around the building is cool enough; cool vibe and great people, lots of food stands around and great architecture, would highly recommend.", April 2018
247,3.0,Unique building features,The only unique experience here is the building features and the way the path is design. Building is quite big and there is a mini flea market going on the day I was visiting. Thus there are some local product on sales where they promote their products., March 2018
248,3.0,The piano matters lol,The only nice thing I saw around this place is the colorful piano. The white roses looks dirty already and even their lights are getting dimmer. Hope they clean or fix them tho. They look better when brighter. You can spend a hour or two here and that's it unless there's an event or something., April 2018
249,5.0,Beautiful structure,"In awe of the architectural structure. it's designed by Late Starchitect Zaha Hadid. It's a must visit, mostly for the architecture. Their Archive cafe is also very nice, with really good breads and hot chocolate.", February 2018
250,4.0,Nice,Interesting art pieces around the plaza.  Inside is a museum with special exhibits at times.  Right outside is the Seoul City Tour double decker bus which you can buy a ticket for to enjoy sites around the area., March 2018
251,4.0,Amazing place to Shop.,"This area is bustling and so lively at night. It is more of a wholesale market where people from all around the globe sell their stuff. The place has a array of shopping malls from luxury brands to locals ones selling souveniers. This is the place to buy local souveniers which are cute and cheap. I have attached the Business card of two such sellers from whom we bought cute Koreans nail clippers, magnets, ceramic items, mirrors and so on. There is also a Zara outlet in one of the mall which sells clothes at very good prices. If you are lucky you can find amazing clothes from Massimo Dutti at never imaginable prices at the same Zara outlet. DDP is a must visit.", April 2018
252,2.0,Expected something more entertaining,"This is exotic and nice building, for sure. Made several shots of it. But inside... I was expecting something unusual inside as well, however there's only food and shops. Sometimes exhibitions.", April 2018
253,4.0,Watch PIXAR 30th anniversary,"In this plaza there is a exhibition hall, and fortunately I went there when Pixar had a big event on their 30th anniversary. I had a great time with my kids, watched all the history of Pixar and got more knowledge of how did they made animation movies such like Toy Story, UP, etc", July 2017
254,3.0,Beautiful place but not enough signages in English,Impressive place in terms of design but lacks an information counter or signages in English. Good to walk around if you have no agenda., March 2018
255,5.0,Exceptional Building,"The Dongdaemun Design Plaza was amazing, i came here in the night and the lights make it more magical to see. Since the mall around here they open 24 hours so this area will be packed by tourist and local who shop.", March 2018
256,5.0,Amazing,"If you are ever in Seoul and want to enjoy modern architecture, the Dongdaemun Design Plaza is a MUST!", March 2018
257,5.0,Amazing building,"This amazing building has to be seen to be appreciated. Go to the top floor and out to see the ""green roof"", walk up and down the stairs, explore the inside. There are many small shops selling design goods and souveniers, and cafes as well.", March 2018
258,4.0,Easily explored in a couple of hours.,"Not really a big attraction, but it does have dining options and a interesting area for photos at night. The LED rose garden is worth seeing at night without it being too crowded. It is tucked away in the back of the building with stone walls surrounding making for architecturally intriguing photos. When Seoul Fashion Week is held here it is great place for people watching.", March 2018
259,4.0,This landmark is very accessible since it is connected to Seoul Subway through,"Their operating hour is Tuesday-Sunday from 10AM to 7PM with extended hours of up to 9PM during Wednesdays and Fridays. This landmark is very accessible since it is connected to Seoul Subway through “Dongdaemun History & Culture Park Station”. There are also a lot of shopping malls and duty free shops around the area, including stalls that appeared to turn into a street market at night.", September 2017
260,5.0,Glowing Night Flowers,"A beautifully constructed building, great place to go at night & take pictures. Coffee shops inside.", May 2017
261,5.0,Love this Plaza,"I took lots of pictures here. It is so futuristic feel...huge and wide buildings. If you love stationery, there is a Monami concept stall where sells nice quality pens which i feel is a good souvenirs to friends or relatives. Not to mention it is a Korean brand.", February 2018
262,5.0,Very impressive new architecture ,"A must see in Seoul, especially at night. Very impressive architecture by late Zaha Hadid, she was an Iraqi-British architect. Looks like an U.F.O. has landed. Has a lot of interesting design shops inside", March 2018
263,5.0,Amazing,It's an amazing center of design and market. The architecture looks like a spacecraft and inside you find many shops and restaurants. Don't miss it!, March 2018
264,4.0,Love the design of the building ,We walked through a big modern coffee shop gate A3 inside the DDP and out into the led rose light garden which was outdoor .During night time it was brilliant the glowing rose flower lights shine bright and lovely filled the gardens in DDP ., March 2018
265,5.0,Picture Perfect,"I can say we were lucky because in our everyday itinerary we need to pass by in Dongdaemun Design Plaza. The modern, amazing architecture is simply picture perfect. We had the opportunity to view this beautiful architectural work both day and night. This is near Dongdaemun shopping district/market. It is worth your time to visit if you happen to be in Seoul.", April 2017
266,5.0,Post modern design,"If you are into modern design and architecture, this is the place to visit. Designed by the late Zaha Hadid, marvelous building", February 2018
267,4.0,Great Modern Architecture,Showcases modern architecture of curves and modern materials. There are art shops inside that features unique designs. There is a pay museum at upper level. You can also relax at garden/open areass around the building. Right across the streets are several shopping malls some at duty free prices., February 2018
268,5.0,Come at Night,"There's a rose lampions (?) near the gate and people definetly came here to take a picture with that. it was so beautiful tho. Inside the Plaza we can buy souvenirs, the place was so huuugee and incredible. there's also a lot of restaurants and stores nearby.", December 2017
269,4.0,I loved it,"I enjoyed seeing and being there, it was something  unusual  but interesting  and modern, there were many traditional  restaurants  nearby.", October 2017
270,5.0,If you like architecture and design. Stop by!,"Modern space. Good shops and restaurants inside. I tried Aori ramen! They have cubicles for the introverts! I just didn't have much fun because, there are a couple of couples on my left and right who wouldn't stop chatting. The division didn't stop them. But the food was delicious. I will be back this springtime! Yay!", December 2017
271,5.0,Interesting to inspect and maybe shop,Very modern and impressively designed and on a subway station and near the Dongdaemun fashion towers and department stores. Modern crafts to buy. A welcome addition to the tourist trail in central Seoul, December 2017
272,4.0,Interesting architecture,"The out side is in aluminium panels. The interior has  wood staircases with a very interestin design. Is different exhibitions. Souvenir shop,rest area. Subway lines 2, 4 or 5 can get ypu there.", November 2017
273,5.0,"Unusual, modern architecture",Chanced upon this place while visiting a local market. Very impressive structure that is worth a visit in its own right, January 2018
274,5.0,stunning giant curves building by architect zaha Hadid,"it's a must visit building in South Korea, a masterpiece by zaha Hadid, building without edges...all about the curves, from outside to inside. It has beautiful large park on the site and also roof garden completed with many function in one building, shoppes, museum, etc. it's an honour for me to be there.", January 2018
275,3.0,Only good if you like shopping,Definitely an area that appeals to people who like shopping. Lots of shops and bargains to be had. Metro nearby., January 2018
276,4.0,Well the building is amazing.,Looks wonderful on the outside! Good for pics. The shape is artsy and interesting. We didn't do much inside other than wander around., July 2017
277,5.0,Amazing Design !!,"A must see when in Seoul.  For photographers of all levels, this massive and unique design looks spectacular at night.  During the day, it is a wonderful place to find younger locals who are always willing to practice their English with you....and of course a selfie or two!", October 2017
278,4.0,Wonderful Building,"There are many little shops in this Plaza, but the most interesting is the building itself. Inside and out is it a marvel.", October 2017
279,4.0,Love the roses!,I was there in the night. Not really sure what to see except the fake roses field. The roses are so beautiful in the dark!, November 2017
280,4.0,"LED Rose Garden, awesome, skating rink","We went here on Sunday night to enjoy LED Rose Garden. We came from exit 1 of Dongdaemun History and Culture Park station. The building was so awesome. There was a skating rink there. Besides of rose garden, there was some exhibitions inside the building. Some of the exhibitions were free.", January 2018
281,4.0,Visit once,"The place looks surreal but I enjoyed visiting it especially since we went there at night. The building is a sight to see definitely but nothing much to do there. There is some shopping inside but the malls across the street from the DDP are more interesting. We looked for the touted thousand lighted roses but they were a dud. They looked like their lights were on their last blink, and they were not worth braving the very cold temp for. One visit is enough for me.", January 2018
282,5.0,Where shopping and art meet!,Shop till you drop or take a walk with art it its futuristic form. Even when it is closed it will still make you awe with their thousands and thousands LED ROSES at the back and the night spot lights emphasize the sexy contour of the building!, February 2017
283,4.0,Modern buildings,"This is a cool spot in downtown Seoul. I enjoyed walking around and through the rather large plaza and building designed by a probably pretentious architect with an idea of modernism. Still, there are plenty of shopping options and overpriced cafes :)", January 2018
284,5.0,Artsy Fancy,Marvel through the architecture wonder by Zaha Hadid. We enjoyed browsing through the designers' item on sale at the time of our visit. The building is pretty at night., January 2018
285,5.0,Great looking building,The exterior of the building is absolutely striking and the interior is just as fascinating. The current exhibition looks neat but it seemed a bit pricey and small. It is an interesting place to visit if you like taking pictures and it's a place that you are going to like it or hate it., January 2018
286,4.0,Interesting place to visit,eye openers for new idea and design. great place to visit if have time from major sight seeing places in Seoul, October 2017
287,2.0,Overrated place,"Soooooo boring. Don't know. Some people like the building but inside nothing interesting. Only few expencive shops. Was glad to see a good shopping center nearby, so it made the way there not so useless :)", January 2018
288,4.0,"impressive building, less impressive exhibitions",Just the building and the surrounding area alone are worth a visit. There weren't many exhibitions going on when we were there though so the design shop was actually the most interesting thing inside with so much cute anime or kpop inspired things or design pieces., December 2017
289,5.0,Great architecture,This huge  unusual building has no corners or straight walls. Walk around it and enjoy the interesting surface of the building. You will also pass the old city wall. If you are smart you take an elevator of a the highest highrise building next to the DDP. Once you have reacherd the top floor cross the roof by foot and from the staircase of the connecting building you have a perfect view on DDP and the old City wall., November 2017
290,5.0,Nice Architecture,"We came to see the rose led installation but since it wasn't dark yet, they weren't lit.  The building is pretty cool architecturally and we enjoyed walking around the complex.  There was a lot of walking space free from vehicular traffic.  Also, we walked inside a couple of the buildings.  Entrance is free.", December 2017
291,5.0,Architecturally stunning,"If you love beautifully designed contemporary buildings, then it's worth checking out DDP. We visited while there was a fashion show and there was a lot going on, but there's also some shops and some art museums and stuff. I believe there's kpop groups performing here from time to time, as part of 1thek's Run To You project, so you might even be lucky to catch a performance!", April 2017
292,5.0,Nice disigned structure and cultural space,Nice disigned structure and cultural space. there is 2 times of fashion week a year. nearby Dongdaemoon market.easy to access with metro, November 2017
293,5.0,Great Architecture!,A great place to see modern buildings with unique designs. There are shopping malls & art museums to visit. Very nice view and a picture perfect place if you are in Seoul. Not to miss this place! You can also catch the Seoul Bus Tour here., December 2017
294,5.0,My favorite place and building in Seoul!,"Incredible this construction! The Building is amazing and the gardens are very well organize. Dongdaemun has lots of things to do, museum, temporary expositions and shows.", February 2017
295,5.0,Something different for all ages,"Located next to the Dongdaemun History and Culture Park subway station, DDP looks amazing in its design. I wasn't into architecture as much but it was a great to see something this unique. In addition to the exterior, there were exhibitions inside that showcase some intriguing", October 2017
296,4.0,Visit it at night,"This place should be best to visit at night when the lights come on.  An impressive building by day, the structure and its surrounds really comes alive when the sun sets, and the various angles get enhanced by the external lights.", December 2017
297,5.0,Don’t miss the audio tour,"Although there are still some minor works going on in the interior and exterior, this is an extremely avantgardistic and impressive project - at the site of a former stadium. Don’t miss the self-guided audio tour (4000 Won) with good background information on 16 stops outside", December 2017
298,5.0,Only If Design Interests You,"This is an astounding building, inside and out, totally dedicated to cutting edge design in its many forms. Different studios, office space, conference areas, some shops and ..... We went on Monday. Most of the shops are closed then. But we loved seeing the building from the", October 2017
299,5.0,Must visit this cool architect,"This is a great piece of art by a world famous architect who had left us with many of her designs in other parts of the world. Also the Seoul government committed a big piece of land in the city for such project. (clap, clap, clap) Inside the building is many shops for design", December 2017
