,star_point,title,text,Date of experience
220,5.0,Tradisional house,"In this village, you will see a lot of Traditional Korean House with various model. A lot of tourist will take picture witb the background of this house. This is a must to go place if you visit seoul.", January 2019
221,4.0,Below initial expectations but worth to take the walk,"We expected to see something else, so slight disappointment. But many people around with traditional dress for photo shooting, interesting architecture make it enough sexy to take the walk.", May 2019
222,5.0,Don’t miss,"Don’t miss this place. This is one herritage place with lots of thing to do. But must be quiet because this is a real village, there still have people stay here. Almost shops will close at 5 pm. Reccommend be here in the afternoon after visiting Gyeongbokgung Palace.", May 2019
223,5.0,A breath of Korea inside Seoul,Feel free to visit this traditional pretty neighborhood right in the heart of Seoul! Of course you have to respect the residents and take a quiet walk through the small streets!, May 2019
224,3.0,Overrated,"There is ther famous 8 views of the village. You can definitely skip most of it. Or at least i did. Be prepared to climb slopes. The place is still a residental area, so keep your volume done. Too many tourists to take nice photos.", April 2019
225,3.0,Interesting but not worth going out of the way to see,This was part of a tour and it's lots of traditional houses in a specific part of Seoul. The houses are not open to the public and before you go you are asked not to make too much noise as its residential. There are people there  with signs saying don't make too much noise. You really don't see the houses inside it's just the exterior and they are 100 years old it was interesting but I don't think I would make it my business to take time out to go there to see it specifically. It would be nice if one hone was on view., May 2019
226,3.0,Go early or late: Too many tourists!,"Family of 3 adults.  We would include this as a PART of your day - early or late.  Too many tourists in-between :(  However, for those tourists that hire the Hanbok costume … and to see them here... adds for thinking of what it might used to be like in the old days: 600 years ago!  Also, just South nearby, is a restaurant called Warm Kitchen, Share Kitchen (opposite the Library and just beyond Pink Butter café in Samcheong-ro 2-gil Road - where you will see a man in a Panda costume to entice you in: don't be put off!) which was a very tasty place for a quick lunch and good value :)", April 2019
227,1.0,Overrated,"I feel like this is more a tourist trap than a tourist attraction. Tourist trap because many local businesses overprice their food and drinks, and products.If you want to get the true feeling of a Hanok village, visit the one in Jeonju. Less crowded and great restaurants.", May 2019
228,5.0,AwesomeExperience ,Highly recommend this place for great photos in your hanbok (traditional Korean dress) There are a few store that allows you to rent these costumes for 18000KW for 3hrs. Please take note that you are only allowed to try on a costume twice. Every other time thereafter you will be charged.Visit the palace and try traditional Korean food at reasonable prices. So many cool places to take the perfect-shot., April 2019
229,5.0,Travel back in time,I'm kindda a history buff so having to experience walking along and inside the urban environment dating back 600 years ago was a chance not to be missed. The houses are so well maintained and beautiful to look at. Love it here!, April 2019
230,3.0,Beautiful but hard to find,"We got lost searching this place, even when we asked around and was using the Google maps. It was beautiful but a bit crowded. Not really a ""must-see"" in my opinion, but the houses looked beautiful.", April 2019
231,3.0,Getting to Bukchon Hanoi Village,"I read from previous review that some people got lost when they walked to Bukchon after visiting Gyeongbukong Palace.I suggest that after visiting Gyeongbukong Palace, head towards Subway Gyeongbukong Palce, leave exit 2 and head to Tosochok for the famous ginseng chicken for lunch. After lunch taking the subway 1 stop to Anguk and take the exit to Bukchon. Walked on the main road northwards for about 5-10 mins. You will reached the obvious entrance of the village on the left. Do remember to cross over to the other side and see the other parts of the village. By the time you walked over the other side you will be near Anguk station again. Please use Waver map in Korea. Goggle map can still used but not accurate.", April 2019
232,5.0,My Mini Family Spring Vacay 2019,"This year we choose spring for our vacation.It was our 2 yrs wishlist and this year we found it by walking from myeongdong area and if we knew it was not far from our hostel stayed back in 2017..We rented a hanbok & we can walk along the area with our hanbok,why not right?Our hanbok this year i can say it was more pretty that our hanbok we wore at Ihwa Mural Village back in 2017 🤭🥰", April 2019
233,5.0,MUST SEE PLACE,"If you come to Korea, this is one place you have to come and visit.  Place was so clean and people polite and courteous.  The view was fantastic.", March 2019
234,5.0,Beautiful location frozen in time a little,It is a functional township that sees thousands of tourists every day.Be respectful and be quiet while there.It is a lovely walk.   Head into the museum shop just over the top of the street.  Has beautiful souvenirs and even some very well priced antiques., March 2019
235,5.0,Traditional Korean Houses,It is a lovely residential are with beautiful houses on every street and corner. Here you can see people wearing Hanboks (you can rent them from the shops nearby) walking around. Take a nice leisure stroll along these lanes and you will see the beautiful architecture of these old houses. You will also find delicious and cheap fresh fruits and local sweets sold from a truck. I didn't want to upload pictures of people's homes in respect of their privacy., October 2018
236,3.0,Signs telling tourists to stay away,"I'm not sure if we went at a bad time, but there were signs posted everywhere about how the people who lived there were suffering from tourists, and asking tourists to stay away for a while. Near the the entrance, it looked like there was some kind of filming going on (for a news station). We entered, but upon seeing the signs, we left, since we didn't want to disturb them.", December 2018
237,5.0,Ancient Korea arrchitecture,This is a beautiful village with ancient architecture and traditional house of Korea.Beautiful place to have good photos.You should visit here early morning because of crowed people., April 2019
238,5.0,Traditional Village,"A very nice place with steep slope. The area is occupied with residents and offices, good to be there with Hanok to get pretty photos with nice background.", April 2019
239,5.0,Instagram worthy! ,"The place is about 10-15minutes away from the nearest station. If you are lost, there are friendly tourist guides along the way, who can explain how to get there. Be sure to rent any traditional Korean dresses (hanbok) for that Instagram worthy pictures before going up the hill. Because it is a residential area, tourists are adviced to keep quiet and to not make any noises. There are also lots of coffee shops and cafés nearby for people to rest while taking photos", April 2019
240,3.0,Nice Area of Local and Traditional House,It's a residence area. Better come here on early morning because so many people come here to take photos. People shd be quiet if visit this area. Only 1 alley which famous with its hanok house and so many people took photos here with hanbok. But nice to walk around this area and took some photos with hanok style house using hanbok or not. The road is quite step. So it's not for elderly people. Also near to changdeokgung palace., April 2019
241,4.0,See the traditional house of Seoul,"i take my kids here to learn the traditional house of Korea, a lots of wonderful home to see, even some of we can't take a picture of it", April 2019
242,4.0,First time here!,"Quaint area, love the details of the houses here, and I’m not disappointed with this tour. This time of year is the best time for me, weather is cool, needed to wear jacket. We had a great time, slow paced, totally relaxing tour.", April 2019
243,3.0, Traditional view of Korea,We explored an alley which is famously known for traditional korean house/street. It is located at Bukchon-ro 11-gil street. It has view of namsan tower. We went there around 8pm (weekdays) which less crowd and manage to snap some photos. Just to remember not to make so much noise as the resident might be sleeping. #instagrammableplaceinseoul, April 2019
244,5.0,Old village in the city,"If you're looking for a  place you can stroll around,  this is it.  We were there in mid March, there were no sakura blossoms that time. It could have been perfect scenery with the blossoms.  The village has the old houses but not as many. It's more like a big park that's a bit hilly with sakura trees. Some people  go there for a jog. I recommend this place for those who want to see sakura flowers in April. There might be some event show sometime as I've noticed a stage and benches.", March 2019
245,5.0,Step Back in Time,Perhaps a 30-minute walk from Gyeongbakgung Palace is the historical village of Bukchon Hanok Village.  This extraordinary village is made of up homes from the traditional style of Korean homes.  It is still a living village where people live so when you visit you must be respectful of the fact that you are on their residence.  The homes are gorgeous and truly bring you back in time.  Where comfortable shoes are the streets are hilly and you need to be in good shape.  Well worth a visit for a few hours., March 2019
246,5.0,Great place to visit,"This is an interesting area to visit, especially on a Sunday when many local people dress in their national costume.The walks are easy and there are some cafes etc on route.", April 2019
247,5.0,Nice and cute area!,Take the free map at the information center and they tell you which route you can take to see nice houses and cafes., March 2019
248,4.0,good place to see korean culture ,this place is not really a tourist place but Koreans actually stillare living privately in this place. It is a good place to see the old way of life and culture. You need to be very quiet when visiting this place. Nice for picture taking., April 2019
249,4.0,Nice but too crowded,"Bukchon Hanok Village is pretty much close to Gyeongbokgung Palace. After visiting the palace, you can walk yourself to this heritage village with ease.PROS:-Paved road going to the village. If you’re bringing kids in strollers, it will be easier.-Since this is located in a residential area, even if there’s a lot of visitors, you will feel the quietness of the area. -Tourism staff are everywhere in case you lose your way. You’ll also see them bringing placards reminding everyone to be quiet.-You will also see a lot of souvenir shops in the area. Some food stalls too in case you need something to munch in.CONS:-There’s nothing much to do other than take photos with the old houses as your background-Tourists flock to the area on a daily basis so be prepared to get your way to get good photos-If you’re bringing a car, there’s not much parking space available as the alleys are really narrow. Street parking is not a good idea.-Get yourself ready for a lot of walking.Will I go back to Bukchon again? Probably not but it’s always good to see these types of heritage at least once.", April 2019
250,4.0,Bukchon ,"I enjoyed a lot been on this “neighbourhood”, it’s obviously that this is a very ancient place in Seoul. Is very close from the main palace in Seoul, I remember that you have to be like “quiet” in that place cause when I started to talk louder the people from there shut/silenced me. You can take you pictures with the people there, some of them are friendly and some of them are not, there’s also a place for souvenirs that are not very costly.", April 2019
251,4.0,S.Korea Village,"Place to visit while in Myeongbokgung palace, you can walk or take the bus to the village. They have good restaurant, authentic korean food. Try Beef Bulgogi, chicken soup, and kimchi fried rice.", April 2019
252,3.0,Disappointing Hanok Village,The village is not so great. Only a small part is beautiful and good for taking photos. Other than that nothing much. I think Jeonju will be much better., April 2019
253,5.0,Korean Traditional Village on a Hill,"It is a residential area where you can see old traditional Korean Houses on a hill. Some are more than 500 years old.  Many foreigners rent a Hanbok which is traditional Korean attire and take pictures there. Also, take a picture at the street museum in the urban core. Furthermore, there are many small Korean restaurants and coffee shops in the area...a great place to have lunch.  And a great viewing point", April 2019
254,4.0,Uphill climb,"Is about 10 mins slow walk from Anguk Station Exit no. 2. Is a residential place. Therefore do keep your voices low so. as not to disturb the locals. Not suitable for elderly as there is quite a fair bit of uphill climb. We went in early afternoon and there was not much crowd. There were little shops, cafes along the way. Is a serene walk.", April 2019
255,4.0,Beautiful,This has been kept as a heritage place with all sound boards in Korean.Get a local to explain the details.Have tea and time cakes at a traditional tea house., April 2019
256,3.0,Steep walk,"If you're going to Bukchon, best to go in the morning because it gets crowded in the afternoon. The streets are quite a climb so its not recommended for those who tire easily.", April 2019
257,3.0,City visit,"Unfortunately it is just so busy, full of tourists like ourselves! But these are huge busloads of them and the area to view the houses is just so small. It should maybe be restricted to non bus tours. The houses are so pretty and well kept, good to walk round the tiny little streets.", April 2019
258,4.0,Tour,Interesting to visit the outside of the houses in that village. Quite unique as compared to city dwellings. Reminder of done K drama scenes., April 2019
259,5.0,Nice to see,This place is very popular because of the renowned korean moviescenes. Very interesting to see. Along this place are great food and restaurant., June 2018
260,3.0,Feels like korean,I am not reqlly a fan of korean novela but I reqlly want to go here and wear their suit. It was a great experience though there’s a lot of tourist who are taking pictures still I m still hooked., April 2019
261,5.0,An authentic village - be quited please,There are a famous destination for touristActually there still an houses for the local peopleA crowded place..Every door is noted “please be quite.. dont disturb..”But too bad the tourists is cannot read and dont care... talk aloud.. laugh aloud..I just can psssstttttt....hffffttt too bad, April 2019
262,3.0,Weektrip Seoul,"Local old Korean style houses, nice to walk through for a while with interesting small shops and craftmanship stores but not that impressive", April 2019
263,5.0,This is selfie heaven for Korean  people ,"These heritage homes and streets are nicely preserved and presented.  It's  nice to explore and sample Korean life.It seems to be the number 1 selfie location for Koreans, hire a traditional costum, and join them.", April 2019
264,5.0,A lovely walk amongst traditional houses. ,It was our first afternoon in Seoul and we wandered around here for a few hours in the spring sunshine. Although it is allegedly closed on Sundays it certainly wasn’t. Many a Korean here dressed in hanbok’s added to the scenes. It may not be suitable for those with walking difficulties as much of it is up and down hills., April 2019
265,4.0,Lovely buildings,"This is less of a village, but more a collsction of old buildings dotted around with one or two streets where the whole areahas been preserved. There is also a new, reconstruction of a hanok building showing their construction. It's interestng walking around the larger area as it's got some nice little shops, coffee bars and food shops. It's also a large residential areas with noise wardens to keep the tourists no use at wispering level. A great idea as it's people's homes and their local street we're walking through.Well worth a visit.", April 2019
266,5.0,Lovely,"Despite the crowds, this is a lovely place to visit. Seeing the architecture and knowing the history of the area makes it worthwhile. Finish the visit with a pleasant spot of tea at a traditional tea house.", April 2019
267,4.0,Used to live here. Nice place.,I lived next to bukchon for 18 months. Nice place to wonder around and see some traditional Korean style houses. Just remember people live here so it's not a tourist attraction in the true sense of the word. Be respectful when visiting., May 2018
268,5.0,Gorgeousness right in the middle of Seoul,Not necessary to wear your rented Hanbok here but is was gorgeous as easy enough to get to from main palace. This is the place to find a tea house.  Sorry that I did not mark the location or name of tea house but the owner mentioned that the home is her inheritance. The teas were excellent and this is a lovely strolling area., April 2019
269,4.0,Cute and old school little village,"Lots of uphill and downhill slopes. The buildings are old school. There are many little shops and coffee/dessert restaurants. It’s a nice stroll around the area. I got a nice fedora for 10,000.", March 2019
270,5.0,Cool,This is embarrising but pretty. We ate in the village then we put dresses. Even  onni suri she weared the hundok., March 2019
271,5.0,Beautiful Place,"The place is easy to reach by using public transport, it is a traditional Korean houses in the middle of Seoul, it nice to see the old Koreans lifestyle, it is best to visit after 10 AM, befor that the shops are closed, there is a small coffee shop serves tea in old traditional way, good thing is that you can rent a Korean custom and walk in the village.", March 2019
272,5.0,Unique and beautiful view ,"Over 900 hanok, traditional Korean houses in the middle of Seoul. It supposed to be the place where the royal family used to be live. A popular film location for movies and TV dramas.", March 2019
273,5.0,A cultural place ,Really enjoyed the scenery at this village as it encompasses the traditional houses built during the Joseon dynasty. The area is really large and some of the houses are open for public viewing., March 2019
274,4.0,Beautiful Hanok collections..,"it was a nice walk at 8am in the morning before tourists starts crowding the neighbourhood (we did not know that tourists are only allowed to visit after 10am, sorry).", March 2019
275,4.0,'Bukchon Hanok Village',"According to the 1906 data, it was a gathering place of houses of 'yangban' and bureaucrat.높은 곳에서 한옥들과 저 멀리있는 빌딩을 보고 있으면 묘한 기분이 든다.실제로 주거하시는 분들이 있으니 큰소리로 떠들거나 쓰레기 버리는 행위는 삼가시길..", March 2019
276,4.0,Time machine 600 years back to the streets of Korea,"If you’re into history and old traditional buildings, you should add Bukchon Hanok Village to your travel itinerary. Imagine yourself walking through the streets of Korea dating back 600 years. The houses are well maintained with various gift and coffee shops if you need a break from all the walking. If you’re into Instagram, this is where you get the iconic picture of the traditional streets of Korea. There are no cost to visit this destination. However, bring you’re tennis shoes as there’s lots of walking involved.", April 2018
277,4.0,Beautiful old houses,It's an old valley with old houses that's still preserved til now. It's a residential area so the tourist can't make a loud noise but unfortunately some tourists can't understand that and stil make some noises., March 2019
278,4.0,Beautiful place with a view,"Beautiful place with a view!preserved in very good style! very much watched by tourists because for every building there is a sign ""do not enter"" the fact that people live there makes people find it more interesting!", March 2019
279,4.0,Peaceful,I really liked that the people hired to work here had one job: to keep things quiet. It made a world of difference., March 2019
280,5.0,No. I sightseeing in Seoul,Buckchon meaning North Village is in fact a residential area with all those traditional Korean old houses. It’s amazing and looks like a film set. We managed to get hold of a map of the area and explored it on our own.  There’s a few uphill streets to climb but well worth it., March 2019
281,5.0,Interesting and quiet ,"Had a nice Sunday walk around Bukchon Hanok Village. Being between the two palaces, you can do all three in the same day. Would come back and would recommend to friends.", March 2019
282,4.0,Nice walk to do,"Located very near the main palace, this old district of Seoul is interesting to visit. You will see traditional old houses and there is a nice view of the city from the top of the hill.", March 2019
283,5.0,Near the Gyeongbokgung Palace,"To have less awkward walk towards the village and Gyeongbokgung, better choose the hanok rental place near here. You need to be quite around this village to respect the people living in the area.", March 2019
284,5.0,A walk to the past... 600 years ago,"A nice walk around the neighbourhood that preserve to showcase an urban environment 600 years ago. Wear Comfy shoes, be prepare to walk up hill!", March 2019
285,4.0,Interesting free walking tour ,Joined a free walking tour by the Seoul cultural organisation. The area has a lot of traditional restaurants and some specialty shops. This village is around 600 years old and still has some of the traditional Korean houses for homestay or visit. Quite an enjoyable walk with a nice view of the city and the palaces. I prefer shopping around this place than the famous Gangnam area where all the big international brands are., February 2019
286,5.0,Nice and charming,"old renovated houses, but in a nice area, where you can have an idea how the people used to live. A house is open for the public viewing.", March 2019
287,4.0,Bukchon Hanok Village - A treasured heritage,This is a very well kept ancient village that was traditionally the residential quarter of high-ranking government officials and nobility during the Joseon Dynasty. It is a very pictureque place for photos as it is set on on small hill overlooking the fringe of the city., December 2018
288,5.0,Art & History,Rent a hanbok in here with a very cheap price. It was so nice to got to experienced walking around the 'village' while wearing a hanbok in a beautiful and artistic design of house and shops, January 2019
289,4.0,More a precinct than a village.,"It was super fun to walk the narrow roads past beautiful buildings. Especially in Hanbok, which I highly recommend. It is up and down, so if you have knee problems it can be a little challenging. I had lunch at a great little restaurant and did some traditional sweet shopping. They have these lifesaver type lollies that whistle when you blow or suck through them. Entertaining and well annoying, but fun. I also did a Korean knot tying experience. It is really for beginners and available on a walk in basis. You get to choose from two types of bracelets, a key chain and two types of necklaces. Most of it is done for you, it is just a matter of choosing colours, and tying the macrame type knots. No Korean is needed as most have basic English. It was fun, but too simple for me. You can book a class for the more intricate knot projects. Which I will do next time. Just on the side, you sit on the ground, so with my dicky knees this was a little challenging. Also fun in Hanbok as it puffs out around you when seated.", February 2019
290,4.0,"City views, narrow streets","Located not far from National Folk museum and royal palace. Visit the area if you want to experience anything different from steel, glass and concrete. Plenty of narrow streets going up and down, some houses are old, some are quite modern. Galleries, coffee shops, some places with a nice view from the top.", March 2019
291,3.0,Average...,"I have brought my family to Japan, Indonesia and Thailand. This Bukchon Hanok Village is average compared to the other places my family has been. My kids took minimal photos...", October 2018
292,5.0,A very nice place to walk and take pictures ,This is a very nice place to visit and I like the architecture and the feeling there. It is still a residential area for the locals. I love to take pictures here. Except there are many tourists and hence lots of photo bombs ：）, February 2019
293,5.0,Blast From the Past,Experience 600 years of history at this village.  They have a lot of restos and ingenious shops and it's just nice to get lost on the alleys. You would certainly find something nice at any corner., January 2019
294,2.0,Just tourist attraction,This Hanok Village is pure tourist attraction without soul. Area consist several street or alleys with mostly new build look like old style buildings. I didn't really see point of this place? BTW. Hanok Village observation place is somebody's home at third floor., February 2019
295,4.0,Nice stroll to observe traditional architecture,We took the subway to Anguk station to Bukchon Hanok Village after visiting the Gyeongbokgung Palace and enjoyed an uphill stroll into the traditional village. All the homes are built as low rises with unique roofing characteristic of architecture from 600 years ago.    Unless, November 2018
296,5.0,Explore the Traditional Korean residence,"Being close to the center of Seoul, There are many traditional Korean houses(Hanok). This village is definitely a must-visit Seoul attraction for its unique architecture and the traditional Korean streets.  Before the trip, I heard that there would be too many people, which", February 2019
297,4.0,A lovely traditional village,"This is a traditional village close by the centre of Seoul.   Whilst it is quite nice to be able to walk around these traditional houses, it is clear that the hordes of tourists have ruined this area. There are guides around that make it clear you should not be disturbing the", December 2018
298,5.0,Fascinating walk through a traditional neighbourhood,"Our guide was a retired military man, and he gave us a wonderful tour of this area.  He was very knowledgeable, and was able to pass this on in an interesting way.  I highly recommend Seoul City Walking tours, they truly are free and provide a great way to see the city.", February 2019
299,4.0,Good trip,"Had a good experience walking and finding for this famous tourist spot. From the Angguk station it takes 15-20 mins to reach this place. Overall, it was a good trip. ", January 2019
