,star_point,title,text,Date of experience
209,3.0,One of tourist attraction,Just go for the sight seeing and feel the nature and love is in the air. HihihiIf you stay at myeongdong you can take bus to go back. Bus No. 05., May 2018
210,5.0,The view is amazing but earned,"My first few trips to Seoul I walked the distance. This time I took the cable car 😁. Regular cultural shows and displays and by the time you get to the to you willhave earnt your rest. Buy lunch, sit back and enjoy some amazing views. Can get really crowded on the weekends.", May 2018
211,4.0,Pleasant walk to the top,"Instead of cable car or bus, we walked to the top through Namsangol Hanok Village. The stroll and climbing of stairs (equivalent to 80 storeys) took about an hour to reach the Namsan Tower, where lots of tourists are transported by buses.Unfortunately the weather was hazy. The view would have been terrific otherwise.", May 2018
212,5.0,Excellent park for trail running!,I went for a run in the park all the way up to the tower and enjoyed it a lot! There are also many outdoor gyms scattered throughout the park. The history of the old city wall that runs through the park is also very interesting., February 2018
213,4.0,Steep Climb,We walked through the park on the way to the N Seoul Tower. The paths were nice and clean and it was a nice walk through the trees. It was quite steep. We started from the Public Library entrance and it took about 30 minutes to climb up. There were quite a few rest spots and paths that seemed to lead to other areas of the park. Really nice walk up although it was a tad tiring., December 2017
214,5.0,Definitely a must see,"If you've come all the way to see Namsan tower, you may as well take some time to see Namsan park as well. It's peaceful and beautiful. Well worth taking some time out to see.", May 2018
215,4.0,Beautiful spring ,April is the spring festival season. The waking route till the n tower is like a heaven. The garden is very well maintained and one of the must visit place, April 2018
216,5.0,Beautiful Park worth a visit,"We went now in April and all trees are blossoming.Beautiful walk, very peaceful and absolutely amazing views of the city of Seoul.Definitely worth going up to the Seoul Tower either walking or by cable car.", April 2018
217,4.0,Scenic park with good view,"This is a very scenic park with a good view. There is a free lift to get up to the cable car station and from there you can either walk up the very steep mountain or catch a cable car. We took the cable car up - 6500 each one way and walked down, which was a nice way to do it.At the top it can get a little hazy/foggy, but can still get a great view of Seoul. There's a pagoda at the top, a few viewing platforms and of course Seoul Tower. We decided not to go up Seoul Tower as we thought the view from where we were was good enough.In Seoul plaza there was a demonstration of a 3D tv as well as a tourism area which had promotional tourism videos using virtual reality. That was pretty cool.A cute thing you can do with a loved one is to add a love padlock to the fence or to one of the love padlock trees. There were heaps of them and it was nice to view this monument to love. There was also a sign saying that a reality tv show had been filmed at this location.", March 2018
218,5.0,Worth a visit!,"Since we were travelling with senior citizens, we took the cable car up the mountain. Its a short 5 mins ride uphill. We had reached the cable car station at 1000am and didn't have to wait in the queue.  It was quite cold in early April, but still got clear views of the Seoul city …. could easily spot the few landmarks - our Hotel, Blue House, Parliament building, Shilla hotel, Lotte world tower, bridges over Han river etc. Lots and lots of love locks creating a colourful atmosphere. The K-drama places add to the charm. Its worth visiting for first timers to Seoul. Walking up the hill would offer viewing cherry blossoms in spring time, which we could only enjoy from the cable car. I guess the evening and night time would be even more charming with the lights lit up. it was an enjoyable visit including the souvenir shopping.", April 2018
219,5.0,"If you want to walk to the tower, you may need to walk against the signposts","This is an amazing park, especially during the cherry blossom, totally worth the steep climb. However, notice the signs in the park that say ""N Seoul Tower"" actually point to the base cable station. If you plan on walking up to the tower, you might need to walk in the opposite direction (depending where you are).", April 2018
220,5.0,Romantic and beautiful,"There are several routes to reach Namsan Park. We took the subway to Line 4 Myeongdong Station. We chose Exit 4 and walked straight and keep left when reached a cross junction. There, we continued to walk, following the direction of N Seoul Tower far in front of us. There was a slope which took us about 10 minutes to walk, then we reached a lift to go to cable car centre.  The fee for one-way ticket is KRW6000, and KRW8500 for a return ticket. The waiting line was acceptable in view of that we went on a weekday. We saw many young local couples here. Not hard to guess as the famous love locks can be found here. There are machines selling love locks together with a marker pen. There are several restaurants, and shops for the visitors. It was enjoyable to be at the Namsan Park. The night was lovely and the weather was cool. For those would like to go up to the N Seoul Tower, the entrance fee is KRW10000.", March 2018
221,4.0,JFK JROTC Visit ,"Breathtaking!   Exhilarating!   Cherry blossoms greeted us along the route to the tower!   Despite an overcast day, visibility of the city was good!   There are also many restaurants and things to do indoors!  This is a site worth visiting!", April 2018
222,5.0,Namsan Mountain and Tower is Well Worth a Visit!,"Whether you want to walk, drive, or take the cable care, and whether you want a nice walk, a tourist experience, or an amazing view, Namsan Tower is amazing. The price to visit the top of the tower is a very reasonable $10 (10,000 won) per person. However, there is a stunning view on the mountain itself, which is also filled with many different walks. Spring and summer are both great times to visit Namsan Park, but any season is okay.", April 2018
223,4.0,Fabulous views,"We spent a good few hours walking around the top of this hill, admiring the views from all angles.   I would advise arriving early when the crowds are minimal and avoid weekends if possible.", April 2018
224,5.0,Absolutely stunning views!,"This park is jam-packed with so many things to do and to see! From a cable car to a potential dinner out, this park has it all. And importantly transport - a bus from the centre goes straight UP the mountain! No need to walk or trek it! Sunset is beautiful and I would however recommend that you only do one leg of the 2 parts to the cable car and towards the end of your day out here as it’ll drop you off back in the centre!", August 2017
225,4.0,Bus ride is reliable enough,"To those that prefers the cable car, i wouldn't know how it feels as we went there by Bus No. 5 from myeongdong. On the day we went, it was snowing heavily. (21st March 2018) which wasnt forecasted earlier. We do appreciate that it snowed on the day we were in namsan though as it made the view so much nicer.", March 2018
226,5.0,climb the steps!,"Walked to the bottom of the park (or wall) via Seoullo. Dont let the steep looking steps scare you - it is actually a very easy and gentle climb, especially after the steps. Went up with my 2YO and 3YO and they did it effortlessly. After the steps are paths and you can choose the one with a gentle slope. There we resting areas/viewing decks every ~30 meters. We were short of time so we only went up to the Paikbum Kim Gu statue. Coming down we took the steps right next to the wall.", April 2018
227,4.0,Connect with n seoul tower,"Available with cable car to go. Nice place, nice to go in afternoon day, one of things to go in seoul", March 2018
228,4.0,Night tour ,We went in the night after long day .. the trip to reach to the tower will cost you 8500 2way it’s great place to relax after long day the view is awesome lovely place to have drink and have fresh air, April 2018
229,3.0,Namsan Park,"Average place for visiting. In my opinion, there are many other places to visit in Seoul. This park can be given as last priority if time is limited.", April 2018
230,5.0,Fun for the Whole family!,"It's an excellent place to enjoy with family and friends, The view is incredible and you can feel the clean air from the mountain :)", February 2018
231,4.0,Seou Tower view,this is the place to go if you want to enjoy the view of Seoul. If you have the time and want to get your cardio in for the day then you can hike up to the tower. It well paved but does have a steep incline at time. If you haven't walked up then I would recommend it but the second time I took the lift. You save a lot of time and enjoy the view on the ride up. Many spots along the way to stop and take photos., March 2018
232,4.0,Spectacular views at sunset,"The tower observatory is almost always crowded since it is a popular date spot and tourist destination. Views from the observation deck of Seoul are excellent when you can get to a clear spot by the windows. Time your trip up right and you can catch a beautiful transition, as Seoul wakes up for the night. You take a short tram ride up to the ticket office then take another tram up to the foot of the tower itself. There are multiple areas to buy and lock away your love for couples. Coffee stands dot the area. The best views of the tower itself are right off the top of the stairs by covered sitting area. New light displays change colors of the tower often so you don't get the same views each night.", March 2018
233,4.0,Beautiful View,Love to be at Namsam Park. The cable car is good transportation to go up to Namsan Park. The love padlock make the place unique. Everyone should visit Namsam Park., March 2018
234,5.0,Seoul Tower,We walked up to the N Seoul Tower which is located in this park. It was a lovely walk - very quiet and safe at night., November 2017
235,4.0,Cable car - night view,We went up the cable car and the tower as we are already there for our dinner at the MokMyeongSanBang which is at the foothills of Namsan. It is quite pricey but if you have plenty of time and enjoys tower view of whole of Seoul - this would be what you like. We were there just to kill sometime after dinner and since we are there - locked a 'love lock' just for the sake of it! lol, March 2018
236,4.0,Nice view ,"Namsan Park is a hill, which is located in southern part of downtown Seoul. There is a rope way to the top of hill, where there is a tower. But you can also walk from Myondon or Seoul station. It takes less than one hour. From the hilltop, you can enjoy a panoramic view of Seoul.", January 2018
237,4.0,Invigorating walk,A good 6-8km loop with trails in between and with scenic views of the city. Be warned that it’s very hilly and there are stretches with steep slopes/many flights of steps. We did the equivalent of 72 flights in the 2.5 hour walk.Very invigorating and with a few quaint tea-houses along the way., March 2018
238,4.0,Best Viewed at Night (or late evening staying into night),"If you can avoid crowded times, plan to take the cable car to the park from Meongdong. Then go to the top of Namsan Tower where you will have amazing views of the city (assuming it is a low pollution night).", October 2017
239,5.0,"Great choice, and even better view!!","Namsun or Nam mountain, is a must see in Seoul. There are several options to get up there, taxi, bus or cable car. You can go all the way to the top of the tower to have nice dinner, or just to experience amazing view. Namsun is not something that some of other cities don't have, Belgrade also have Avala mountain and Avala tower, but it is about 20 km from city, so the view is nothing special, just woods. But Numsan is totally different you will be amazed by the view, because it is located almost in center of Seoul. Oh yea, you have to use cable car, it will take you to one amazing street, and most crowded street I have ever seen, it is Myeongdong.", September 2017
240,4.0,Seoul tower,Seoul tower on cloudy day. This place is famous for the lock that promises love. Visitors hang their own locks, March 2018
241,5.0,A Must See Attraction ,Make sure you have a lot of energy cause you will need to do a lot of walking up inclined roads to reach the top of Namsan Park.  But its worth every step!  Great place to take photographs of the city view of Seoul and especially if you take the elevator up to the top of the tower!, February 2018
242,5.0,Super cold t the top during winter,"Better buckle up to the top . The view is breathtaking however can be really cold at the top during the winter . The ride on the cable car takes about 3 mins , but the lines can get to you if your not a very patient person visiting on a holiday but once at the top you’ll enjoy the view along with visiting the restaurants , souvenir store and the many other activities going on.", February 2018
243,5.0,What a view!!!,Beautiful views!!!! Easy access with city buses (search park online and website tells you where buses pick up!). The locks are really cool too., February 2018
244,3.0,N Seoul tower is good for patient people,"Price is high, and the queues are insane, but the view at daytime is very nice. Again, at night time the view gets destroyed by lights reflecting off the windows. The lighting is too strong inside. It is possible to save time and money by just viewing the city from to mountain itself, no need to go inside the tower.", March 2017
245,3.0,Cold in the Winter!,Spent an evening here in the winter. Good views of Seoul but bitterly cold! make sure you wrap up warm before you go!, December 2017
246,5.0,Pretty view,Tbis is a ride that ypu want to do in a clear day. Because Seoul can get foggy some times. So be sure to check the weather., November 2017
247,5.0,Great view of Seoul,"Very good location to get a feel for how expansive Seoul is. When we visited the air pollution was extreme, so could not see much of the city. However, when at street level the pollution was not particularly obvious", January 2018
248,4.0,Get away from the city,"Pleasant walk up to Namsan mountain. Great way to escape the city and enjoy an afternoon, time it right for a great sunset view over Seoul.", February 2018
249,5.0,Namsan,"Very attractive, clean and it has a very good service to the customers. Most of the tourists usually go first to Namsan", April 2017
250,5.0,More than just a park,"This is not just a green space to go walking in. There are cultural buildings, a restaurant, a memorial to the lost women, a museum, gardens, monuments to martyrs and the Seoul Tower. This park is definitely worth a full day. You get in a lot of walking, but there is so much to see and do there. Pack snacks for the day since the food offered is more expensive and not as prevalent as other locations, but it is definitely worth your time. You can end your day riding the cable car and going to the Seoul Tower.", January 2018
251,4.0,Tran ride to top,"The team ride for $8 saves from having to walk to the top (free).  At the top, there are nice views of the city.  The best view will cost another $10 to go up the tower. I would recommend for first timers.", January 2018
252,5.0,Top of the Mountain,"Mt. Namsan is a symbolic mountain located at the center of Seoul. Although not as high as other surrounding mountains, Mt. Namsan is a very popular nonetheless as a resting site. At the top, there are various facilities such as Palgakjeong (octagonal hall), Seoul Tower, Maritime Aquarium, fountains, and Namsan Library. You may take a cable car to the top or walk up the stairway path. Other than this path, there are many other walkways to Namdaemun, Hoehyun-dong, Taegyero 3(sam)-ga, Jangchung Park, Itaewon, Huam-dong and much more. The driving courses here are also popular for couples. Namsan Park is a historical site. You will find Bonghwadae (beacon mound) at the top as it was once the center of capital defense. During the Joseon Dynasty (1392-1910) the capital was changed to Hanyang,(current Seoul) and to protect the city from invasions, castle walls were built on the 4 major mountains like Mt. Bukaksan, Mt. Inwangsan, Mt. Naksan and Mt. Namsan. On Namsan peak, five beacons were built to report the news from local governments to the central government with a five-signal system. Also on the top of Mt. Namsan, there is the Palgakjeong Pavilion, which has a fantastic view. At Seoul Tower (479.7m), you can view the whole landscape of Seoul and the West Sea beyond Incheon. The rotating restaurant in the Seoul Tower also boasts excellent views. With excellent night view, you should try having dinner at the tower. It would be a great experience to visit Namsangol Traditional Korean Village which is a village of 5 traditional Korean houses.", September 2017
253,5.0,Good park,"Good park & tower in the heart of city. Fresh air, nice nature, good food & others. You can relax after seeing the city on a trip", January 2018
254,5.0,My favorite Park in Seoul.,I always visit this Park when I am in South Korea. Specially enjoyed taking the Cable Car ride to enjoy the breathtaking views of the whole City in Seoul., October 2017
255,4.0,Nature in the city,A worthwile place to seek nature but can be crowded. The hike above towards the tower provides fantastic views over the surroundings of thr city., January 2018
256,5.0,Great view - great „work out“,"The Namsan park is a hilly park leading up to the Namsan tower. It is fun with kids, you can do your workouts there, watch the locals or join in on the fitness equipment. It has small ponds, and is beautifully arranged. It is enjoyable at any season.", February 2017
257,5.0,Nice walk and views,We decided to walk up the mountain instead of taking the cable car. From the ticket office at the bottom you cross the street and find some stairs. It’s about a 30 min walk with lots of stairs but easily done. Lots of places to stop for a rest and take in the city views. From the top of the mountain there are lots of locks that you can buy and attach to the fences. It’s quite pretty! The views of the city are great as well. Worth a visit!, January 2018
258,4.0,Good for sunset sighting ,"We came here at around 4.30pm and it's was a good time and good weather for sunset. We took bus from Myeongdong and arrived at the bus stop at Namsan Park. There's a little slope to go up to the love locks corner. As we were a bit late, the crowds were already formed and all the spots for sunset sighting were taken. However, we still managed to see the sunset. I recommend to just stop here for the landscape sighting instead of buying the ticket to go up to N Seoul Tower, because this view is more beautiful than sighting from the tower itself.", December 2017
259,4.0,great view,We got lost on our way to the tower but good thing is that we were able to explore other area which is also nice and beautiful., April 2017
260,5.0,Came to See the Fresh Snow,"We came on Dec 31 when it had snowed the day before.  Since our hotel was in Myeongdong, the walk to the cable car was about 10 minutes.  The round trip price for the cable care is 8,500 won.  You can buy one way for 6,000 won.  While we were up there, we saw signs for the bus so apparently you can take a bus up although we enjoyed the few minutes up in the cable car.We walked around for about 30 minutes and enjoyed all the fresh snow on the ground.  A lot of people had the same idea.  It was crowded.After the cable car down, we saw the Namsan Ormi Elevator (FREE!) and it saved us some downhill walking.", December 2017
261,5.0,Awesome place to go in Autumn,"Visited Namsan park in Nov, Autumn season. The place is so amazing, littered with trees with different crown colours. Nice scenery as well. Please do go up to the Namsan tower which offers a panoramic view of the city.", November 2017
262,3.0,View of Seoul from Namsan,We took subway line 4 to Myeongdong station and walked to the cable car station. Bought round ticket for cable car and went up to the Namsan park. Korean traditional marshal art performance and photo sessions for tourists with performers. Great view of Seoul., December 2017
263,5.0,Couldn’t be better! The most convenience exercise park in the heart of Seoul,"Beautiful Saturday morning at Namsan Park. -7 degrees but perfect sunny day! About 7.5 kilometer one round.  Small cafe on the way, you can grab a cup of hot drink if you are thirsty or feeling cold.", December 2017
264,5.0,Short ride to top of cable car depot - shops and views,"The cable car runs every 10 minutes, and is a popular ride to get to the N Seoul Tower. Up top, you'll see the thousands of ""locks of love"" placed by couple on all the fences and ""trees."" Fantastic views, even if cold and windy. Arcades, restaurants and a gift shop as well.", December 2017
265,5.0,Beautiful view,"It's nice to take the short cable car ride up and then go up Seoul Tower. The park is excellently manicured with flowers, trees, and other landscaping.", November 2017
266,5.0,Must visit in Seoul,Great park. Very relaxing. I came here when Chuseok and so many people spending time here. They played traditional games and we can try to play too., November 2017
267,5.0,Definitely worth a visit ,"Loved the views as it had been 25 years since I was here, amazing to see how the city had changed from above... and how much it had stayed the same.", December 2017
268,3.0,Nice,It is a nice park and you can visit it after the North Seoul tower - this is what we did. Nice but nothing special., November 2017
269,5.0,Great park,Very worthwhile across the Street from Grand Hyatt walked every day quiet relaxing the fall colours were beautiful was also there last Feb even though winter was still nice amazing city views and history there, November 2017
270,4.0,Short Hike!,I would go everyday if I live here!  I highly recommend to take a hike up and enjoy the view while taking a quick rest, November 2017
271,5.0,Amazing beautiful scenery ,"We bought the two ways cable car ride but ended walking down from the peak of Namsan Park as we could not resist the beautiful scenery and view. The walk down the main road was very pleasant and we were greeted with colourful autumn trees along the way. The cable car which is a single large car was packed with people standing close to each other. Fortunately it was only a short ride of less than 10 minutes. Once we reached the peak, we were rewarded with amazing beautiful scenery of the whole city and the place was very clean and well maintained.  Recommendation: Take a one way cable car up to the TOP and then walk down. As the peak is already very high and provided a very good view of the whole city, I suggest to skip the N Seoul Tower which will not make much of a different and you can save some cost as you need to buy ticket for the N Seoul Tower.Go in the evening to catch the sunset.", November 2017
272,4.0,Three hours trail,"You should be able to finish the circling trail in to three hours comfortably. i would recommend to begin from nandaemun, take the free lift up to the cable car ticket box, take left direction of the trail, visit historical Hanbok village enroute, and finish your trip at Seoul tower. At night you may take a bus down to a tourist destination. I asked the tower ticket box for the information of bus.", November 2017
273,5.0,Started my day high over Seoul,"Stayed at the Millennium Hilton my first night in Seoul after flying from the U.S. awoke early and hike to Seoul tower via Namsan Park. Very nice walkway, lighting where needed, and many spectacular views of Seoul as the sun rose. Great Way to take advantage of first-night jet lag!", November 2017
274,4.0,"Worth a trip up here to catch the city views & enjoy the relaxing, nice atmosphere.....","The main path to here is a short 10-15mins walk along the main road from Myeongdong.Once here, take the small Ormi Elevator up a very short slope up to the main building (queues can be very long- on the way down as well.Then buy a ticket for the cable car ( single big Ropecar), which takes you all the way up to Namsan Park( surprising it is quite high up the mountain). Its a normal weekday & the queues were very long!You can also drive or walk up to the main building, if you know the way.The view at the top is what one would expect from such a height - you can see the whole city 360°.Don't come in the night. Yes, the lights looks great at night from so high but frankly, night scenes all looked the same everywhere in the world, from similar attractions.We were there in early evening & could appreciate the actual city views in daylight. And we caught the sunset as well!If you are willing to fork out more fees, then go up the Namsan Tower. But I don't think it is worth it as that extra few feet up on the Tower is not going to make a major significant difference as this park is already so high up in the mountain.Avoid going on weekends or holidays. I can anticipate a long nightmare queues for the Ormi Elevator & the Cable car.", November 2017
275,5.0,"Highly recommend to hike, especially during autumn!","The park is so beautiful during autumn! I highly recommend hiking up to N Seoul Tower instead of taking the cable car. You will walk among the beautiful red and golden leaves, pass by ancient city walls, took lots of pictures which turn up amazing especially during sunset, and save a couple thousand won to spend in Myeongdong. The walk is not that hard (LOTS of stairs) and the trail is easy. Sunset view is really incredible from the observation deck on top.", November 2017
276,4.0,Beautiful view from the obsevatory,"A 10minutes walk from Myeongdong metro station to the Orumi Elevator brought us to the cablecar to Namsan Park and the iconic Seoul tower. The queues for the cablecar was long but very well managed by the staff in charge.It was peak autumn, so the autumn foliage was amazing. We spent about an hour or so to enjoy the panaromic views above. It was an enyoyable evening with nice views, but personally, this would not be the most important Seoul attraction to visit if you have limited time in the city.", November 2017
277,5.0,Excellent cable car ride to the peak,"We go there before sunset by riding the cable car to the top of the peak. During the ride, we can see magnificent yellow and red leaves over the whole mountain. Shortly after our arrival to the peak, we can see the beautiful sunset. Nice place and a must visit place in Seoul", November 2017
278,4.0,Afternoon hike with a sunset view,"My mom jokingly told us that she was trying to save our spending money by asking us to walk up the mountain to Namsan tower.  It was actually so that we can pass by the ancient city walls and to see the sun set.  The hike was tiring but the paved steps made it easier.  Views were breathtaking once you arrive at the deck area. Definitely try this afternoon hike.  Photos end up amazing, you get some exercise and you save a couple thousand won. Haha", November 2017
279,4.0,A fun park on the mountain,"Nam Mountain has a lot to do, including the hiking, the tower and the cable car. Wait until you have one of Seoul's rare clear days to get the most of the experience.", October 2017
280,4.0,Fun outing with family,"We spent half a day there till evening. Tickets bought from Klook, good deal. My daughter was the only reason why we went to Hello Kitty Land (and she thinks this is the best vacation ever!). We have been to bigger Hello Kitty spaces before and personally I wasn't impressed but then again I'm not 6. We were very lucky to be treated with a comedian magician and spent half an hour sitting and watching his show. Namsan Observatory was a great view of Seoul. We ate at one of the Korean restaurants and food was excellent.. I was annoyed at myself for buying ONE lock while queueing up for the cable car for $10USD at the cable car . You can actually buy from a lovely variety when you reach the top. For $10USD u can at least get 2 big locks AND a marker. Overall, it was a wonderful memory for our family.", October 2017
281,5.0,Great place to visit,Great place to visit. An iconic place in Seoul that one cannot miss while visiting Seoul. many things to see and experience., September 2017
282,4.0,Fun Times,Namsam Park gets you to N Seoul Tower which is a must if you're in the area. Not too far from Myeondong is the cable car that will take you up to the top and allow you access to roam about and see the tower and get some great shots. The cable car will take you up and down for a small fee if you don't mind waiting in line. You can get some great shots of the city as well., October 2017
283,5.0,A great way to get to the N Seoul tower.,"The wait to ride the tram is the only downside.  We waited just over an hour in line.  The ride was worth it.  The views are spectacular at the top. Not as good as at the top of the tower, but still impressive.  Worth the wait.", October 2017
284,4.0,Busy but worth the time to explore,"I visited Namsan Park over 2 separate days, first time was during the day where I decided to hike around the trails up to N.Tower and back down another trail which lead me to the National Theatre of Korea. There are many trails within the park and each one is leisurely and not too tough, a lot of steps but it is worth the effort. In the midst of a busy city there is this wonderful park to hike around is a gift. My re-visit was early evening to see the city all lit up at night and this time, I opted to go up the glass elevator to the cable car ride up. Having experienced both the hike up and cable car, I would recommend that you do both if you get the chance but if you had to pick one I would recommend the hike as there was something soothing about the hike up. N Tower at the top is pretty much a tourist point with great views of the city, the toilets up the tower surprised me as each cubicle had a window to the outside world, peeing in full view of the city was a novelty factor for sure.", October 2017
285,5.0,Great Walk & Views,A wonderful place for a walk before heading up to Seoul Tower. The colours of the leaves make for great scenery and fantastic views, October 2017
286,5.0,Must go,"Great park with cable car to the top with access to the N tower, restaurant, coffee shops and gift shop.", October 2017
287,5.0,Lovely Place,"Nice place with a great view! You can go around and see lots of lovely locks and trees! The cue for the cable car going up was a bit long but it's okay because it was moving. From Myeong-Dong, suggest you wait for the free shuttle going to Namsan Park as it is uphill. You can get it by subway exit 2.", October 2017
288,5.0,There's much more as well as N Seoul Tower.,"This is the mountain park locating in the center of Seoul. Lots of visitors just come and go via a cable car or a bus. They just stay near N Seoul Tower and leave. But, there are definitely many other ways to enjoy Namsan Park.- Observatories(남산전망대)There are a few observatories other than the peak. Mostly locating along paved trail way. Observatory 'Namsan Tower Middle Point(남산타워중간전망대)' is the closest from the peak and nice to watch N Seoul Tower from the distance.- Baekbeom Park(백범공원)The quiet park near Namdaemun Gate. There aren't many visitors in a wide area. The city wall of Joseon Dynasty is still remaining and good to walk and take beautiful photos.- Namsan Open Air Botanical Garden(남산야외식물원)This is a very well-maintained botanical garden. Starts from Hyatt Hotel, Hannam-Dong close from Itaewon.- Trails(남산산책로)There are paved and unpaved trail ways. They both are nice and easy. 2~3 hours is enough. Not at the level of average mountain climbing. Paved trail way starts from near Baekbeom Park and Namsan Library. The starting points of unpaved are many.There are flowers, small animals, birds and some attractions(archery, gym, etc.)- Lots of first comers fail to reach the bust stop to go up the top. Since driveways on the mountain exists only one and one way road, buses go up from Gukrim Geukjang (National Theater - northeast) and go down to Namsan Library(southwest). If a visitor got the wrong way, he/she has to head for Gukrim Geukjang or preceding stops by bus or taxi. Or cable car entrance. But, if he/she is near Namsan Library already, taking a walk is recommended. It's quicker and cheaper. This is the mountain of only 270m high and the trail way is well-paved.", October 2017
289,5.0,Fantastic views,This was a really nice morning.  You can get some nice views of Seoul from here.  Can get thr cable car (see reviews) or walk. Lot of steps however not too difficult maybe 30 mins. I got the car up and walked down. Can see the N tower too and just soak it in. Not really too busy as there's a lot of space., October 2017
290,5.0,Very Beautiful ,We spent a considerable amount of time walking and sitting in this garden. Lots of little areas to see and u can walk from garden to Seoul Tower. Lots of stairs so not ideal for strollers or those with an aversion to stairs., October 2017
291,5.0,"Amazing views at the top, cute area.","The view from the top was magnificent and lovely despite it being a cloudy/foggy day. Its a good place to rest from the busy city. Plenty of things to do in the park, and shops within the mall in the tower! Great cable car up, but also would be a nice place to hike to as well!", September 2017
292,4.0,Refreshing,"Namsan park is a delightful place to calm down in the City of 10 million people. Monuments, statues of the founders of Korea, plantations. Alltigethet GREEN.", October 2017
293,5.0,Very Impressive,I almost didn't go to this because I didn't think it would be too interesting but the view was simply amazing- so it absolutely exceeded my expectations. We went on a Friday morning around 10am and it was very quiet. No line for the cable car and no line for the tower., September 2017
294,5.0,Good view of Namdaemun area,"We used the metro subway and exited at Hoehyeon station. We walked up the hill and explored Namsan Park. It was a cool and relaxing walk and the views were great and the park was beginning to show the beautiful autumn colours. You could see the N Seoul Tower here and you can use the Namsan cable car if you prefer not to walk. However, we feel that walking is the best option as you get to stop and smell the flowers and admire the natural scenery.", October 2016
295,5.0,Cabelcar,Take the cablecar to Namsan Tower very nice view at the top of the Tower resturants and souvenir gift shops and fast elevator in Tower. , November 2016
296,5.0,Beautiful Park,"The trails and scenery in Namsan Park are beautiful, but it is a very steep uphill climb. You might want to ride the cable car up and then walk down to enjoy the scenery.", September 2017
297,5.0,Very nice,Very nice. You  must go. You can walk or use to cable car. But much more person all time waiting for get on cable car., June 2017
298,4.0,Nice park,There was a street performance which was great. You can get a bite to eat or grab a beer. You can take the gondola to myungdong from there or go up the nam san tower. , September 2017
299,4.0,To busy ,"To get up to the Seoul Tower you have to use the cable car. Appr 50 people find space in the cabin and the ride take appr 3 Min.. all is organized very well, waiting que for more than 20mtts don't wait longer than 10 Min.", September 2017
