,star_point,title,text,Date of experience
146,5.0,Super fun...if you have time.,"One of the best experiences in Korea (for an American) was a Korean baseball game. Didn't matter who won, it was a good time. This is for sports enthusiasts in the summer or people staying longer than 4 days. Culturally, its not a must see- but a lot of fun if you have time to go and time to explore. :)", July 2013
147,4.0,Even if you're not a baseball fan..,"Professional baseball game in Korea is something different from that of America, and for that reason alone it is worth a visit if you're in town during the season. There are 10 professional teams in Korea, and oddly enough, Jamsil Baseball Stadium is the home to two Seoul-based teams- LG Twins and Doosan Bears. Unlike American ballparks where most spectators are home fans, Korean ballparks are divided into both home and visiting team's fans, as Korea is fairly small country. 1st base side is where home fans sit, and 3rd base side is where visiting team's fans sit, and you will notice this as each side has their own cheerleading team, complete with female cheerleaders and a male head cheerleader who leads fans to sing along to each players' anthem and help out with dance routines. It is pretty noisy and they keep doing it even when pitcher's pitching, so it could get annoying, but it is a part of Korean baseball culture. Try to get into its groove and sing and dance along with fans, that's half the fun in itself. Jamsil is the biggest ballpark in Korea and while it's little bit old and rusted, a great place to soak up korean brand of baseball. Have fun!", June 2014
148,5.0,Korean pro baseball is unlike anything you've seen,"Maybe you were on the fence about going to a Korean pro baseball game. How different could it be, you say? Go. You won't regret it. Take the subway and get off at the Sports Complex stop. It dumps you right into the outside of the stadium. It's impossible to miss it. Walk up to the ticket booth and get some cheap seats, the $12 red section seats in the 200 level are great because they're in the middle of the action. But first, peruse the thriving street market set up in the parking lot for something to eat to bring into the game. Or pick up a few cans of beer. Not brave enough to try street food, they've got KFC and Burger King at the stadium. Once you're in, its like nothing you've ever seen. The baseball is fun to watch, high-minor league level with lots of offense, but its the fans who are the real show. The stadium is split in two with the first base line supporting the home team and the third base line supporting the visitor. There are competing cheering squads staked out at the base of the 200 levels urging their partisans on and the crowd offers up chants and correographed cheers to the booming sounds of club and rock music. What a spectacle.", June 2014
149,4.0,Great atmosphere. Loads of snacks.,Easy accessibility via the trains. Tickets are affordable. We watched the Doosan bears face off against the NC dinos. The atmosphere is great! And there are so many snacks to choose from. There are even guys wit chilled backpacks of beer walking around to sell beer., June 2014
150,4.0,Great baseball,High quality baseball.  Lots of fun.  Not just peanuts and popcorn to eat.  The fans are very active during the game., July 2013
151,5.0,Great time,Had a great time watching the game. easy trip on the subway. Its an interesting variation on the American version of the game! A must do!, March 2014
152,5.0,A Unique Experience!,"From ease of access to moderate pricing, Korean Baseball gives you a lot for your Won, and Jamsil Stadium in Seoul is an excellent venue!  Games provide a truely competitive atmosphere that extends from the field well into the stands, as fans for each team populate their respective sides, following the cheer leads, resplendent in their teams' colors.  20K - 30K Won gets you an excellent seat on either baseline, and 10K puts you in the outfield (8K on weekdays!).  There's no gouging for food, either.  You'll pay the same price for fried chicken (or any food...) inside the gates as you will outside, and there's no such thing as the $10 beer / hotdog!  Come for the pagaentry and splendor, and to appreciate the efforts of both teams!  If your trip allows and you are a sports fan, this is a must for your 'to do' list!", October 2013
153,5.0,Not Your Typical Baseball Experience,"The fan experience at a baseball game in Seoul is incredible.  The atmosphere is more like a European soccer match with the crowd chanting and singing.  There's also cheerleaders that lead the crowd and they make the most noise when their team is up to bat, which is quite the contrast to baseball in the U.S.  Definitely check out baseball game in Seoul if you get the chance.  So glad we did.", April 2014
154,5.0,Go!,Baseball in Korea is not to be missed. The show in the stands is almost as fun as the game! Tickets are cheap! So is food and beer!, April 2014
155,5.0,You must take in a game at least once in Seoul!,"The baseball game is really just the background entertainment; it's the overall experience that makes this a must do while in Seoul.  As you exit the subway (Sports Complex - Green line #2 exit 5 or 6) you will be swept up in the energy buzzing around the stadium.  There will be countless street and fast food vendors selling food, beer, and team gear.  Also be sure to pick up a pair of slap sticks as they're all part of the fun inside.  No need to purchase tickets ahead of time.  It's quick and easy to walk up to the window and buy them on the spot for less than 10,000won.  You will also be able to bring in all the food and drinks you want into the stadium.  From pizza to beer, you're allowed to bring it all in or simply buy it inside.  They don't jack the prices up once you're inside the venue.  And then there's the cheering.  From the first pitch to the final out, the cheering never stops.  It's electric, entertaining, and an all-around great experience.   Don't miss it.", April 2014
156,5.0,Really epic for a baseball game.,"They got Power Ranger Cheerleaders! OH MY GOSH! IT WAS CRAZY! I've never had soooo much fun at a baseball game, and I liked staring at the drunk foreigners. Most cheap and entertaining game I've ever seen even though I don't like Baseball! hahahahaha.", April 2013
157,5.0,Amazing Experience,Attending a Korean baseball game is an experience unlike any other baseball game you have ever attended. The Koreans redefine the idea of exuberant fans and the atmosphere in the stadium is absolutely amazing. I am not much of a baseball fan but still thoroughly enjoyed my visit to Jamsil Stadium and am planning to visit again before I leave Korea., July 2013
158,5.0,"Best thing to do in Seoul by far. Stop thinking about it, just go.","The atmosphere is absolutely amazing, you don't need to be an avid baseball fan to get how brilliant this actually is. If you like sitting outside, eating amazing stodgy food, drinking cheap beer and seeing a truck load of excitable Koreans going mental (who doesn't?) then you really need to go here. I usually hate sports but even I got to figure out what was going on and became really engaged. There's loads of food options, easy to come and go as you please. Loads of booze if you want it. Easy to navigate with loads of signage in English and English speaking staff. Very easy to get to on the subway (has its own stops) Killer merch and electric atmosphere.The cheerleading and the chants are so unique, it just makes it such an amazing, fun night out.Wish I could've gone more than once.", May 2013
159,5.0,The stadium which attracts people all over the world,"""The stadium visit will be memorable due to two factors. Firstly the match witnessed a nail biting tight finish. Secondly, the stadium was a place that had all the latest and modern facilities one could have ever thought of. The stadium has signs and boards placed all over the place to guide even a new visitor. I personally did not feel a single requirement to ask for directions from people. I tried and used my own common sense first to find the required enclosure and then to take exit.The stadium was full packed and accommodated a large number of people. Stalls of food items were present and amazingly you can get any food item of your choice from the stalls set up there. There were some people who were crazy food lovers and I saw them taking more interest in food than the match. I love this stadium!""", November 2013
160,5.0,baseball stadium,Soooo much fun!  Chanting and cheering between fans..so much energy!  Much cheaper than tickets in the United tates.  Can bring in your own food and drink., December 2013
161,4.0,Always fun and nice,Parking like most stadiums isn't easy and there is lots of traffic on the way out like all stadiums so public transportation/subways is always a plus.  Lots of fast food and other restaurants.  Most seats are great and games are always fun no matter what team you are rooting for., October 2013
162,4.0,If you get a chance you have to check out a baseball game...,I have been in Korea for 5 years and i catch a game as much as i can.. The price is cheap and its an experience in itself.. They purchase plastic bats that you fills with air and you band them together instead of clapping. This is non stop through the whole game and the fans are into the game and they cheer and to the wave and its full of energy. I am a Doosan Bears fan so i love to watch them against another good team. We purchase chicken and beer and eat at our seats with everyone else doing the same. Its alot of fun and you never get bored.. Check it out and catch baseball fever!!, August 2013
163,5.0,See korean baseball,"Korean baseball is more like a European football match or NHL hockey game in fan cheering and participation.  You can bring your own food and beer inside, which is a great thing, and keeps the costs way down compared to overpriced USA concessions.  You can even leave mid game and get more beer and snacks from various vendors and carts outside and come back in with your ticket stub, so no need to carry in a twelve pack and three pizzas all at once.  The fan interest is fun to see, flags waving and stadium wide chants and camaraderie.  Having many teams play in the same city creates a lot of rivalries within family and friends.  The game itself is a little less refined than an MLB game.  Think wild pitches and fielding errors rather than a perfectly pitched game, but that makes if fun to watch.", October 2013
164,5.0,A Must-Do in Korea,This is a great attraction in seoul and I highly recommend going to at least one baseball game while you're spending time in Seoul! The energy in the stadium is like no where else in Seoul! Such a great time and not very expensive! I highly recommend you grab some friends and make a day out of this great activity., June 2013
165,4.0,Baseball at a fevor pitch,"Koreans love baseball. They absolutely love baseball and it is a social event. Go the game and inevitably share soju and make a new friend. There is no way around it. The crowds are crazy, completely into it and cheer most for the home team.", May 2013
166,5.0,What an experience!,"Another must see in Seoul. We managed to turn up at 2pm to buy tickets for a 5pm game. One of the biggest atmospheres I have ever experienced at a sporting event. Buy a shirt, support a team and hope that they win! (luckily mine did). Go here.", September 2013
167,5.0,Stumbled upon a great game,We were looking around the grounds of the 1988 Olympic stadium when we heard a road of cheering at a nearby stadium.  We decided to look into what was going on and learned it was a baseball game.  We bought cheap tickets and sat with the Bears fans.  Wow - the fans are so into the game!  They all knew the chants and were loving every minute.  I recommend attending (if only for a few innings) if there is a game on., September 2013
168,3.0,Korean Baseball,"Interesting to see baseball from another culture. The fans are as rapid as Japanese fans with the similar routing rituals. The tickets are cheap, you can bring in your own food and beer and the baseball is good (but the games are very long). Surprisingly, the field itself is poor and the facility isn't all that well maintained. I enjoyed it but was surprised at the quality of the stadium.", August 2013
169,5.0,well maintained stadium,The stadium built for 1988 Seoul Olympics is in excellent shape and well maintained. The star gallery brings nostalgia of earlier Games. The track which saw a couple of World and Olympic records is hot and live. Must see for sports lovers., August 2013
170,5.0,"Korean Baseball, a worthwhile experience",If you visit Korea you must see a Korean baseball game.  The experience is entirely different from an american baseball game., September 2013
171,5.0,When in Seoul...go to the Baseball!,Very well organised park. Excellent atmosphere with cheerleaders and locals going crazy cheering on the Doosan Bears.A must when in Korea. Good fun for a night out., June 2013
172,5.0,Watched a baseball game there and its an experience,Its a well built stadium in central area and its fun to watch a live match with enthusiastic crowds egging on their team . also food is good in the vicinity of stadium, October 2012
173,5.0,Go Doosan!,"Went for a Doosan Bears baseball game and had a brilliant time. The atmosphere from outside the gates was brilliant with beer and pizza for sale. Inside was great too! Baseball is not really my bag, but a cheap and cheerful alternative to the cinema.", May 2013
174,5.0,High energy and exciting--far from U.S. expectations,"On our trip to Seoul, we took a recommendation to go to a baseball game, not knowing what to expect. The game (LG Twins vs. Samsung Lions) was a highlight of our trip! The fans make the game, and the non-stop cheering and engagement with the game was unlike anything we've seen in U.S. baseball. It is only really comparable to a high-stakes American Football game, in my opinion.It was an inexpensive activity, felt like a very ""local"" thing to do, and I would definitely recommend it to anyone visiting Seoul!", August 2013
175,5.0,Best pro baseball experience,"This is a must for a summer evening in Seoul. The quality of play is about what you would find in a double or triple A park in the US but the fan experience is far and away better than major league ball in the US. Last night there were at least 20,000 fans in the park when the Bears played the Giants, a slightly off night in attendance. I am sure that everyone of those fans went home hoarse. A little over half the fans were for the home team Bears and almost half for the Giants. Whenever their team was up to bat the fans were crazy loud, constantly. The visiting cheerleaders were especially good. They had that group worked up into a frenzy every inning. It was much better than any MLB game experience. Tim McCarver would have had a heart attack here. Maybe at least then he would show some life.The stadium is EASY to get to. Subway passes are about a dollar. The ballpark is at the Sports Complex stop on the Green line. The cars are CROWDED. The air conditioning works very well and the riders are very polite. Or you can take an orange or white colored cab that is an inexpensive way to go compared to the US. Ticket scalpers are outside the stadium and have good deals. Make sure you look at a diagram of the stadium to get the seats you want. Don't take the outfield bleacher seats. Nobody sits there.", August 2013
176,4.0,A day at the Baseball,The 1988 olympic baseball stadium as an exhibition sport during that tournament is a great venue to watch baseball. However dont expect to have people run up food or drinks up to you like in the US or in Japan. Very much get it yourself service really., July 2013
177,5.0,wow must do thing!,"I was amazed of how buzzing this place was totally bonkers in the most amazing way, being from the UK we I haven't seen any baseball or understood the rules however I enjoyed every minute of this encounter well worth the visit!", September 2012
178,4.0,Fun times,"I had a great time there.  I was my first Korean baseball game.  The stadium is somewhat dated, but its the fans that make it fun.", July 2013
179,5.0,High Energy!,Baseball is alive and well in Korea! Seats and food are cheap by American standards. Lots of positive energy and HOT CHEERLEADERS!!! Highly recommended!, May 2013
180,5.0,pick a side,"To maximise the experience I suggest you choose to sit among the main fans.The cheerleaders make this very different from MLB. But  a lot of fun.Ticket for a seat in top tier behind home plate was about 17,000 WON, which was good.A must for baseball fans.", May 2013
181,5.0,What an awesome crowd!,"My sister recommended that I take my niece and nephew to watch baseball while in Seoul. Best recommendation ever! We had so much fun!The crowd was awesome. They had a song and cheer for each of the players and we joined in the fun! For $9, we had pretty good seats and it was pure fun for a good 4 hours!", June 2013
182,5.0,Highlight of my seoul trip,"Cheap tickets, crazy fans. Really amazing atmosphere. Would have gone there twice but one game was canceled. Line 2(green), get off at sports complex.  Tickets can be bought right outside the exit. If you need to find a schedule, doosan bears have an english website. Can't recommend this enough.", June 2013
183,5.0,Amazing time with baseball fans,It has a great atmosphere esepecially summer time like nowadays. I went to the stadium to cheer for Doosan with friends. Awesome. Good time with chicken and beer. And also good location taking only 2mins from the subway line2., May 2013
184,5.0,A Great Time on a Sunny Evening,"The tickets are cheap (compared to US prices), and the stadium itself feels intimate even in the outfield. (The outfield tickets are only 8,000 won, and it's free seating wherever you'd like in the section! Nice!) There are some good options for food, but the games' starting at 5pm means that you don't necessarily need to eat until after the game.", May 2013
185,4.0,Fantastic Atmosphere amid Excited Fans,"I had never been to a baseball match before and I am not up on a the rules and plays but had a great time.I really enjoyed being with the home supporters and enjoyed their enthusiastic support of the Doosan Bears. The night was made even better because the Bears had a convincing win.Cost of entry is very reasonable with good seats at only 17,000 won. Facilities in the stadium are good with a fine selection of food and drink available in addition to team merchandise.Overall a good way to spend a few evening hours.", April 2013
186,4.0,Too Much Fun,Forget the baseball... we watched Twins against someone else... i have no idea about baseball... but the CROWD! I have never seen so many people have so much fun singing and cheering... we bought tickets off soe dude outside the stadium..., May 2013
187,5.0,"Fun, local experience","The game is nothing like we have ever experienced before! The cheers paired with the energy and intensity of the crowd makes for a very fun, unique experience. We bought tickets the day of (on a Friday night). Reccomend getting to the park close to game time. Bring food or buy it before entering the stadium, you can go back out, but it can be an inconvenience. Beer is sold inside the metro station at 7-11, they have it set-up to handle the crowds well, suggest buying it there. Have fun!", April 2013
188,5.0,"Amazing atmosphere, fun experience","We went to a Doosan Bears game last night. It was great fun - the crowd is so passionate - lots of chants, singing and dancing (you can see videos on YouTube). Our tickets were 12,000 won to sit around first base. You can bring your own food and drinks, but the prices inside the ground are very good! Beers were 3,000 won each. It seems you cannot buy tickets online (in English / without registering a Korean address) but you can view the schedule on the English websites for the LG Twins and Doosan Bears.Please note: on many websites it says that you should get off at Jamsil station and buy tickets at one of the exits - we found that there was no ticket booth and a 2km walk to the stadium. I would advise you get off at Sports Complex and buy tickets at the ground. The lady at the ticket office could speak English and was very helpful.", May 2013
189,5.0,Professional sports as they should be.,"Cheap tickets, buy your concessions before you head into the stadium.  Listen to the chants as almost every player has their own song for baseball.  And everything is cheap.  Imagine going to Yankee's stadium where you are drinking beer bombs for three dollars or a bottle of soju for maybe a little over a dollar.  And all these Korean snacks and fried chicken for your picking even before you enter the stadium and the concession prices inside the stadium isn't much more expensive.  If pro sports were like this everywhere else there would not be enough seats.", October 2012
190,5.0,Audience Participation a outrance,If you are in Seoul during the baseball season do not miss the opportunity to take in a game. Vastly different from the North American baseball game. The fans are totally involved and have a different song for each player as they come up to bat. The cheerleading is infectious and you have to follow instructions from the cheerleaders. Everyone so involved I am not sure if they notice what the guys on the playing field are doing. They are there to cheer!!!!!, August 2012
191,4.0,Pro baseball at minor league prices,"One of the things I love about living in Korea is that professional sports tickets are very cheap compared to buying them in the States. A seat close to the action at Jamsil Stadium is a fraction of what a similar seat would cost in a major league ball park in the States. I went early in the season this past year and we were admitted into the stadium for free, since the game was a pre-season exhibition game. Later in July, a decent seat in a reserved seating section cost a little more than 10,000 won. I would recommend that if you are going on a weekend, that you do reserve a seat or purchase a seat in a reserved section at the stadium. There are open seating areas, but it has been my experience that on the weekends or holidays, these seats sell out. The problem therein is that the stadium continues to sell tickets well past the capacity of these sections so  for the busy games there are people sitting in the aisles or standing at the back of the outfield section. I have gone two or three times with my little children and have purchased a ticket, only to find out after getting into the stadium that I would have to stand the entire game or sit in one of the aisles. I think we left early each time. But again, at the prices, it is hard to beat and the level of play is at least on par with the minor leagues in the States (We just had one of our Korean pitchers signed to a six-year deal with the Dodgers this year, we seem to have a player make it to the MLB about every other year). There are lots of food options at the stadium with Korean food, some small snack food marts, KFC, and Burger King. Usually around game time there are delivery people from local fried chicken restaurants and pizza restaurants with food packages available as well. The atmosphere at the park is a lot of fun. There are unified cheers that are led by the team's sponsored cheerleader (usually a guy dressed up in the team's uniform with white gloves and a whistle) and a lot of the fans get involved in the cheers.", July 2012
192,5.0,See a Korean Baseball Game,This is very different than USA Baseball and not to be missed. Imagine baseball with Korean pop cheerleaders. It is almost like you went to a baseball game and a concert broke-out!, October 2012
193,5.0,Baseball the way it was meant to be seen...,"We took in a game - LG vs Samsung.  The crowd was crazy from 1st inning through the 9th.  We're westerners - we kind of stood out, but people were friendly to us and we really enjoyed it.  They had songs and chants for EVERYTHING, not just key plays.  A real ""same but different"" experience.Best of all, it was low cost ($128 for 28 bleacher seats, something like $4 per person).  They allow pass-outs; go outside and get a real Burger King Whopper, a giant can of Hite beer, and only spend about $10, then come back in and enjoy real baseball.  You can even buy beers at the subway station and carry them in too!", July 2012
194,4.0,must experience when in korea during baseball season,"very different compared to MLB in the U.S.fans are much more interactive during the game.a lot more food selections compared to U.S. baseball venues.u can bring ur own foods and beers!!as titled, if u r in korea during baseball season, gotta watch a game.", July 2012
195,5.0,An insight into Korean passion,"Watching baseball is a must in Korea. Jamsil Stadium, home of Nexen Heroes, is the most convenient location for travelers visiting Seoul. Baseball is HUGE in Korea and everyone goes to cheer their favorite team. Actually, even if you do not know a thing about baseball, it will still be an entertaining experience watching flash-mob like cheers, chewing on fried chicken and burgers, and waving your stick balloons at all times. Like everyone mentioned, baseball tickets are cheap at around 10,000 won. Considering that it is a 3~4 hour entertainment, this is an amazing value.", June 2012
196,5.0,EXCELLENT FUN AT LITTLE COST,What a great experience to watch Baseball at this stadium. The tickets are cheap (About $8) and once you get inside there is no issues with exorbitant drinks and food prices. Even beer was priced little over the local mart prices and the food vendors had special sets of meals available.The vibe is excellent and I must say that Koreans really know how to cheer on their teams and players!Avoid the bleachers and sit in the main grandstand for a better atmosphere. Anywhere will give you a good view. Very easily accessible from the subway and the facilities are well maintained and clean., July 2012
197,5.0,A great experience,"Cheap seats, cheap food, cheap beer - good times.  Buy inside or bring it in. The fun started on arrival with tons of vendors outside selling food and beer which they put in a disposable cooler bag with some ice for us. Bought tickets on arrival, very helpful attendant at the ticket counter.  We got seats high behind home plate for 10 000 won each , next time I would pick seats down first or third base line as this is where the two teams fans gathered and had cheerleaders out leading songs and dances. The game itself doesn't have the big hits or homers that you get in a north American game but the atmosphere was great and i'd definitely go again. Easy to do with young kids, friends.", August 2012
198,5.0,Korean Baseball,"A must see for baseball fans.  US Baseball teams need to take a look at how to run an operation that does not kill the fans.  The average ticket price is around 10,000 Won with prices with bleacher prices down to 7,000 Won.  Food - whatever you want, you can purchase outside and bring it into the stadium or purchase it at many of the normal proces stands in the stadium, to include beer.  Baseball is baseball and goes better with beer and popcorn.As for the game, I appreciate Korean baseball over the US game.  Players enjoy and play the game for the game.  The game moves fast with players making contact with the ball and getting on base.  There are still plenty of home runs, but teams take the chance to steal and hit and run more often.  Seould baseball is nearly nightly.  A must see while visiting Seoul.", July 2012
199,5.0,One of my favorite experiences while in Korea,"I visit the Republic of Korea every summer to teach in a program for college students from around the world, including local Koreans. One of the activities that is a must for me to participate in each year is attending a baseball game at Jamsil Stadium. Regardless of the fact that I never know who any of the players are, the real action is in the crowd and the energy generated by the cheerleaders, particularly the male cheerleader who leads crowd chants. Every player has a song and the crowd never seems to stop making noise, whether it's singing, clapping noisemakers, or cheering for a hit. Another must at Korean baseball games is fried chicken and beer. To get the complete experience, stay away from the KFC version.", July 2012
200,5.0,"Baseball in Korea, not at all like baseball in New York","We watched Bears - Giants during a Sunday and it was great! The crowd at the games are fantastic! Singing, dancing and cheering for their team in a way that I did not experience when watching Yankees in NY. In Seoul the supporters spread the joy really well and I found myself singing (as well as I could) to several team songs - in Korean. A really funny experience, and well worth a visit. Of course, baseball is baseball and the games are (in my oppinion) to long, but when you get tired and need a break just head in to the food stores and buy a couple of beers, a burger or why not a pizza to bring to your seat. Make sure to ask for a seat in the home crowd, and if you do not want the ball catching net in your face make sure to sit as high, or as far away, as possible (seen from where the teams are located).", July 2012
201,4.0,Interesting Place to Watch a Game,"Having watched quite a lot of baseball in Japan and the US, I was interested to watch a game in Korea. The Jamsil Stadium facilities were larger than I expected but they were beginning to show their age a bit. I would say the experience of the game itself was closer to watching a game in the US as the pace of the play was a little quicker than in Japan. Also, the crowd was a little more sedate than the cheerleading that takes place amongst the crowd in the Japanese League games. At the same time, the rude invectives that are typically hurled at players, managers and umpires in the US are largely absent. Some might say this makes things more boring but I would say it makes it more pleasant to be in the stands.The quality of the food was not as good as you would find at MLB or Japanese games but it is passable if you just want a snack or a drink.", August 2011
202,5.0,Great night out,"Clean and spacious stadium. Unlike stadiums in some countries, this stadium allows you to bring in your own food and drink. Having a picnic of take-out and beer is done by most people around you, so buy it before you enter. If you go to a weeknight game, the tickets are very cheap and you can sit where you like. A great night out in the spring!", May 2012
203,5.0,Fun to People Watch,The crowd was in synch.  The dancers were in synch. The games are fun.  Not really a bad seat in the house and the beer was W2.5 for 20 ozs.  The cheapest you'll find and any major sporting event anywhere., August 2011
204,5.0,Everyone should go! Jamshil baseball is great!,"Cheap beer! No hassles, lots of fun! Definitely one of the best things about living in Seoul is seeing a baseball game at Jamshil!", May 2012
205,5.0,What baseball should be all about,"Korean baseball is a must see for any sports fan.  I've never been to a game where it wasn't sold out and everyone having fun.  Prices are a 'roll back' to when it used to be the American family sport where a dad could take his kids for $12 a ticket and still have plenty to afford a couple beers and hotdogs (as opposed to the $200-300 outing to Yankee stadium now).  And as we saw again last Sat. evening, the Korean fans love their baseball.  The whole thing is one big energetic event.  From second you get off the subway and people are lining up to buy their fried chicken, pizza or burger dinners outside along with lots of beer.  Yes, you can actually buy stuff outside at normal prices and bring it into the stadium.  In fact on a Sat. evening everyone was bringing in their dinner and then sharing around.  And if you forget to buy something, no worries, beers are still only about $3 inside and there's plenty of other food.  And the game is good.  Might not be 100% major league but these guys can play and put everything into the game on every play.  Oh, did I mention they have cheerleaders at the game...", May 2012
206,5.0,Just do it!!,"Went to a Practice Match with the LG Twins and Nexen Heroes. 20,000 people...for a practice match!!! The game itself went to the bottom of the 9th...that was great in itself BUT...the real winner here was....the singing, dancing and entertainment was awesome. Whilst we came away as Nexen Heroes fans now.....you have to hear the LG Twins Cheering...it was special!! CHanting to Rule Brittania and Justin Beiber. IT WAS A HOOT....! Go the Heroes!!!", March 2012
207,5.0,Every one should go to a game,"Korean baseball is a lot of fun. Our cost was only $16 USD for 2 adults and kids 6 and 7 were free. With the chants and the cheerleaders you can easily get caught up in the excitement ,without knowing the teams or players. As Americans we possibly found it more entertaining than people who aren't familiar with the game.  A player during practice gave a ball to our kids, which made it more special.  Bring your own snacks and drinks. We didn't know we could and found the concessions not comparable to a US stadium.", April 2011
208,4.0,Korean Baseball is must-do Cultural Experience,"If you are in Korea anywhere between late March and late October you must go to a baseball game at Jamsil Stadium (or Sajik Stadium in Busan, or Daegu Stadium in Daegu, or Munhak Stadium in Incheon.....you get the idea).To reach Jamsil stadium take the Green Line (#2, called the outer circle line) and get off at ""Sports Complex Station"" and use ""Exit 5"" There are a number of line-up areas for tickets and the booths open up two hours before game time. Ticket prices range from 7000-12000KRW (slightly more on weekends) and game times are 5pm on weekends and 630pm on weeknights. There are no games on Monday.I would suggest arriving between 430-500pm to ensure you get the seats you want. If you arrive later the only seats that will be available are usually general seating in the outfield, although that is usually a fun spot to be in.The ideal tickets are between first or third base and their respective outfield foul poles. If you sit in this section you will be amongst the most dedicated and passionate fans (and you'll be closer to the cheerleaders!). I have been to all but one baseball stadium in Korea, and seen every team except for Hanwha, and I would say that Jamsil is a really nice setting for baseball, and there is always a game as Doosan Bears, Kia Tigers, and LG Twins all play there.Doosan Bears has an english version of their website, and if you ask your hotel or guesthouse they will be able to look up the schedule in Korean and provide you with info.The crowds are not only incredibly enthusiastic, but they will be appreciative of the fact that you have come to watch a game. Do not be surprised if you are offered food and drinks by those sitting around you as this is something that has happened to me at every game I have attended without fail.Unlike North America, you can bring in your own food and drinks, and the areas outside the stadium are lined with tons of food choices. Even if you are not a sports fan you must go to at least one game to experience something truly cultural in Korea", June 2011
